global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1977, 56, 12, 9, 2, 1, 0, 0.281116, 12919, 6.52804, 0
1978, 57, 5, 9, 0, 1, 0, 0.280857, 12928, 6.52929, 0
1979, 58, 12, 9, 3, 1, 1, 0.280598, 12937, 6.53054, 0
1980, 59, 10, 9, 3, 1, 0, 0.28034, 12946, 6.53179, 0
1981, 60, 8, 9, 3, 1, 1, 0.280082, 12955, 6.53303, 0
1982, 61, 10, 9, 0, 1, 0, 0.279824, 12964, 6.53427, 0
1983, 62, 10, 0, 3, 1, 1, 0.279567, 12964, 6.53098, 0
1984, 63, 9, 9, 3, 1, 1, 0.27931, 12973, 6.53223, 0
1985, 64, 9, 0, 1, 1, 0, 0.279052, 12973, 6.52894, 0
1986, 65, 10, 9, 3, 1, 1, 0.278796, 12982, 6.53018, 0
1987, 66, 9, 9, 2, 1, 0, 0.278539, 12991, 6.53142, 0
1988, 67, 5, 9, 1, 1, 0, 0.278283, 13000, 6.53266, 0
1989, 68, 5, 0, 2, 1, 0, 0.278027, 13000, 6.52938, 0
1990, 69, 7, 9, 3, 1, 1, 0.277771, 13009, 6.53062, 0
1991, 70, 7, 0, 3, 1, 1, 0.277515, 13009, 6.52735, 0
1992, 71, 7, 0, 1, 1, 1, 0.27726, 13009, 6.52407, 0
1993, 72, 7, 0, 3, 1, 0, 0.277004, 13009, 6.5208, 0
1994, 73, 7, 0, 0, 1, 0, 0.276749, 13009, 6.51754, 0
1995, 74, 5, 9, 2, 1, 0, 0.276495, 13018, 6.51878, 0
1996, 75, 7, 9, 3, 1, 1, 0.27624, 13027, 6.52002, 0
1997, 76, 7, 0, 0, 1, 0, 0.275986, 13027, 6.51676, 0
1998, 77, 5, 9, 0, 1, 0, 0.275732, 13036, 6.518, 0
1999, 78, 9, 9, 3, 1, 0, 0.275478, 13045, 6.51924, 0
2000, 79, 9, 0, 2, 1, 1, 0.275225, 13045, 6.51598, 0
2001, 80, 5, 9, 3, 1, 1, 0.274971, 13054, 6.51722, 0
2002, 81, 5, 0, 0, 1, 0, 0.274718, 13054, 6.51397, 0
2003, 82, 9, 9, 1, 1, 0, 0.274465, 13063, 6.51521, 0
2004, 83, 10, 9, 1, 1, 0, 0.274213, 13072, 6.51645, 0
2005, 84, 8, 9, 2, 1, 0, 0.27396, 13081, 6.51769, 0
2006, 85, 5, 9, 2, 1, 0, 0.273708, 13090, 6.51892, 0
2007, 86, 7, 20, 3, 1, 1, 0.273456, 13110, 6.52563, 1
2008, 1, 10, 10, 1, 1, 0, 0.273204, 13120, 6.52736, 0
2009, 2, 8, 9, 2, 1, 0, 0.272953, 13129, 6.52859, 0
2010, 3, 5, 9, 2, 1, 0, 0.272702, 13138, 6.52982, 0
2011, 4, 7, 20, 3, 1, 1, 0.272451, 13158, 6.53651, 1
2012, 1, 10, 10, 0, 1, 0, 0.2722, 13168, 6.53823, 0
2013, 2, 10, 0, 3, 1, 0, 0.27195, 13168, 6.53499, 0
2014, 3, 9, 9, 2, 1, 0, 0.271699, 13177, 6.53621, 0
2015, 4, 5, 9, 1, 1, 1, 0.271449, 13186, 6.53743, 0
2016, 5, 5, 0, 0, 1, 1, 0.271199, 13186, 6.53419, 0
2017, 6, 9, 9, 1, 1, 0, 0.27095, 13195, 6.53541, 0
2018, 7, 10, 9, 1, 1, 1, 0.2707, 13204, 6.53663, 0
2019, 8, 8, 9, 0, 1, 1, 0.270451, 13213, 6.53785, 0
2020, 9, 8, 0, 2, 1, 0, 0.270202, 13213, 6.53462, 0
2021, 10, 5, 9, 2, 1, 0, 0.269954, 13222, 6.53584, 0
2022, 11, 7, 20, 1, 1, 0, 0.269705, 13242, 6.54249, 1
2023, 1, 10, 10, 1, 1, 0, 0.269457, 13252, 6.5442, 0
2024, 2, 8, 9, 2, 1, 1, 0.269209, 13261, 6.54541, 0
2025, 3, 5, 9, 2, 1, 0, 0.268961, 13270, 6.54662, 0
2026, 4, 7, 20, 3, 1, 0, 0.268713, 13290, 6.55325, 1
2027, 1, 10, 10, 3, 1, 1, 0.268466, 13300, 6.55495, 0
2028, 2, 9, 9, 1, 1, 0, 0.268219, 13309, 6.55616, 0
2029, 3, 10, 9, 1, 1, 0, 0.267972, 13318, 6.55736, 0
2030, 4, 8, 9, 1, 1, 1, 0.267726, 13327, 6.55856, 0
2031, 5, 10, 9, 3, 1, 0, 0.267479, 13336, 6.55976, 0
2032, 6, 8, 9, 1, 1, 0, 0.267233, 13345, 6.56096, 0
2033, 7, 10, 9, 3, 1, 0, 0.266987, 13354, 6.56216, 0
2034, 8, 8, 9, 1, 1, 1, 0.266741, 13363, 6.56336, 0
2035, 9, 10, 9, 3, 1, 0, 0.266496, 13372, 6.56456, 0
2036, 10, 8, 9, 3, 1, 1, 0.26625, 13381, 6.56575, 0
2037, 11, 10, 9, 1, 1, 0, 0.266005, 13390, 6.56694, 0
2038, 12, 8, 9, 3, 1, 0, 0.265761, 13399, 6.56814, 0
2039, 13, 10, 9, 3, 1, 0, 0.265516, 13408, 6.56933, 0
2040, 14, 9, 9, 2, 1, 1, 0.265272, 13417, 6.57052, 0
2041, 15, 5, 9, 0, 1, 0, 0.265027, 13426, 6.57171, 0
2042, 16, 9, 9, 0, 1, 0, 0.264783, 13435, 6.5729, 0
2043, 17, 9, 0, 0, 1, 1, 0.26454, 13435, 6.56968, 0
2044, 18, 9, 0, 2, 1, 1, 0.264296, 13435, 6.56647, 0
2045, 19, 5, 9, 2, 1, 0, 0.264053, 13444, 6.56766, 0
2046, 20, 7, 9, 0, 1, 0, 0.26381, 13453, 6.56885, 0
2047, 21, 5, 9, 1, 1, 0, 0.263567, 13462, 6.57003, 0
2048, 22, 5, 0, 0, 1, 0, 0.263325, 13462, 6.56683, 0
2049, 23, 9, 9, 2, 1, 0, 0.263082, 13471, 6.56802, 0
2050, 24, 5, 9, 1, 1, 1, 0.26284, 13480, 6.5692, 0
2051, 25, 5, 0, 1, 1, 1, 0.262598, 13480, 6.566, 0
2052, 26, 5, 0, 2, 1, 0, 0.262356, 13480, 6.5628, 0
2053, 27, 7, 9, 3, 1, 0, 0.262115, 13489, 6.56399, 0
2054, 28, 7, 0, 1, 1, 0, 0.261874, 13489, 6.5608, 0
2055, 29, 7, 0, 3, 1, 1, 0.261633, 13489, 6.55761, 0
2056, 30, 7, 0, 2, 1, 1, 0.261392, 13489, 6.55442, 0
2057, 31, 7, 0, 2, 1, 0, 0.261151, 13489, 6.55124, 0
2058, 32, 7, 0, 0, 1, 0, 0.260911, 13489, 6.54806, 0
2059, 33, 5, 9, 0, 1, 0, 0.260671, 13498, 6.54925, 0
2060, 34, 9, 9, 2, 1, 0, 0.260431, 13507, 6.55044, 0
2061, 35, 5, 9, 2, 1, 0, 0.260191, 13516, 6.55162, 0
2062, 36, 7, 9, 0, 1, 0, 0.259952, 13525, 6.55281, 0
2063, 37, 5, 9, 0, 1, 0, 0.259712, 13534, 6.554, 0
2064, 38, 9, 9, 0, 1, 0, 0.259473, 13543, 6.55518, 0
2065, 39, 9, 0, 1, 1, 0, 0.259235, 13543, 6.55201, 0
2066, 40, 10, 9, 1, 1, 0, 0.258996, 13552, 6.55319, 0
2067, 41, 8, 9, 2, 1, 0, 0.258758, 13561, 6.55437, 0
2068, 42, 5, 9, 0, 1, 1, 0.258519, 13570, 6.55556, 0
2069, 43, 8, 9, 2, 1, 0, 0.258281, 13579, 6.55674, 0
2070, 44, 5, 9, 1, 1, 1, 0.258044, 13588, 6.55792, 0
2071, 45, 5, 0, 3, 1, 0, 0.257806, 13588, 6.55475, 0
2072, 46, 5, 0, 2, 1, 0, 0.257569, 13588, 6.55159, 0
2073, 47, 7, 20, 0, 1, 0, 0.257332, 13608, 6.55807, 1
2074, 1, 10, 10, 1, 1, 1, 0.257095, 13618, 6.55973, 0
2075, 2, 8, 9, 1, 1, 1, 0.256858, 13627, 6.56091, 0
2076, 3, 10, 9, 3, 1, 0, 0.256622, 13636, 6.56208, 0
2077, 4, 8, 9, 2, 1, 0, 0.256386, 13645, 6.56325, 0
2078, 5, 5, 9, 2, 1, 0, 0.25615, 13654, 6.56442, 0
2079, 6, 7, 20, 1, 1, 0, 0.255914, 13674, 6.57088, 1
2080, 1, 10, 10, 1, 1, 1, 0.255678, 13684, 6.57253, 0
2081, 2, 8, 9, 2, 1, 0, 0.255443, 13693, 6.57369, 0
2082, 3, 5, 9, 3, 1, 1, 0.255208, 13702, 6.57486, 0
2083, 4, 5, 0, 0, 1, 0, 0.254973, 13702, 6.5717, 0
2084, 5, 8, 9, 2, 1, 0, 0.254738, 13711, 6.57287, 0
2085, 6, 5, 9, 2, 1, 0, 0.254504, 13720, 6.57403, 0
2086, 7, 7, 20, 2, 1, 0, 0.25427, 13740, 6.58046, 1
2087, 1, 10, 10, 1, 1, 0, 0.254036, 13750, 6.5821, 0
2088, 2, 8, 9, 2, 1, 0, 0.253802, 13759, 6.58325, 0
2089, 3, 5, 9, 2, 1, 0, 0.253568, 13768, 6.58441, 0
2090, 4, 7, 20, 2, 1, 0, 0.253335, 13788, 6.59082, 1
2091, 1, 10, 10, 1, 1, 0, 0.253102, 13798, 6.59245, 0
2092, 2, 8, 9, 1, 1, 0, 0.252869, 13807, 6.5936, 0
2093, 3, 10, 9, 3, 1, 1, 0.252636, 13816, 6.59475, 0
2094, 4, 8, 9, 2, 1, 0, 0.252403, 13825, 6.5959, 0
2095, 5, 5, 9, 2, 1, 0, 0.252171, 13834, 6.59704, 0
2096, 6, 7, 20, 1, 1, 0, 0.251939, 13854, 6.60343, 1
2097, 1, 10, 10, 3, 1, 1, 0.251707, 13864, 6.60505, 0
2098, 2, 9, 9, 2, 1, 0, 0.251475, 13873, 6.60619, 0
2099, 3, 5, 9, 0, 1, 0, 0.251244, 13882, 6.60733, 0
2100, 4, 9, 9, 0, 1, 0, 0.251013, 13891, 6.60847, 0
2101, 5, 9, 0, 1, 1, 0, 0.250782, 13891, 6.60533, 0
2102, 6, 10, 9, 1, 1, 0, 0.250551, 13900, 6.60646, 0
2103, 7, 8, 9, 1, 1, 0, 0.25032, 13909, 6.6076, 0
2104, 8, 10, 9, 3, 1, 1, 0.25009, 13918, 6.60874, 0
2105, 9, 8, 9, 1, 1, 1, 0.24986, 13927, 6.60987, 0
2106, 10, 10, 9, 3, 1, 0, 0.24963, 13936, 6.61101, 0
2107, 11, 8, 9, 2, 1, 0, 0.2494, 13945, 6.61214, 0
2108, 12, 5, 9, 2, 1, 0, 0.24917, 13954, 6.61327, 0
2109, 13, 7, 20, 2, 1, 0, 0.248941, 13974, 6.61961, 1
2110, 1, 10, 10, 1, 1, 0, 0.248712, 13984, 6.62121, 0
2111, 2, 8, 9, 2, 1, 0, 0.248483, 13993, 6.62234, 0
2112, 3, 5, 9, 0, 1, 1, 0.248254, 14002, 6.62346, 0
2113, 4, 8, 9, 3, 1, 0, 0.248026, 14011, 6.62459, 0
2114, 5, 10, 9, 3, 1, 0, 0.247798, 14020, 6.62571, 0
2115, 6, 9, 9, 2, 1, 0, 0.24757, 14029, 6.62683, 0
2116, 7, 5, 9, 0, 1, 0, 0.247342, 14038, 6.62795, 0
2117, 8, 9, 9, 1, 1, 1, 0.247114, 14047, 6.62907, 0
2118, 9, 10, 9, 1, 1, 0, 0.246887, 14056, 6.63019, 0
2119, 10, 8, 9, 1, 1, 0, 0.246659, 14065, 6.63131, 0
2120, 11, 10, 9, 1, 1, 0, 0.246432, 14074, 6.63242, 0
2121, 12, 12, 9, 3, 1, 0, 0.246205, 14083, 6.63354, 0
2122, 13, 10, 9, 1, 1, 0, 0.245979, 14092, 6.63465, 0
2123, 14, 12, 9, 2, 1, 1, 0.245752, 14101, 6.63576, 0
2124, 15, 5, 9, 0, 1, 0, 0.245526, 14110, 6.63688, 0
2125, 16, 12, 9, 2, 1, 0, 0.2453, 14119, 6.63799, 0
2126, 17, 5, 9, 3, 1, 0, 0.245074, 14128, 6.6391, 0
2127, 18, 5, 0, 2, 1, 0, 0.244849, 14128, 6.63598, 0
2128, 19, 7, 9, 0, 1, 0, 0.244624, 14137, 6.63709, 0
2129, 20, 5, 9, 2, 1, 0, 0.244398, 14146, 6.6382, 0
2130, 21, 7, 9, 0, 1, 0, 0.244173, 14155, 6.63931, 0
2131, 22, 5, 9, 3, 1, 0, 0.243949, 14164, 6.64041, 0
2132, 23, 5, 0, 2, 1, 0, 0.243724, 14164, 6.6373, 0
2133, 24, 7, 9, 0, 1, 0, 0.2435, 14173, 6.63841, 0
2134, 25, 5, 9, 0, 1, 0, 0.243276, 14182, 6.63951, 0
2135, 26, 12, 9, 2, 1, 0, 0.243052, 14191, 6.64062, 0
2136, 27, 5, 9, 0, 1, 0, 0.242828, 14200, 6.64172, 0
2137, 28, 12, 9, 1, 1, 0, 0.242605, 14209, 6.64282, 0
2138, 29, 12, 0, 3, 1, 0, 0.242381, 14209, 6.63972, 0
2139, 30, 10, 9, 3, 1, 0, 0.242158, 14218, 6.64082, 0
2140, 31, 8, 9, 2, 1, 0, 0.241935, 14227, 6.64192, 0
2141, 32, 5, 9, 2, 1, 0, 0.241713, 14236, 6.64302, 0
2142, 33, 7, 20, 2, 1, 1, 0.24149, 14256, 6.64925, 1
2143, 1, 10, 10, 2, 1, 0, 0.241268, 14266, 6.65082, 0
2144, 2, 10, 0, 1, 1, 0, 0.241046, 14266, 6.64772, 0
2145, 3, 8, 9, 1, 1, 1, 0.240824, 14275, 6.64881, 0
2146, 4, 10, 9, 3, 1, 0, 0.240602, 14284, 6.64991, 0
2147, 5, 8, 9, 1, 1, 1, 0.240381, 14293, 6.651, 0
2148, 6, 10, 9, 1, 1, 0, 0.24016, 14302, 6.65209, 0
2149, 7, 12, 9, 3, 1, 0, 0.239939, 14311, 6.65318, 0
2150, 8, 10, 9, 3, 1, 1, 0.239718, 14320, 6.65428, 0
2151, 9, 8, 9, 2, 1, 0, 0.239497, 14329, 6.65536, 0
2152, 10, 5, 9, 2, 1, 0, 0.239277, 14338, 6.65645, 0
2153, 11, 7, 20, 1, 1, 0, 0.239056, 14358, 6.66265, 1
2154, 1, 10, 10, 1, 1, 0, 0.238836, 14368, 6.66419, 0
2155, 2, 8, 9, 3, 1, 0, 0.238617, 14377, 6.66528, 0
2156, 3, 10, 9, 1, 1, 0, 0.238397, 14386, 6.66636, 0
2157, 4, 8, 9, 2, 1, 0, 0.238178, 14395, 6.66744, 0
2158, 5, 5, 9, 2, 1, 0, 0.237958, 14404, 6.66852, 0
2159, 6, 7, 20, 3, 1, 0, 0.237739, 14424, 6.67469, 1
2160, 1, 10, 10, 2, 1, 1, 0.23752, 14434, 6.67623, 0
2161, 2, 10, 0, 1, 1, 0, 0.237302, 14434, 6.67314, 0
2162, 3, 8, 9, 3, 1, 0, 0.237083, 14443, 6.67421, 0
2163, 4, 10, 9, 2, 1, 1, 0.236865, 14452, 6.67529, 0
2164, 5, 10, 0, 3, 1, 1, 0.236647, 14452, 6.67221, 0
2165, 6, 9, 9, 2, 1, 0, 0.236429, 14461, 6.67328, 0
2166, 7, 5, 9, 0, 1, 1, 0.236212, 14470, 6.67435, 0
2167, 8, 9, 9, 0, 1, 0, 0.235994, 14479, 6.67543, 0
2168, 9, 9, 0, 0, 1, 0, 0.235777, 14479, 6.67235, 0
2169, 10, 9, 0, 1, 1, 0, 0.23556, 14479, 6.66928, 0
2170, 11, 10, 9, 1, 1, 0, 0.235343, 14488, 6.67035, 0
2171, 12, 8, 9, 2, 1, 0, 0.235127, 14497, 6.67142, 0
2172, 13, 5, 9, 2, 1, 0, 0.23491, 14506, 6.67249, 0
2173, 14, 7, 20, 0, 1, 0, 0.234694, 14526, 6.67862, 1
2174, 1, 10, 10, 0, 1, 0, 0.234478, 14536, 6.68015, 0
2175, 2, 10, 0, 3, 1, 0, 0.234262, 14536, 6.67708, 0
2176, 3, 9, 9, 1, 1, 0, 0.234047, 14545, 6.67815, 0
2177, 4, 10, 9, 1, 1, 0, 0.233831, 14554, 6.67921, 0
2178, 5, 8, 9, 2, 1, 1, 0.233616, 14563, 6.68028, 0
2179, 6, 5, 9, 3, 1, 1, 0.233401, 14572, 6.68134, 0
2180, 7, 5, 0, 1, 1, 1, 0.233186, 14572, 6.67828, 0
2181, 8, 5, 0, 3, 1, 1, 0.232972, 14572, 6.67522, 0
2182, 9, 5, 0, 0, 1, 0, 0.232757, 14572, 6.67216, 0
2183, 10, 8, 9, 3, 1, 1, 0.232543, 14581, 6.67323, 0
2184, 11, 10, 9, 1, 1, 0, 0.232329, 14590, 6.67429, 0
2185, 12, 8, 9, 2, 1, 0, 0.232115, 14599, 6.67535, 0
2186, 13, 5, 9, 2, 1, 0, 0.231901, 14608, 6.67642, 0
2187, 14, 7, 20, 1, 1, 0, 0.231688, 14628, 6.6825, 1
2188, 1, 10, 10, 1, 1, 0, 0.231475, 14638, 6.68402, 0
2189, 2, 8, 9, 0, 1, 1, 0.231262, 14647, 6.68508, 0
2190, 3, 8, 0, 0, 1, 0, 0.231049, 14647, 6.68203, 0
2191, 4, 8, 0, 2, 1, 0, 0.230836, 14647, 6.67898, 0
2192, 5, 5, 9, 2, 1, 0, 0.230624, 14656, 6.68004, 0
2193, 6, 7, 20, 3, 1, 0, 0.230411, 14676, 6.6861, 1
2194, 1, 10, 10, 3, 1, 1, 0.230199, 14686, 6.68761, 0
2195, 2, 9, 9, 1, 1, 0, 0.229987, 14695, 6.68867, 0
2196, 3, 10, 9, 1, 1, 0, 0.229776, 14704, 6.68972, 0
2197, 4, 8, 9, 2, 1, 0, 0.229564, 14713, 6.69077, 0
2198, 5, 5, 9, 2, 1, 0, 0.229353, 14722, 6.69182, 0
2199, 6, 7, 20, 2, 1, 0, 0.229142, 14742, 6.69786, 1
2200, 1, 10, 10, 1, 0, 0, 0.228931, 14752, 6.69936, 0
2201, 2, 8, 9, 1, 0, 0, 0.228931, 14761, 6.70041, 0
2202, 3, 10, 9, 3, 0, 0, 0.228931, 14770, 6.70145, 0
2203, 4, 8, 9, 3, 0, 0, 0.228931, 14779, 6.70249, 0
2204, 5, 10, 9, 1, 0, 0, 0.228931, 14788, 6.70354, 0
2205, 6, 8, 9, 2, 0, 0, 0.228931, 14797, 6.70458, 0
2206, 7, 5, 9, 2, 0, 0, 0.228931, 14806, 6.70562, 0
2207, 8, 7, 20, 1, 0, 0, 0.228931, 14826, 6.71163, 1
2208, 1, 10, 10, 3, 0, 0, 0.228931, 14836, 6.71312, 0
2209, 2, 9, 9, 1, 0, 0, 0.228931, 14845, 6.71416, 0
2210, 3, 10, 9, 3, 0, 0, 0.228931, 14854, 6.71519, 0
2211, 4, 9, 9, 0, 0, 0, 0.228931, 14863, 6.71622, 0
2212, 5, 9, 0, 3, 0, 0, 0.228931, 14863, 6.71319, 0
2213, 6, 9, 0, 2, 0, 0, 0.228931, 14863, 6.71016, 0
2214, 7, 5, 9, 0, 0, 0, 0.228931, 14872, 6.71119, 0
2215, 8, 9, 9, 2, 0, 0, 0.228931, 14881, 6.71222, 0
2216, 9, 5, 9, 3, 0, 0, 0.228931, 14890, 6.71326, 0
2217, 10, 5, 0, 2, 0, 0, 0.228931, 14890, 6.71023, 0
2218, 11, 7, 9, 0, 0, 0, 0.228931, 14899, 6.71126, 0
2219, 12, 5, 9, 2, 0, 0, 0.228931, 14908, 6.71229, 0
2220, 13, 7, 9, 0, 0, 0, 0.228931, 14917, 6.71332, 0
2221, 14, 5, 9, 0, 0, 0, 0.228931, 14926, 6.71435, 0
2222, 15, 9, 9, 1, 0, 0, 0.228931, 14935, 6.71538, 0
2223, 16, 10, 9, 1, 0, 0, 0.228931, 14944, 6.7164, 0
2224, 17, 8, 9, 2, 0, 0, 0.228931, 14953, 6.71743, 0
2225, 18, 5, 9, 2, 0, 0, 0.228931, 14962, 6.71846, 0
2226, 19, 7, 20, 3, 0, 0, 0.228931, 14982, 6.72442, 1
2227, 1, 10, 10, 1, 0, 0, 0.228931, 14992, 6.72589, 0
2228, 2, 8, 9, 2, 0, 0, 0.228931, 15001, 6.72691, 0
2229, 3, 5, 9, 2, 0, 0, 0.228931, 15010, 6.72792, 0
2230, 4, 7, 20, 2, 0, 0, 0.228931, 15030, 6.73387, 1
2231, 1, 10, 10, 1, 0, 0, 0.228931, 15040, 6.73533, 0
2232, 2, 8, 9, 2, 0, 0, 0.228931, 15049, 6.73635, 0
2233, 3, 5, 9, 2, 0, 0, 0.228931, 15058, 6.73736, 0
2234, 4, 7, 20, 0, 0, 0, 0.228931, 15078, 6.74329, 1
2235, 1, 10, 10, 1, 0, 0, 0.228931, 15088, 6.74475, 0
2236, 2, 8, 9, 2, 0, 0, 0.228931, 15097, 6.74576, 0
2237, 3, 5, 9, 2, 0, 0, 0.228931, 15106, 6.74676, 0
2238, 4, 7, 20, 2, 0, 0, 0.228931, 15126, 6.75268, 1
2239, 1, 10, 10, 1, 0, 0, 0.228931, 15136, 6.75413, 0
2240, 2, 8, 9, 0, 0, 0, 0.228931, 15145, 6.75513, 0
2241, 3, 8, 0, 2, 0, 0, 0.228931, 15145, 6.75212, 0
2242, 4, 5, 9, 2, 0, 0, 0.228931, 15154, 6.75312, 0
2243, 5, 7, 20, 3, 0, 0, 0.228931, 15174, 6.75902, 1
2244, 1, 10, 10, 1, 0, 0, 0.228931, 15184, 6.76046, 0
2245, 2, 8, 9, 2, 0, 0, 0.228931, 15193, 6.76146, 0
2246, 3, 5, 9, 2, 0, 0, 0.228931, 15202, 6.76246, 0
2247, 4, 7, 20, 1, 0, 0, 0.228931, 15222, 6.76834, 1
2248, 1, 10, 10, 1, 0, 0, 0.228931, 15232, 6.76978, 0
2249, 2, 8, 9, 2, 0, 0, 0.228931, 15241, 6.77077, 0
2250, 3, 5, 9, 2, 0, 0, 0.228931, 15250, 6.77176, 0
2251, 4, 7, 20, 3, 0, 0, 0.228931, 15270, 6.77763, 1
2252, 1, 10, 10, 1, 0, 0, 0.228931, 15280, 6.77906, 0
2253, 2, 8, 9, 2, 0, 0, 0.228931, 15289, 6.78004, 0
2254, 3, 5, 9, 2, 0, 0, 0.228931, 15298, 6.78103, 0
2255, 4, 7, 20, 1, 0, 0, 0.228931, 15318, 6.78689, 1
2256, 1, 10, 10, 1, 0, 0, 0.228931, 15328, 6.78831, 0
2257, 2, 8, 9, 2, 0, 0, 0.228931, 15337, 6.78929, 0
2258, 3, 5, 9, 2, 0, 0, 0.228931, 15346, 6.79027, 0
2259, 4, 7, 20, 3, 0, 0, 0.228931, 15366, 6.79611, 1
2260, 1, 10, 10, 1, 0, 0, 0.228931, 15376, 6.79752, 0
2261, 2, 8, 9, 1, 0, 0, 0.228931, 15385, 6.7985, 0
2262, 3, 10, 9, 1, 0, 0, 0.228931, 15394, 6.79947, 0
2263, 4, 12, 9, 3, 0, 0, 0.228931, 15403, 6.80044, 0
2264, 5, 10, 9, 3, 0, 0, 0.228931, 15412, 6.80141, 0
2265, 6, 8, 9, 2, 0, 0, 0.228931, 15421, 6.80238, 0
2266, 7, 5, 9, 2, 0, 0, 0.228931, 15430, 6.80335, 0
2267, 8, 7, 20, 3, 0, 0, 0.228931, 15450, 6.80917, 1
2268, 1, 10, 10, 1, 0, 0, 0.228931, 15460, 6.81057, 0
2269, 2, 8, 9, 2, 0, 0, 0.228931, 15469, 6.81154, 0
2270, 3, 5, 9, 2, 0, 0, 0.228931, 15478, 6.8125, 0
2271, 4, 7, 20, 2, 0, 0, 0.228931, 15498, 6.8183, 1
2272, 1, 10, 10, 1, 0, 0, 0.228931, 15508, 6.8197, 0
2273, 2, 8, 9, 0, 0, 0, 0.228931, 15517, 6.82066, 0
2274, 3, 8, 0, 2, 0, 0, 0.228931, 15517, 6.81766, 0
2275, 4, 5, 9, 2, 0, 0, 0.228931, 15526, 6.81862, 0
2276, 5, 7, 20, 3, 0, 0, 0.228931, 15546, 6.82441, 1
2277, 1, 10, 10, 3, 0, 0, 0.228931, 15556, 6.8258, 0
2278, 2, 9, 9, 1, 0, 0, 0.228931, 15565, 6.82675, 0
2279, 3, 10, 9, 1, 0, 0, 0.228931, 15574, 6.82771, 0
2280, 4, 8, 9, 2, 0, 0, 0.228931, 15583, 6.82866, 0
2281, 5, 5, 9, 2, 0, 0, 0.228931, 15592, 6.82961, 0
2282, 6, 7, 20, 1, 0, 0, 0.228931, 15612, 6.83538, 1
2283, 1, 10, 10, 1, 0, 0, 0.228931, 15622, 6.83676, 0
2284, 2, 8, 9, 2, 0, 0, 0.228931, 15631, 6.83771, 0
2285, 3, 5, 9, 2, 0, 0, 0.228931, 15640, 6.83865, 0
2286, 4, 7, 20, 0, 0, 0, 0.228931, 15660, 6.84441, 1
2287, 1, 10, 10, 1, 0, 0, 0.228931, 15670, 6.84578, 0
2288, 2, 8, 9, 0, 0, 0, 0.228931, 15679, 6.84672, 0
2289, 3, 8, 0, 1, 0, 0, 0.228931, 15679, 6.84374, 0
2290, 4, 10, 9, 1, 0, 0, 0.228931, 15688, 6.84468, 0
2291, 5, 12, 9, 3, 0, 0, 0.228931, 15697, 6.84562, 0
2292, 6, 10, 9, 0, 0, 0, 0.228931, 15706, 6.84656, 0
2293, 7, 10, 0, 1, 0, 0, 0.228931, 15706, 6.84357, 0
2294, 8, 12, 9, 2, 0, 0, 0.228931, 15715, 6.84451, 0
2295, 9, 5, 9, 0, 0, 0, 0.228931, 15724, 6.84545, 0
2296, 10, 12, 9, 3, 0, 0, 0.228931, 15733, 6.84639, 0
2297, 11, 10, 9, 1, 0, 0, 0.228931, 15742, 6.84732, 0
2298, 12, 12, 9, 0, 0, 0, 0.228931, 15751, 6.84826, 0
2299, 13, 12, 0, 2, 0, 0, 0.228931, 15751, 6.84528, 0
2300, 14, 5, 9, 0, 0, 0, 0.228931, 15760, 6.84622, 0
2301, 15, 12, 9, 2, 0, 0, 0.228931, 15769, 6.84716, 0
2302, 16, 5, 9, 2, 0, 0, 0.228931, 15778, 6.84809, 0
2303, 17, 7, 9, 3, 0, 0, 0.228931, 15787, 6.84902, 0
2304, 18, 7, 0, 0, 0, 0, 0.228931, 15787, 6.84605, 0
2305, 19, 5, 9, 1, 0, 0, 0.228931, 15796, 6.84699, 0
2306, 20, 5, 0, 0, 0, 0, 0.228931, 15796, 6.84402, 0
2307, 21, 12, 9, 3, 0, 0, 0.228931, 15805, 6.84495, 0
2308, 22, 10, 9, 1, 0, 0, 0.228931, 15814, 6.84589, 0
2309, 23, 12, 9, 3, 0, 0, 0.228931, 15823, 6.84682, 0
2310, 24, 10, 9, 1, 0, 0, 0.228931, 15832, 6.84775, 0
2311, 25, 12, 9, 3, 0, 0, 0.228931, 15841, 6.84868, 0
2312, 26, 10, 9, 3, 0, 0, 0.228931, 15850, 6.84961, 0
2313, 27, 8, 9, 2, 0, 0, 0.228931, 15859, 6.85054, 0
2314, 28, 5, 9, 2, 0, 0, 0.228931, 15868, 6.85147, 0
2315, 29, 7, 20, 1, 0, 0, 0.228931, 15888, 6.85714, 1
2316, 1, 10, 10, 3, 0, 0, 0.228931, 15898, 6.8585, 0
2317, 2, 9, 9, 0, 0, 0, 0.228931, 15907, 6.85942, 0
2318, 3, 9, 0, 0, 0, 0, 0.228931, 15907, 6.85647, 0
2319, 4, 9, 0, 1, 0, 0, 0.228931, 15907, 6.85351, 0
2320, 5, 10, 9, 3, 0, 0, 0.228931, 15916, 6.85444, 0
2321, 6, 9, 9, 1, 0, 0, 0.228931, 15925, 6.85536, 0
2322, 7, 10, 9, 1, 0, 0, 0.228931, 15934, 6.85628, 0
2323, 8, 8, 9, 2, 0, 0, 0.228931, 15943, 6.8572, 0
2324, 9, 5, 9, 2, 0, 0, 0.228931, 15952, 6.85813, 0
