global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
1281, 1, 0, 100, 0, 1, 0, 0.443856, 120346, 93.8005, 0
1282, 2, 0, 99, 2, 1, 0, 0.443447, 120445, 93.8045, 0
1283, 3, 0, 0, 1, 1, 1, 0.443039, 120445, 93.7315, 1
1284, 1, 0, 100, 0, 1, 1, 0.442632, 120545, 93.7364, 0
1285, 2, 0, 99, 2, 1, 1, 0.442224, 120644, 93.7405, 0
1286, 3, 0, 130, 1, 1, 1, 0.441817, 120774, 93.7686, 1
1287, 1, 0, 100, 1, 1, 0, 0.44141, 120874, 93.7735, 0
1288, 2, 1, 99, 2, 1, 1, 0.441004, 120973, 93.7775, 0
1289, 3, 1, 90, 0, 1, 0, 0.440598, 121063, 93.7746, 0
1290, 4, 1, 99, 3, 1, 0, 0.440193, 121162, 93.7786, 0
1291, 5, 1, 130, 2, 1, 0, 0.439788, 121292, 93.8067, 1
1292, 1, 0, 100, 1, 1, 0, 0.439383, 121392, 93.8114, 0
1293, 2, 2, 99, 0, 1, 0, 0.438978, 121491, 93.8154, 0
1294, 3, 2, 99, 0, 1, 1, 0.438574, 121590, 93.8194, 0
1295, 4, 2, 90, 2, 1, 0, 0.438171, 121680, 93.8165, 0
1296, 5, 2, 130, 0, 1, 0, 0.437767, 121810, 93.8444, 1
1297, 1, 0, 100, 2, 1, 1, 0.437364, 121910, 93.8491, 0
1298, 2, 0, 90, 0, 1, 0, 0.436962, 122000, 93.8462, 0
1299, 3, 0, 99, 3, 1, 0, 0.43656, 122099, 93.8501, 0
1300, 4, 0, 0, 0, 1, 0, 0.436158, 122099, 93.778, 1
1301, 1, 0, 100, 0, 1, 0, 0.435756, 122199, 93.7828, 0
1302, 2, 0, 99, 0, 1, 1, 0.435355, 122298, 93.7868, 0
1303, 3, 0, 90, 3, 1, 1, 0.434955, 122388, 93.7839, 0
1304, 4, 0, 130, 3, 1, 1, 0.434554, 122518, 93.8116, 1
1305, 1, 0, 100, 1, 1, 0, 0.434154, 122618, 93.8164, 0
1306, 2, 2, 99, 2, 1, 1, 0.433755, 122717, 93.8203, 0
1307, 3, 2, 90, 0, 1, 0, 0.433356, 122807, 93.8174, 0
1308, 4, 2, 99, 2, 1, 0, 0.432957, 122906, 93.8214, 0
1309, 5, 2, 130, 2, 1, 0, 0.432558, 123036, 93.849, 1
1310, 1, 0, 100, 1, 1, 0, 0.43216, 123136, 93.8537, 0
1311, 2, 1, 99, 3, 1, 1, 0.431762, 123235, 93.8576, 0
1312, 3, 1, 90, 0, 1, 0, 0.431365, 123325, 93.8546, 0
1313, 4, 1, 99, 1, 1, 1, 0.430968, 123424, 93.8586, 0
1314, 5, 1, 90, 2, 1, 1, 0.430571, 123514, 93.8556, 0
1315, 6, 1, 0, 0, 1, 1, 0.430175, 123514, 93.7844, 1
1316, 1, 0, 100, 1, 1, 0, 0.429779, 123614, 93.7891, 0
1317, 2, 2, 99, 0, 1, 1, 0.429383, 123713, 93.793, 0
1318, 3, 2, 99, 2, 1, 0, 0.428988, 123812, 93.797, 0
1319, 4, 2, 130, 3, 1, 0, 0.428593, 123942, 93.8244, 1
1320, 1, 0, 100, 1, 1, 0, 0.428199, 124042, 93.829, 0
1321, 2, 2, 99, 0, 1, 0, 0.427805, 124141, 93.833, 0
1322, 3, 2, 99, 0, 1, 1, 0.427411, 124240, 93.8369, 0
1323, 4, 2, 90, 2, 1, 0, 0.427018, 124330, 93.834, 0
1324, 5, 2, 130, 0, 1, 0, 0.426625, 124460, 93.8612, 1
1325, 1, 0, 100, 1, 1, 0, 0.426232, 124560, 93.8659, 0
1326, 2, 2, 99, 2, 1, 1, 0.42584, 124659, 93.8697, 0
1327, 3, 2, 90, 0, 1, 0, 0.425448, 124749, 93.8668, 0
1328, 4, 2, 99, 2, 1, 0, 0.425056, 124848, 93.8707, 0
1329, 5, 2, 130, 3, 1, 1, 0.424665, 124978, 93.8978, 1
1330, 1, 0, 100, 1, 1, 0, 0.424274, 125078, 93.9024, 0
1331, 2, 1, 99, 0, 1, 0, 0.423883, 125177, 93.9062, 0
1332, 3, 1, 99, 0, 1, 1, 0.423493, 125276, 93.91, 0
1333, 4, 1, 90, 3, 1, 0, 0.423103, 125366, 93.9071, 0
1334, 5, 1, 130, 2, 1, 0, 0.422714, 125496, 93.9341, 1
1335, 1, 0, 100, 1, 1, 0, 0.422325, 125596, 93.9387, 0
1336, 2, 1, 99, 0, 1, 0, 0.421936, 125695, 93.9425, 0
1337, 3, 1, 99, 3, 1, 0, 0.421548, 125794, 93.9462, 0
1338, 4, 1, 130, 2, 1, 1, 0.42116, 125924, 93.9731, 1
1339, 1, 0, 100, 3, 1, 1, 0.420772, 126024, 93.9776, 0
1340, 2, 0, 90, 1, 1, 0, 0.420385, 126114, 93.9747, 0
1341, 3, 1, 99, 0, 1, 0, 0.419998, 126213, 93.9784, 0
1342, 4, 1, 99, 1, 1, 1, 0.419612, 126312, 93.9821, 0
1343, 5, 1, 90, 0, 1, 1, 0.419225, 126402, 93.9792, 0
1344, 6, 1, 90, 3, 1, 0, 0.418839, 126492, 93.9762, 0
1345, 7, 1, 130, 2, 1, 1, 0.418454, 126622, 94.003, 1
1346, 1, 0, 100, 1, 1, 0, 0.418069, 126722, 94.0074, 0
1347, 2, 1, 99, 0, 1, 0, 0.417684, 126821, 94.0111, 0
1348, 3, 1, 99, 3, 1, 1, 0.4173, 126920, 94.0148, 0
1349, 4, 1, 0, 0, 1, 1, 0.416915, 126920, 93.9452, 1
1350, 1, 0, 100, 3, 1, 0, 0.416532, 127020, 93.9497, 0
1351, 2, 0, 90, 1, 1, 0, 0.416148, 127110, 93.9468, 0
1352, 3, 2, 99, 0, 1, 0, 0.415765, 127209, 93.9505, 0
1353, 4, 2, 99, 2, 1, 0, 0.415383, 127308, 93.9542, 0
1354, 5, 2, 130, 0, 1, 0, 0.415, 127438, 93.9808, 1
1355, 1, 0, 100, 1, 1, 0, 0.414618, 127538, 93.9853, 0
1356, 2, 1, 99, 1, 1, 1, 0.414237, 127637, 93.989, 0
1357, 3, 1, 99, 2, 1, 1, 0.413855, 127736, 93.9926, 0
1358, 4, 1, 90, 0, 1, 0, 0.413475, 127826, 93.9897, 0
1359, 5, 1, 99, 0, 1, 1, 0.413094, 127925, 93.9934, 0
1360, 6, 1, 90, 0, 1, 1, 0.412714, 128015, 93.9905, 0
1361, 7, 1, 90, 3, 1, 0, 0.412334, 128105, 93.9875, 0
1362, 8, 1, 130, 2, 1, 0, 0.411954, 128235, 94.0139, 1
1363, 1, 0, 100, 2, 1, 0, 0.411575, 128335, 94.0183, 0
1364, 2, 0, 90, 2, 1, 1, 0.411196, 128425, 94.0154, 0
1365, 3, 0, 90, 1, 1, 0, 0.410818, 128515, 94.0124, 0
1366, 4, 1, 99, 0, 1, 1, 0.41044, 128614, 94.0161, 0
1367, 5, 1, 99, 3, 1, 0, 0.410062, 128713, 94.0197, 0
1368, 6, 1, 130, 0, 1, 0, 0.409685, 128843, 94.046, 1
1369, 1, 0, 100, 0, 1, 0, 0.409308, 128943, 94.0503, 0
1370, 2, 0, 99, 2, 1, 1, 0.408931, 129042, 94.0539, 0
1371, 3, 0, 130, 2, 1, 0, 0.408554, 129172, 94.0801, 1
1372, 1, 0, 100, 0, 1, 0, 0.408178, 129272, 94.0844, 0
1373, 2, 0, 99, 2, 1, 0, 0.407803, 129371, 94.088, 0
1374, 3, 0, 130, 2, 1, 0, 0.407427, 129501, 94.1141, 1
1375, 1, 0, 100, 2, 1, 1, 0.407052, 129601, 94.1184, 0
1376, 2, 0, 90, 1, 1, 1, 0.406678, 129691, 94.1154, 0
1377, 3, 2, 99, 3, 1, 1, 0.406303, 129790, 94.1189, 0
1378, 4, 2, 90, 0, 1, 0, 0.405929, 129880, 94.1159, 0
1379, 5, 2, 99, 2, 1, 0, 0.405556, 129979, 94.1195, 0
1380, 6, 2, 130, 3, 1, 1, 0.405183, 130109, 94.1454, 1
1381, 1, 0, 100, 0, 1, 0, 0.40481, 130209, 94.1497, 0
1382, 2, 0, 99, 2, 1, 0, 0.404437, 130308, 94.1532, 0
1383, 3, 0, 130, 3, 1, 0, 0.404065, 130438, 94.1791, 1
1384, 1, 0, 100, 0, 1, 1, 0.403693, 130538, 94.1833, 0
1385, 2, 0, 99, 2, 1, 0, 0.403321, 130637, 94.1867, 0
1386, 3, 0, 130, 1, 1, 0, 0.40295, 130767, 94.2125, 1
1387, 1, 0, 100, 0, 1, 1, 0.402579, 130867, 94.2167, 0
1388, 2, 0, 99, 3, 1, 1, 0.402209, 130966, 94.2201, 0
1389, 3, 0, 0, 3, 1, 0, 0.401838, 130966, 94.1524, 1
1390, 1, 0, 100, 2, 1, 1, 0.401469, 131066, 94.1566, 0
1391, 2, 0, 90, 2, 1, 1, 0.401099, 131156, 94.1536, 0
1392, 3, 0, 90, 0, 1, 0, 0.40073, 131246, 94.1506, 0
1393, 4, 0, 99, 2, 1, 0, 0.400361, 131345, 94.1541, 0
1394, 5, 0, 130, 2, 1, 0, 0.399993, 131475, 94.1798, 1
1395, 1, 0, 100, 0, 1, 0, 0.399624, 131575, 94.184, 0
1396, 2, 0, 99, 2, 1, 1, 0.399257, 131674, 94.1874, 0
1397, 3, 0, 0, 3, 1, 0, 0.398889, 131674, 94.1201, 1
1398, 1, 0, 100, 0, 1, 1, 0.398522, 131774, 94.1243, 0
1399, 2, 0, 99, 2, 1, 0, 0.398155, 131873, 94.1278, 0
1400, 3, 0, 0, 1, 1, 1, 0.397789, 131873, 94.0606, 1
1401, 1, 0, 100, 0, 1, 0, 0.397423, 131973, 94.0649, 0
1402, 2, 0, 99, 0, 1, 1, 0.397057, 132072, 94.0684, 0
1403, 3, 0, 90, 3, 1, 1, 0.396691, 132162, 94.0655, 0
1404, 4, 0, 130, 0, 1, 0, 0.396326, 132292, 94.091, 1
1405, 1, 0, 100, 0, 1, 0, 0.395961, 132392, 94.0952, 0
1406, 2, 0, 99, 0, 1, 1, 0.395597, 132491, 94.0987, 0
1407, 3, 0, 90, 2, 1, 0, 0.395233, 132581, 94.0958, 0
1408, 4, 0, 0, 1, 1, 1, 0.394869, 132581, 94.0291, 1
1409, 1, 0, 100, 1, 1, 0, 0.394506, 132681, 94.0333, 0
1410, 2, 2, 99, 0, 1, 1, 0.394143, 132780, 94.0368, 0
1411, 3, 2, 99, 0, 1, 1, 0.39378, 132879, 94.0403, 0
1412, 4, 2, 90, 2, 1, 0, 0.393417, 132969, 94.0375, 0
1413, 5, 2, 130, 3, 1, 0, 0.393055, 133099, 94.0629, 1
1414, 1, 0, 100, 0, 1, 0, 0.392693, 133199, 94.0671, 0
1415, 2, 0, 99, 2, 1, 1, 0.392332, 133298, 94.0706, 0
1416, 3, 0, 0, 0, 1, 0, 0.391971, 133298, 94.0042, 1
1417, 1, 0, 100, 0, 1, 0, 0.39161, 133398, 94.0085, 0
1418, 2, 0, 99, 0, 1, 1, 0.39125, 133497, 94.012, 0
1419, 3, 0, 90, 2, 1, 0, 0.39089, 133587, 94.0091, 0
1420, 4, 0, 0, 3, 1, 1, 0.39053, 133587, 93.943, 1
1421, 1, 0, 100, 0, 1, 0, 0.39017, 133687, 93.9473, 0
1422, 2, 0, 99, 0, 1, 1, 0.389811, 133786, 93.9508, 0
1423, 3, 0, 90, 3, 1, 0, 0.389452, 133876, 93.9481, 0
1424, 4, 0, 0, 3, 1, 0, 0.389094, 133876, 93.8822, 1
1425, 1, 0, 100, 1, 1, 0, 0.388736, 133976, 93.8865, 0
1426, 2, 1, 99, 0, 1, 0, 0.388378, 134075, 93.8901, 0
1427, 3, 1, 99, 0, 1, 1, 0.388021, 134174, 93.8936, 0
1428, 4, 1, 90, 3, 1, 0, 0.387663, 134264, 93.8909, 0
1429, 5, 1, 0, 2, 1, 0, 0.387307, 134264, 93.8253, 1
1430, 1, 0, 100, 3, 1, 1, 0.38695, 134364, 93.8296, 0
1431, 2, 0, 90, 2, 1, 1, 0.386594, 134454, 93.8269, 0
1432, 3, 0, 90, 0, 1, 1, 0.386238, 134544, 93.8243, 0
1433, 4, 0, 99, 1, 1, 1, 0.385883, 134643, 93.8279, 0
1434, 5, 0, 90, 3, 1, 0, 0.385528, 134733, 93.8252, 0
1435, 6, 0, 130, 2, 1, 0, 0.385173, 134863, 93.8504, 1
1436, 1, 0, 100, 1, 1, 0, 0.384818, 134963, 93.8547, 0
1437, 2, 1, 99, 0, 1, 0, 0.384464, 135062, 93.8582, 0
1438, 3, 1, 99, 2, 1, 1, 0.38411, 135161, 93.8618, 0
1439, 4, 1, 0, 2, 1, 1, 0.383757, 135161, 93.7967, 1
1440, 1, 0, 100, 3, 1, 1, 0.383403, 135261, 93.801, 0
1441, 2, 0, 90, 0, 1, 0, 0.38305, 135351, 93.7983, 0
1442, 3, 0, 99, 2, 1, 1, 0.382698, 135450, 93.8019, 0
1443, 4, 0, 130, 1, 1, 1, 0.382346, 135580, 93.827, 1
1444, 1, 0, 100, 1, 1, 0, 0.381994, 135680, 93.8313, 0
1445, 2, 1, 99, 1, 1, 1, 0.381642, 135779, 93.8348, 0
1446, 3, 1, 99, 1, 1, 1, 0.381291, 135878, 93.8384, 0
1447, 4, 1, 99, 2, 1, 1, 0.38094, 135977, 93.842, 0
1448, 5, 1, 90, 0, 1, 0, 0.380589, 136067, 93.8393, 0
1449, 6, 1, 99, 3, 1, 0, 0.380239, 136166, 93.8429, 0
1450, 7, 1, 130, 0, 1, 0, 0.379889, 136296, 93.8678, 1
1451, 1, 0, 100, 0, 1, 0, 0.379539, 136396, 93.872, 0
1452, 2, 0, 99, 2, 1, 0, 0.37919, 136495, 93.8755, 0
1453, 3, 0, 130, 0, 1, 0, 0.378841, 136625, 93.9003, 1
1454, 1, 0, 100, 0, 1, 1, 0.378492, 136725, 93.9045, 0
1455, 2, 0, 99, 2, 1, 0, 0.378144, 136824, 93.908, 0
1456, 3, 0, 130, 1, 1, 1, 0.377796, 136954, 93.9328, 1
1457, 1, 0, 100, 0, 1, 1, 0.377448, 137054, 93.9369, 0
1458, 2, 0, 99, 2, 1, 0, 0.377101, 137153, 93.9404, 0
1459, 3, 0, 130, 1, 1, 1, 0.376754, 137283, 93.9651, 1
1460, 1, 0, 100, 0, 1, 0, 0.376407, 137383, 93.9692, 0
1461, 2, 0, 99, 1, 1, 1, 0.376061, 137482, 93.9727, 0
1462, 3, 0, 90, 3, 1, 0, 0.375714, 137572, 93.9699, 0
1463, 4, 0, 130, 0, 1, 1, 0.375369, 137702, 93.9945, 1
1464, 1, 0, 100, 0, 1, 0, 0.375023, 137802, 93.9986, 0
1465, 2, 0, 99, 2, 1, 0, 0.374678, 137901, 94.002, 0
1466, 3, 0, 0, 0, 1, 0, 0.374333, 137901, 93.938, 1
1467, 1, 0, 100, 1, 1, 0, 0.373989, 138001, 93.9421, 0
1468, 2, 1, 99, 0, 1, 0, 0.373644, 138100, 93.9456, 0
1469, 3, 1, 99, 3, 1, 0, 0.3733, 138199, 93.949, 0
1470, 4, 1, 130, 1, 1, 0, 0.372957, 138329, 93.9735, 1
1471, 1, 0, 100, 0, 1, 0, 0.372614, 138429, 93.9776, 0
1472, 2, 0, 99, 1, 1, 1, 0.372271, 138528, 93.981, 0
1473, 3, 0, 90, 1, 1, 1, 0.371928, 138618, 93.9783, 0
1474, 4, 0, 90, 2, 1, 1, 0.371586, 138708, 93.9756, 0
1475, 5, 0, 0, 3, 1, 0, 0.371244, 138708, 93.912, 1
1476, 1, 0, 100, 0, 1, 1, 0.370902, 138808, 93.9161, 0
1477, 2, 0, 99, 2, 1, 0, 0.370561, 138907, 93.9195, 0
1478, 3, 0, 0, 2, 1, 1, 0.370219, 138907, 93.8561, 1
1479, 1, 0, 100, 2, 1, 1, 0.369879, 139007, 93.8602, 0
1480, 2, 0, 90, 2, 1, 0, 0.369538, 139097, 93.8576, 0
1481, 3, 0, 90, 1, 1, 0, 0.369198, 139187, 93.855, 0
1482, 4, 2, 99, 3, 1, 1, 0.368858, 139286, 93.8585, 0
1483, 5, 2, 90, 0, 1, 0, 0.368519, 139376, 93.8559, 0
1484, 6, 2, 99, 2, 1, 0, 0.36818, 139475, 93.8594, 0
1485, 7, 2, 130, 2, 1, 1, 0.367841, 139605, 93.8837, 1
1486, 1, 0, 100, 0, 1, 0, 0.367502, 139705, 93.8878, 0
1487, 2, 0, 99, 2, 1, 0, 0.367164, 139804, 93.8912, 0
1488, 3, 0, 0, 1, 1, 0, 0.366826, 139804, 93.8282, 1
1489, 1, 0, 100, 2, 1, 1, 0.366488, 139904, 93.8323, 0
1490, 2, 0, 90, 1, 1, 0, 0.366151, 139994, 93.8298, 0
1491, 3, 1, 99, 0, 1, 0, 0.365814, 140093, 93.8332, 0
1492, 4, 1, 99, 0, 1, 1, 0.365477, 140192, 93.8367, 0
1493, 5, 1, 90, 3, 1, 0, 0.365141, 140282, 93.8341, 0
1494, 6, 1, 0, 0, 1, 0, 0.364805, 140282, 93.7714, 1
1495, 1, 0, 100, 1, 1, 0, 0.364469, 140382, 93.7756, 0
1496, 2, 1, 99, 0, 1, 0, 0.364134, 140481, 93.779, 0
1497, 3, 1, 99, 3, 1, 0, 0.363798, 140580, 93.7825, 0
1498, 4, 1, 130, 0, 1, 0, 0.363464, 140710, 93.8067, 1
1499, 1, 0, 100, 1, 1, 0, 0.363129, 140810, 93.8108, 0
1500, 2, 2, 99, 0, 1, 0, 0.362795, 140909, 93.8142, 0
1501, 3, 2, 99, 2, 1, 0, 0.362461, 141008, 93.8177, 0
1502, 4, 2, 130, 2, 1, 1, 0.362127, 141138, 93.8418, 1
1503, 1, 0, 100, 1, 1, 0, 0.361794, 141238, 93.8458, 0
1504, 2, 1, 99, 0, 1, 0, 0.361461, 141337, 93.8493, 0
1505, 3, 1, 99, 0, 1, 1, 0.361128, 141436, 93.8527, 0
1506, 4, 1, 90, 3, 1, 0, 0.360796, 141526, 93.8501, 0
1507, 5, 1, 130, 3, 1, 0, 0.360464, 141656, 93.8741, 1
1508, 1, 0, 100, 1, 1, 0, 0.360132, 141756, 93.8781, 0
1509, 2, 1, 99, 0, 1, 0, 0.359801, 141855, 93.8815, 0
1510, 3, 1, 99, 3, 1, 0, 0.359469, 141954, 93.8849, 0
1511, 4, 1, 130, 2, 1, 1, 0.359139, 142084, 93.9088, 1
1512, 1, 0, 100, 0, 1, 0, 0.358808, 142184, 93.9128, 0
1513, 2, 0, 99, 2, 1, 0, 0.358478, 142283, 93.9162, 0
1514, 3, 0, 0, 1, 1, 1, 0.358148, 142283, 93.8542, 1
1515, 1, 0, 100, 1, 1, 0, 0.357818, 142383, 93.8583, 0
1516, 2, 1, 99, 0, 1, 0, 0.357489, 142482, 93.8617, 0
1517, 3, 1, 99, 3, 1, 0, 0.35716, 142581, 93.865, 0
1518, 4, 1, 130, 0, 1, 1, 0.356831, 142711, 93.8888, 1
1519, 1, 0, 100, 2, 1, 1, 0.356503, 142811, 93.8928, 0
1520, 2, 0, 90, 0, 1, 1, 0.356175, 142901, 93.8903, 0
1521, 3, 0, 99, 2, 1, 0, 0.355847, 143000, 93.8936, 0
1522, 4, 0, 0, 2, 1, 0, 0.355519, 143000, 93.832, 1
1523, 1, 0, 100, 1, 1, 0, 0.355192, 143100, 93.8361, 0
1524, 2, 1, 99, 0, 1, 0, 0.354865, 143199, 93.8394, 0
1525, 3, 1, 99, 3, 1, 0, 0.354538, 143298, 93.8428, 0
1526, 4, 1, 0, 0, 1, 1, 0.354212, 143298, 93.7814, 1
1527, 1, 0, 100, 1, 1, 0, 0.353886, 143398, 93.7855, 0
1528, 2, 1, 99, 2, 1, 1, 0.35356, 143497, 93.7889, 0
1529, 3, 1, 90, 0, 1, 0, 0.353235, 143587, 93.7864, 0
1530, 4, 1, 99, 3, 1, 0, 0.35291, 143686, 93.7898, 0
1531, 5, 1, 130, 2, 1, 0, 0.352585, 143816, 93.8134, 1
1532, 1, 0, 100, 1, 1, 0, 0.35226, 143916, 93.8175, 0
1533, 2, 1, 99, 3, 1, 1, 0.351936, 144015, 93.8208, 0
1534, 3, 1, 90, 0, 1, 0, 0.351612, 144105, 93.8184, 0
1535, 4, 1, 99, 2, 1, 1, 0.351289, 144204, 93.8217, 0
1536, 5, 1, 0, 2, 1, 0, 0.350965, 144204, 93.7607, 1
1537, 1, 0, 100, 1, 1, 1, 0.350642, 144304, 93.7648, 0
1538, 2, 1, 99, 0, 1, 0, 0.35032, 144403, 93.7682, 0
1539, 3, 1, 99, 3, 1, 0, 0.349997, 144502, 93.7716, 0
1540, 4, 1, 130, 2, 1, 0, 0.349675, 144632, 93.7951, 1
1541, 1, 0, 100, 2, 1, 1, 0.349353, 144732, 93.7991, 0
1542, 2, 0, 90, 3, 1, 1, 0.349032, 144822, 93.7966, 0
1543, 3, 0, 90, 1, 1, 0, 0.34871, 144912, 93.7942, 0
1544, 4, 1, 99, 0, 1, 0, 0.348389, 145011, 93.7975, 0
1545, 5, 1, 99, 3, 1, 0, 0.348069, 145110, 93.8009, 0
1546, 6, 1, 0, 2, 1, 0, 0.347748, 145110, 93.7403, 1
1547, 1, 0, 100, 3, 1, 1, 0.347428, 145210, 93.7444, 0
1548, 2, 0, 90, 0, 1, 0, 0.347109, 145300, 93.7419, 0
1549, 3, 0, 99, 2, 1, 1, 0.346789, 145399, 93.7453, 0
1550, 4, 0, 0, 3, 1, 0, 0.34647, 145399, 93.6849, 1
1551, 1, 0, 100, 1, 1, 0, 0.346151, 145499, 93.689, 0
1552, 2, 2, 99, 0, 1, 0, 0.345832, 145598, 93.6924, 0
1553, 3, 2, 99, 2, 1, 0, 0.345514, 145697, 93.6958, 0
1554, 4, 2, 130, 3, 1, 0, 0.345196, 145827, 93.7192, 1
1555, 1, 0, 100, 2, 1, 1, 0.344878, 145927, 93.7232, 0
1556, 2, 0, 90, 2, 1, 0, 0.344561, 146017, 93.7208, 0
1557, 3, 0, 90, 1, 1, 0, 0.344244, 146107, 93.7184, 0
1558, 4, 2, 99, 0, 1, 1, 0.343927, 146206, 93.7218, 0
1559, 5, 2, 99, 2, 1, 0, 0.34361, 146305, 93.7252, 0
1560, 6, 2, 130, 2, 1, 0, 0.343294, 146435, 93.7484, 1
1561, 1, 0, 100, 1, 1, 0, 0.342978, 146535, 93.7524, 0
1562, 2, 1, 99, 0, 1, 0, 0.342662, 146634, 93.7558, 0
1563, 3, 1, 99, 3, 1, 0, 0.342347, 146733, 93.7591, 0
1564, 4, 1, 130, 0, 1, 0, 0.342032, 146863, 93.7822, 1
1565, 1, 0, 100, 1, 1, 0, 0.341717, 146963, 93.7862, 0
1566, 2, 2, 99, 0, 1, 0, 0.341403, 147062, 93.7895, 0
1567, 3, 2, 99, 2, 1, 0, 0.341088, 147161, 93.7929, 0
1568, 4, 2, 130, 2, 1, 0, 0.340774, 147291, 93.8159, 1
1569, 1, 0, 100, 3, 1, 0, 0.340461, 147391, 93.8199, 0
1570, 2, 0, 90, 0, 1, 0, 0.340147, 147481, 93.8174, 0
1571, 3, 0, 99, 1, 1, 0, 0.339834, 147580, 93.8207, 0
1572, 4, 0, 90, 3, 1, 0, 0.339522, 147670, 93.8183, 0
1573, 5, 0, 0, 0, 1, 0, 0.339209, 147670, 93.7587, 1
1574, 1, 0, 100, 1, 1, 1, 0.338897, 147770, 93.7627, 0
1575, 2, 2, 99, 1, 1, 1, 0.338585, 147869, 93.766, 0
1576, 3, 1, 99, 3, 1, 1, 0.338273, 147968, 93.7693, 0
1577, 4, 1, 90, 0, 1, 0, 0.337962, 148058, 93.7669, 0
1578, 5, 1, 99, 3, 1, 0, 0.337651, 148157, 93.7703, 0
1579, 6, 1, 130, 2, 1, 0, 0.33734, 148287, 93.7932, 1
1580, 1, 0, 100, 2, 1, 1, 0.33703, 148387, 93.7971, 0
1581, 2, 0, 90, 1, 1, 1, 0.336719, 148477, 93.7947, 0
1582, 3, 2, 99, 0, 1, 0, 0.33641, 148576, 93.798, 0
1583, 4, 2, 99, 2, 1, 0, 0.3361, 148675, 93.8013, 0
1584, 5, 2, 0, 2, 1, 0, 0.335791, 148675, 93.7421, 1
1585, 1, 0, 100, 0, 1, 1, 0.335481, 148775, 93.7461, 0
1586, 2, 0, 99, 2, 1, 0, 0.335173, 148874, 93.7494, 0
1587, 3, 0, 130, 0, 1, 0, 0.334864, 149004, 93.7722, 1
1588, 1, 0, 100, 1, 1, 0, 0.334556, 149104, 93.7761, 0
1589, 2, 1, 99, 0, 1, 0, 0.334248, 149203, 93.7794, 0
1590, 3, 1, 99, 3, 1, 0, 0.33394, 149302, 93.7827, 0
1591, 4, 1, 130, 0, 1, 1, 0.333633, 149432, 93.8054, 1
1592, 1, 0, 100, 1, 1, 0, 0.333326, 149532, 93.8093, 0
1593, 2, 2, 99, 1, 1, 1, 0.333019, 149631, 93.8125, 0
1594, 3, 2, 99, 0, 1, 0, 0.332713, 149730, 93.8158, 0
1595, 4, 2, 99, 2, 1, 0, 0.332406, 149829, 93.819, 0
1596, 5, 2, 130, 2, 1, 0, 0.3321, 149959, 93.8417, 1
1597, 1, 0, 100, 0, 1, 0, 0.331795, 150059, 93.8455, 0
1598, 2, 0, 99, 0, 1, 1, 0.331489, 150158, 93.8487, 0
1599, 3, 0, 90, 3, 1, 0, 0.331184, 150248, 93.8463, 0
1600, 4, 0, 130, 1, 0, 0, 0.330879, 150378, 93.8689, 1
1601, 1, 0, 100, 0, 0, 0, 0.330879, 150478, 93.8727, 0
1602, 2, 0, 99, 2, 0, 0, 0.330879, 150577, 93.8759, 0
1603, 3, 0, 130, 0, 0, 0, 0.330879, 150707, 93.8984, 1
1604, 1, 0, 100, 3, 0, 0, 0.330879, 150807, 93.9022, 0
1605, 2, 0, 90, 0, 0, 0, 0.330879, 150897, 93.8998, 0
1606, 3, 0, 99, 2, 0, 0, 0.330879, 150996, 93.903, 0
1607, 4, 0, 0, 2, 0, 0, 0.330879, 150996, 93.8446, 1
1608, 1, 0, 100, 0, 0, 0, 0.330879, 151096, 93.8484, 0
1609, 2, 0, 99, 3, 0, 0, 0.330879, 151195, 93.8516, 0
1610, 3, 0, 0, 3, 0, 0, 0.330879, 151195, 93.7934, 1
1611, 1, 0, 100, 1, 0, 0, 0.330879, 151295, 93.7973, 0
1612, 2, 2, 99, 0, 0, 0, 0.330879, 151394, 93.8005, 0
1613, 3, 2, 99, 2, 0, 0, 0.330879, 151493, 93.8037, 0
1614, 4, 2, 0, 2, 0, 0, 0.330879, 151493, 93.7457, 1
1615, 1, 0, 100, 1, 0, 0, 0.330879, 151593, 93.7495, 0
1616, 2, 2, 99, 0, 0, 0, 0.330879, 151692, 93.7528, 0
1617, 3, 2, 99, 2, 0, 0, 0.330879, 151791, 93.756, 0
1618, 4, 2, 130, 0, 0, 0, 0.330879, 151921, 93.7784, 1
1619, 1, 0, 100, 1, 0, 0, 0.330879, 152021, 93.7822, 0
1620, 2, 1, 99, 0, 0, 0, 0.330879, 152120, 93.7855, 0
1621, 3, 1, 99, 3, 0, 0, 0.330879, 152219, 93.7887, 0
1622, 4, 1, 130, 0, 0, 0, 0.330879, 152349, 93.811, 1
1623, 1, 0, 100, 1, 0, 0, 0.330879, 152449, 93.8148, 0
1624, 2, 1, 99, 0, 0, 0, 0.330879, 152548, 93.818, 0
1625, 3, 1, 99, 3, 0, 0, 0.330879, 152647, 93.8211, 0
1626, 4, 1, 130, 1, 0, 0, 0.330879, 152777, 93.8434, 1
1627, 1, 0, 100, 1, 0, 0, 0.330879, 152877, 93.8471, 0
1628, 2, 1, 99, 0, 0, 0, 0.330879, 152976, 93.8503, 0
1629, 3, 1, 99, 3, 0, 0, 0.330879, 153075, 93.8535, 0
