global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
9228, 18, 27237, 0, 5, 1, 1, 0.488161, 11921, 1.29155, 0
9229, 19, 27237, 0, 6, 1, 0, 0.488105, 11921, 1.29141, 0
9230, 20, 27237, 0, 2, 1, 0, 0.488049, 11921, 1.29127, 0
9231, 21, 27237, 0, 1, 1, 0, 0.487993, 11921, 1.29113, 0
9232, 22, 27237, 0, 4, 1, 1, 0.487937, 11921, 1.29099, 0
9233, 23, 27237, 0, 2, 1, 1, 0.48788, 11921, 1.29085, 0
9234, 24, 27237, 0, 5, 1, 1, 0.487824, 11921, 1.29071, 0
9235, 25, 27237, 0, 4, 1, 0, 0.487768, 11921, 1.29057, 0
9236, 26, 27237, 0, 0, 1, 0, 0.487712, 11921, 1.29043, 0
9237, 27, 27237, 0, 5, 1, 1, 0.487656, 11921, 1.29029, 0
9238, 28, 27237, 0, 4, 1, 0, 0.4876, 11921, 1.29015, 0
9239, 29, 27237, 0, 6, 1, 0, 0.487544, 11921, 1.29001, 0
9240, 30, 27237, 0, 4, 1, 0, 0.487487, 11921, 1.28987, 0
9241, 31, 27237, 0, 4, 1, 1, 0.487431, 11921, 1.28973, 0
9242, 32, 27237, 0, 8, 1, 0, 0.487375, 11921, 1.28959, 0
9243, 33, 92773, 4, 5, 1, 1, 0.487319, 11925, 1.28989, 1
9244, 1, 0, 3, 4, 1, 1, 0.487263, 11928, 1.29007, 0
9245, 2, 384, 3, 6, 1, 1, 0.487207, 11931, 1.29026, 0
9246, 3, 135552, 3, 4, 1, 0, 0.487151, 11934, 1.29044, 0
9247, 4, 135552, 0, 2, 1, 1, 0.487095, 11934, 1.2903, 0
9248, 5, 135568, 5, 0, 1, 0, 0.487039, 11939, 1.2907, 1
9249, 1, 0, 3, 5, 1, 1, 0.486983, 11942, 1.29089, 0
9250, 2, 33792, 3, 8, 1, 1, 0.486927, 11945, 1.29107, 0
9251, 3, 99336, 3, 8, 1, 0, 0.48687, 11948, 1.29126, 0
9252, 4, 99336, 0, 8, 1, 0, 0.486814, 11948, 1.29112, 0
9253, 5, 99336, 0, 2, 1, 0, 0.486758, 11948, 1.29098, 0
9254, 6, 107544, 3, 4, 1, 0, 0.486702, 11951, 1.29116, 0
9255, 7, 107802, 3, 2, 1, 1, 0.486646, 11954, 1.29135, 0
9256, 8, 107802, 0, 1, 1, 1, 0.48659, 11954, 1.29121, 0
9257, 9, 107802, 0, 5, 1, 1, 0.486534, 11954, 1.29107, 0
9258, 10, 107802, 0, 2, 1, 0, 0.486478, 11954, 1.29093, 0
9259, 11, 107802, 0, 2, 1, 1, 0.486422, 11954, 1.29079, 0
9260, 12, 107802, 0, 0, 1, 1, 0.486366, 11954, 1.29065, 0
9261, 13, 107802, 0, 6, 1, 1, 0.48631, 11954, 1.29051, 0
9262, 14, 107802, 0, 7, 1, 0, 0.486254, 11954, 1.29037, 0
9263, 15, 107802, 0, 6, 1, 1, 0.486198, 11954, 1.29023, 0
9264, 16, 107802, 0, 0, 1, 0, 0.486142, 11954, 1.29009, 0
9265, 17, 107802, 0, 8, 1, 0, 0.486086, 11954, 1.28995, 0
9266, 18, 107802, 0, 7, 1, 0, 0.48603, 11954, 1.28981, 0
9267, 19, 107802, 0, 8, 1, 0, 0.485974, 11954, 1.28968, 0
9268, 20, 107802, 0, 0, 1, 0, 0.485919, 11954, 1.28954, 0
9269, 21, 107802, 0, 0, 1, 1, 0.485863, 11954, 1.2894, 0
9270, 22, 107802, 0, 5, 1, 1, 0.485807, 11954, 1.28926, 0
9271, 23, 107802, 0, 6, 1, 0, 0.485751, 11954, 1.28912, 0
9272, 24, 107802, 0, 5, 1, 0, 0.485695, 11954, 1.28898, 0
9273, 25, 107802, 0, 1, 1, 0, 0.485639, 11954, 1.28884, 0
9274, 26, 107802, 0, 1, 1, 0, 0.485583, 11954, 1.2887, 0
9275, 27, 107802, 0, 4, 1, 1, 0.485527, 11954, 1.28856, 0
9276, 28, 107802, 0, 6, 1, 0, 0.485471, 11954, 1.28842, 0
9277, 29, 107802, 0, 0, 1, 0, 0.485415, 11954, 1.28829, 0
9278, 30, 107802, 0, 4, 1, 1, 0.485359, 11954, 1.28815, 0
9279, 31, 107802, 0, 5, 1, 0, 0.485304, 11954, 1.28801, 0
9280, 32, 107802, 0, 1, 1, 1, 0.485248, 11954, 1.28787, 0
9281, 33, 107802, 0, 1, 1, 0, 0.485192, 11954, 1.28773, 0
9282, 34, 107802, 0, 0, 1, 1, 0.485136, 11954, 1.28759, 0
9283, 35, 107802, 0, 4, 1, 0, 0.48508, 11954, 1.28745, 0
9284, 36, 107802, 0, 4, 1, 0, 0.485024, 11954, 1.28731, 0
9285, 37, 107802, 0, 0, 1, 0, 0.484968, 11954, 1.28718, 0
9286, 38, 107802, 0, 7, 1, 0, 0.484913, 11954, 1.28704, 0
9287, 39, 107802, 0, 8, 1, 1, 0.484857, 11954, 1.2869, 0
9288, 40, 107802, 0, 6, 1, 1, 0.484801, 11954, 1.28676, 0
9289, 41, 107802, 0, 4, 1, 1, 0.484745, 11954, 1.28662, 0
9290, 42, 107802, 0, 2, 1, 1, 0.484689, 11954, 1.28648, 0
9291, 43, 107802, 0, 1, 1, 0, 0.484634, 11954, 1.28634, 0
9292, 44, 107802, 0, 0, 1, 0, 0.484578, 11954, 1.28621, 0
9293, 45, 107802, 0, 0, 1, 1, 0.484522, 11954, 1.28607, 0
9294, 46, 107802, 0, 8, 1, 1, 0.484466, 11954, 1.28593, 0
9295, 47, 107802, 0, 8, 1, 0, 0.48441, 11954, 1.28579, 0
9296, 48, 107802, 0, 8, 1, 0, 0.484355, 11954, 1.28565, 0
9297, 49, 107802, 0, 1, 1, 0, 0.484299, 11954, 1.28551, 0
9298, 50, 107802, 0, 5, 1, 1, 0.484243, 11954, 1.28538, 0
9299, 51, 107802, 0, 5, 1, 1, 0.484187, 11954, 1.28524, 0
9300, 52, 107802, 0, 3, 1, 0, 0.484132, 11954, 1.2851, 0
9301, 53, 107866, 4, 1, 1, 1, 0.484076, 11958, 1.28539, 1
9302, 1, 0, 3, 3, 1, 0, 0.48402, 11961, 1.28558, 0
9303, 2, 72, 3, 1, 1, 0, 0.483964, 11964, 1.28576, 0
9304, 3, 72, 0, 7, 1, 1, 0.483909, 11964, 1.28562, 0
9305, 4, 16458, 3, 5, 1, 1, 0.483853, 11967, 1.28581, 0
9306, 5, 17514, 1, 6, 1, 0, 0.483797, 11968, 1.28578, 1
9307, 1, 0, 3, 3, 1, 0, 0.483742, 11971, 1.28596, 0
9308, 2, 576, 3, 3, 1, 1, 0.483686, 11974, 1.28614, 0
9309, 3, 576, 0, 6, 1, 1, 0.48363, 11974, 1.28601, 0
9310, 4, 135744, 3, 0, 1, 0, 0.483575, 11977, 1.28619, 0
9311, 5, 135745, 5, 5, 1, 0, 0.483519, 11982, 1.28659, 1
9312, 1, 0, 3, 1, 1, 0, 0.483463, 11985, 1.28677, 0
9313, 2, 32772, 3, 2, 1, 0, 0.483408, 11988, 1.28696, 0
9314, 3, 40980, 3, 0, 1, 0, 0.483352, 11991, 1.28714, 0
9315, 4, 40981, 5, 8, 1, 0, 0.483296, 11996, 1.28754, 1
9316, 1, 0, 3, 7, 1, 0, 0.483241, 11999, 1.28772, 0
9317, 2, 16896, 3, 6, 1, 0, 0.483185, 12002, 1.28791, 0
9318, 3, 21024, 3, 2, 1, 1, 0.483129, 12005, 1.28809, 0
9319, 4, 21024, 0, 5, 1, 1, 0.483074, 12005, 1.28795, 0
9320, 5, 22056, 3, 8, 1, 0, 0.483018, 12008, 1.28814, 0
9321, 6, 87720, 3, 6, 1, 1, 0.482963, 12011, 1.28832, 0
9322, 7, 87720, 0, 2, 1, 0, 0.482907, 12011, 1.28818, 0
9323, 8, 87720, 0, 7, 1, 1, 0.482851, 12011, 1.28804, 0
9324, 9, 87720, 0, 6, 1, 0, 0.482796, 12011, 1.2879, 0
9325, 10, 87720, 0, 1, 1, 0, 0.48274, 12011, 1.28777, 0
9326, 11, 87720, 0, 1, 1, 1, 0.482685, 12011, 1.28763, 0
9327, 12, 87720, 0, 5, 1, 1, 0.482629, 12011, 1.28749, 0
9328, 13, 87720, 0, 0, 1, 0, 0.482574, 12011, 1.28735, 0
9329, 14, 87721, 4, 7, 1, 1, 0.482518, 12015, 1.28764, 1
9330, 1, 0, 3, 5, 1, 0, 0.482462, 12018, 1.28783, 0
9331, 2, 1032, 3, 0, 1, 0, 0.482407, 12021, 1.28801, 0
9332, 3, 132105, 3, 2, 1, 1, 0.482351, 12024, 1.28819, 0
9333, 4, 164889, 3, 7, 1, 0, 0.482296, 12027, 1.28838, 0
9334, 5, 164889, 0, 4, 1, 1, 0.48224, 12027, 1.28824, 0
9335, 6, 173337, 3, 8, 1, 0, 0.482185, 12030, 1.28842, 0
9336, 7, 173337, 0, 8, 1, 0, 0.482129, 12030, 1.28828, 0
9337, 8, 173337, 0, 5, 1, 1, 0.482074, 12030, 1.28815, 0
9338, 9, 173337, 0, 6, 1, 1, 0.482018, 12030, 1.28801, 0
9339, 10, 173337, 0, 4, 1, 0, 0.481963, 12030, 1.28787, 0
9340, 11, 173337, 0, 1, 1, 1, 0.481907, 12030, 1.28773, 0
9341, 12, 173337, 0, 5, 1, 1, 0.481852, 12030, 1.28759, 0
9342, 13, 173337, 0, 8, 1, 1, 0.481796, 12030, 1.28746, 0
9343, 14, 173337, 0, 0, 1, 0, 0.481741, 12030, 1.28732, 0
9344, 15, 173337, 0, 6, 1, 1, 0.481685, 12030, 1.28718, 0
9345, 16, 173337, 0, 0, 1, 0, 0.48163, 12030, 1.28704, 0
9346, 17, 173337, 0, 6, 1, 0, 0.481575, 12030, 1.28691, 0
9347, 18, 173337, 0, 0, 1, 0, 0.481519, 12030, 1.28677, 0
9348, 19, 173337, 0, 7, 1, 1, 0.481464, 12030, 1.28663, 0
9349, 20, 173337, 0, 0, 1, 0, 0.481408, 12030, 1.28649, 0
9350, 21, 173337, 0, 8, 1, 0, 0.481353, 12030, 1.28636, 0
9351, 22, 173337, 0, 7, 1, 0, 0.481297, 12030, 1.28622, 0
9352, 23, 173337, 0, 5, 1, 1, 0.481242, 12030, 1.28608, 0
9353, 24, 173337, 0, 0, 1, 1, 0.481187, 12030, 1.28594, 0
9354, 25, 173337, 0, 4, 1, 1, 0.481131, 12030, 1.28581, 0
9355, 26, 173337, 0, 8, 1, 1, 0.481076, 12030, 1.28567, 0
9356, 27, 173337, 0, 7, 1, 1, 0.48102, 12030, 1.28553, 0
9357, 28, 173337, 0, 1, 1, 0, 0.480965, 12030, 1.28539, 0
9358, 29, 173337, 0, 7, 1, 1, 0.48091, 12030, 1.28526, 0
9359, 30, 173337, 0, 0, 1, 0, 0.480854, 12030, 1.28512, 0
9360, 31, 173337, 0, 6, 1, 1, 0.480799, 12030, 1.28498, 0
9361, 32, 173337, 0, 6, 1, 1, 0.480744, 12030, 1.28484, 0
9362, 33, 173337, 0, 1, 1, 0, 0.480688, 12030, 1.28471, 0
9363, 34, 173337, 0, 8, 1, 0, 0.480633, 12030, 1.28457, 0
9364, 35, 173337, 0, 3, 1, 1, 0.480578, 12030, 1.28443, 0
9365, 36, 173401, 4, 6, 1, 0, 0.480522, 12034, 1.28472, 1
9366, 1, 0, 3, 2, 1, 0, 0.480467, 12037, 1.28491, 0
9367, 2, 8208, 3, 2, 1, 1, 0.480412, 12040, 1.28509, 0
9368, 3, 8208, 0, 2, 1, 1, 0.480356, 12040, 1.28495, 0
9369, 4, 8208, 0, 2, 1, 0, 0.480301, 12040, 1.28481, 0
9370, 5, 8208, 0, 0, 1, 0, 0.480246, 12040, 1.28468, 0
9371, 6, 8337, 3, 8, 1, 0, 0.48019, 12043, 1.28486, 0
9372, 7, 75921, 3, 0, 1, 1, 0.480135, 12046, 1.28504, 0
9373, 8, 75921, 0, 5, 1, 0, 0.48008, 12046, 1.28491, 0
9374, 9, 75921, 0, 1, 1, 1, 0.480025, 12046, 1.28477, 0
9375, 10, 75925, 5, 3, 1, 0, 0.479969, 12051, 1.28517, 1
9376, 1, 0, 3, 6, 1, 0, 0.479914, 12054, 1.28535, 0
9377, 2, 4224, 3, 4, 1, 0, 0.479859, 12057, 1.28553, 0
9378, 3, 4488, 3, 3, 1, 1, 0.479804, 12060, 1.28571, 0
9379, 4, 4488, 0, 2, 1, 1, 0.479748, 12060, 1.28558, 0
9380, 5, 135576, 3, 6, 1, 1, 0.479693, 12063, 1.28576, 0
9381, 6, 135576, 0, 8, 1, 0, 0.479638, 12063, 1.28562, 0
9382, 7, 135576, 0, 1, 1, 1, 0.479583, 12063, 1.28549, 0
9383, 8, 135576, 0, 2, 1, 1, 0.479528, 12063, 1.28535, 0
9384, 9, 135576, 0, 7, 1, 0, 0.479472, 12063, 1.28521, 0
9385, 10, 151962, 3, 4, 1, 1, 0.479417, 12066, 1.28539, 0
9386, 11, 151962, 0, 4, 1, 0, 0.479362, 12066, 1.28526, 0
9387, 12, 151962, 0, 0, 1, 0, 0.479307, 12066, 1.28512, 0
9388, 13, 151962, 0, 8, 1, 1, 0.479252, 12066, 1.28498, 0
9389, 14, 151962, 0, 0, 1, 1, 0.479196, 12066, 1.28485, 0
9390, 15, 151962, 0, 6, 1, 1, 0.479141, 12066, 1.28471, 0
9391, 16, 151962, 0, 1, 1, 0, 0.479086, 12066, 1.28457, 0
9392, 17, 151962, 0, 2, 1, 0, 0.479031, 12066, 1.28444, 0
9393, 18, 151962, 0, 4, 1, 1, 0.478976, 12066, 1.2843, 0
9394, 19, 151962, 0, 7, 1, 0, 0.478921, 12066, 1.28416, 0
9395, 20, 151962, 0, 4, 1, 1, 0.478866, 12066, 1.28403, 0
9396, 21, 151962, 0, 5, 1, 1, 0.47881, 12066, 1.28389, 0
9397, 22, 152986, 4, 0, 1, 0, 0.478755, 12070, 1.28418, 1
9398, 1, 0, 3, 0, 1, 0, 0.4787, 12073, 1.28436, 0
9399, 2, 129, 3, 4, 1, 0, 0.478645, 12076, 1.28454, 0
9400, 3, 33153, 3, 2, 1, 1, 0.47859, 12079, 1.28473, 0
9401, 4, 33177, 3, 1, 1, 0, 0.478535, 12082, 1.28491, 0
9402, 5, 33177, 0, 7, 1, 0, 0.47848, 12082, 1.28477, 0
9403, 6, 33177, 0, 8, 1, 0, 0.478425, 12082, 1.28464, 0
9404, 7, 98713, 5, 6, 1, 0, 0.47837, 12087, 1.28503, 1
9405, 1, 0, 3, 0, 1, 0, 0.478315, 12090, 1.28521, 0
9406, 2, 129, 3, 1, 1, 0, 0.478259, 12093, 1.2854, 0
9407, 3, 131205, 3, 3, 1, 0, 0.478204, 12096, 1.28558, 0
9408, 4, 131205, 0, 0, 1, 0, 0.478149, 12096, 1.28544, 0
9409, 5, 131205, 0, 2, 1, 0, 0.478094, 12096, 1.2853, 0
9410, 6, 131221, 5, 7, 1, 0, 0.478039, 12101, 1.2857, 1
9411, 1, 0, 3, 1, 1, 1, 0.477984, 12104, 1.28588, 0
9412, 2, 8196, 3, 8, 1, 1, 0.477929, 12107, 1.28606, 0
9413, 3, 75780, 3, 8, 1, 1, 0.477874, 12110, 1.28625, 0
9414, 4, 75780, 0, 7, 1, 1, 0.477819, 12110, 1.28611, 0
9415, 5, 92676, 3, 0, 1, 0, 0.477764, 12113, 1.28629, 0
9416, 6, 92805, 3, 0, 1, 1, 0.477709, 12116, 1.28647, 0
9417, 7, 92805, 0, 2, 1, 0, 0.477654, 12116, 1.28634, 0
9418, 8, 92821, 5, 8, 1, 1, 0.477599, 12121, 1.28673, 1
9419, 1, 0, 3, 1, 1, 0, 0.477544, 12124, 1.28691, 0
9420, 2, 36, 3, 6, 1, 0, 0.477489, 12127, 1.28709, 0
9421, 3, 6180, 3, 4, 1, 0, 0.477434, 12130, 1.28728, 0
9422, 4, 6564, 3, 7, 1, 0, 0.477379, 12133, 1.28746, 0
9423, 5, 22948, 5, 5, 1, 1, 0.477324, 12138, 1.28785, 1
9424, 1, 0, 3, 8, 1, 0, 0.477269, 12141, 1.28803, 0
9425, 2, 67584, 3, 8, 1, 0, 0.477214, 12144, 1.28821, 0
9426, 3, 67584, 0, 0, 1, 1, 0.47716, 12144, 1.28808, 0
9427, 4, 75777, 3, 7, 1, 0, 0.477105, 12147, 1.28826, 0
9428, 5, 92289, 3, 4, 1, 0, 0.47705, 12150, 1.28844, 0
9429, 6, 92545, 5, 3, 1, 0, 0.476995, 12155, 1.28883, 1
9430, 1, 0, 3, 6, 1, 1, 0.47694, 12158, 1.28902, 0
9431, 2, 4098, 3, 5, 1, 1, 0.476885, 12161, 1.2892, 0
9432, 3, 5634, 3, 6, 1, 1, 0.47683, 12164, 1.28938, 0
9433, 4, 5634, 0, 7, 1, 0, 0.476775, 12164, 1.28924, 0
9434, 5, 22146, 3, 7, 1, 1, 0.47672, 12167, 1.28942, 0
9435, 6, 22146, 0, 7, 1, 1, 0.476665, 12167, 1.28929, 0
9436, 7, 22146, 0, 7, 1, 0, 0.476611, 12167, 1.28915, 0
9437, 8, 22146, 0, 8, 1, 1, 0.476556, 12167, 1.28901, 0
9438, 9, 87714, 3, 2, 1, 1, 0.476501, 12170, 1.28919, 0
9439, 10, 87714, 0, 4, 1, 1, 0.476446, 12170, 1.28906, 0
9440, 11, 87714, 0, 7, 1, 1, 0.476391, 12170, 1.28892, 0
9441, 12, 87714, 0, 8, 1, 0, 0.476336, 12170, 1.28879, 0
9442, 13, 87714, 0, 4, 1, 0, 0.476281, 12170, 1.28865, 0
9443, 14, 87714, 0, 4, 1, 1, 0.476227, 12170, 1.28851, 0
9444, 15, 87714, 0, 6, 1, 1, 0.476172, 12170, 1.28838, 0
9445, 16, 87714, 0, 4, 1, 0, 0.476117, 12170, 1.28824, 0
9446, 17, 87714, 0, 2, 1, 0, 0.476062, 12170, 1.2881, 0
9447, 18, 87714, 0, 6, 1, 0, 0.476007, 12170, 1.28797, 0
9448, 19, 87714, 0, 0, 1, 1, 0.475953, 12170, 1.28783, 0
9449, 20, 87714, 0, 4, 1, 0, 0.475898, 12170, 1.28769, 0
9450, 21, 87714, 0, 1, 1, 1, 0.475843, 12170, 1.28756, 0
9451, 22, 87718, 4, 6, 1, 0, 0.475788, 12174, 1.28785, 1
9452, 1, 0, 3, 2, 1, 0, 0.475733, 12177, 1.28803, 0
9453, 2, 2064, 3, 2, 1, 1, 0.475679, 12180, 1.28821, 0
9454, 3, 2064, 0, 8, 1, 1, 0.475624, 12180, 1.28807, 0
9455, 4, 100368, 3, 8, 1, 0, 0.475569, 12183, 1.28825, 0
9456, 5, 100368, 0, 4, 1, 1, 0.475514, 12183, 1.28812, 0
9457, 6, 100626, 3, 0, 1, 0, 0.47546, 12186, 1.2883, 0
9458, 7, 100626, 0, 5, 1, 1, 0.475405, 12186, 1.28816, 0
9459, 8, 100626, 0, 0, 1, 0, 0.47535, 12186, 1.28802, 0
9460, 9, 100626, 0, 8, 1, 0, 0.475295, 12186, 1.28789, 0
9461, 10, 100626, 0, 8, 1, 1, 0.475241, 12186, 1.28775, 0
9462, 11, 100626, 0, 5, 1, 1, 0.475186, 12186, 1.28762, 0
9463, 12, 100626, 0, 4, 1, 1, 0.475131, 12186, 1.28748, 0
9464, 13, 100626, 0, 0, 1, 0, 0.475077, 12186, 1.28734, 0
9465, 14, 100626, 0, 4, 1, 0, 0.475022, 12186, 1.28721, 0
9466, 15, 100626, 0, 6, 1, 1, 0.474967, 12186, 1.28707, 0
9467, 16, 104730, 3, 0, 1, 1, 0.474913, 12189, 1.28725, 0
9468, 17, 104730, 0, 7, 1, 0, 0.474858, 12189, 1.28712, 0
9469, 18, 104730, 0, 5, 1, 0, 0.474803, 12189, 1.28698, 0
9470, 19, 104730, 0, 6, 1, 0, 0.474749, 12189, 1.28685, 0
9471, 20, 104730, 0, 6, 1, 0, 0.474694, 12189, 1.28671, 0
9472, 21, 104730, 0, 4, 1, 1, 0.474639, 12189, 1.28657, 0
9473, 22, 104730, 0, 4, 1, 0, 0.474585, 12189, 1.28644, 0
9474, 23, 104730, 0, 6, 1, 1, 0.47453, 12189, 1.2863, 0
9475, 24, 104730, 0, 1, 1, 0, 0.474475, 12189, 1.28617, 0
9476, 25, 104730, 0, 4, 1, 0, 0.474421, 12189, 1.28603, 0
9477, 26, 104730, 0, 6, 1, 1, 0.474366, 12189, 1.2859, 0
9478, 27, 104730, 0, 2, 1, 0, 0.474312, 12189, 1.28576, 0
9479, 28, 104730, 0, 1, 1, 1, 0.474257, 12189, 1.28562, 0
9480, 29, 104730, 0, 5, 1, 0, 0.474202, 12189, 1.28549, 0
9481, 30, 104730, 0, 6, 1, 1, 0.474148, 12189, 1.28535, 0
9482, 31, 104730, 0, 0, 1, 0, 0.474093, 12189, 1.28522, 0
9483, 32, 104730, 0, 7, 1, 1, 0.474039, 12189, 1.28508, 0
9484, 33, 104730, 0, 4, 1, 0, 0.473984, 12189, 1.28495, 0
9485, 34, 104730, 0, 5, 1, 0, 0.473929, 12189, 1.28481, 0
9486, 35, 104730, 0, 6, 1, 0, 0.473875, 12189, 1.28468, 0
9487, 36, 104730, 0, 5, 1, 1, 0.47382, 12189, 1.28454, 0
9488, 37, 104730, 0, 0, 1, 0, 0.473766, 12189, 1.2844, 0
9489, 38, 104730, 0, 8, 1, 1, 0.473711, 12189, 1.28427, 0
9490, 39, 104730, 0, 5, 1, 1, 0.473657, 12189, 1.28413, 0
9491, 40, 104730, 0, 5, 1, 0, 0.473602, 12189, 1.284, 0
9492, 41, 104730, 0, 0, 1, 1, 0.473548, 12189, 1.28386, 0
9493, 42, 104730, 0, 1, 1, 0, 0.473493, 12189, 1.28373, 0
9494, 43, 104730, 0, 3, 1, 0, 0.473439, 12189, 1.28359, 0
9495, 44, 104794, 4, 2, 1, 1, 0.473384, 12193, 1.28388, 1
9496, 1, 0, 3, 0, 1, 0, 0.47333, 12196, 1.28406, 0
9497, 2, 33, 3, 8, 1, 1, 0.473275, 12199, 1.28424, 0
9498, 3, 65697, 3, 4, 1, 1, 0.473221, 12202, 1.28442, 0
9499, 4, 65953, 5, 7, 1, 0, 0.473166, 12207, 1.28481, 1
9500, 1, 0, 3, 2, 1, 0, 0.473112, 12210, 1.28499, 0
9501, 2, 528, 3, 2, 1, 1, 0.473057, 12213, 1.28517, 0
9502, 3, 528, 0, 1, 1, 0, 0.473003, 12213, 1.28504, 0
9503, 4, 2580, 3, 2, 1, 0, 0.472948, 12216, 1.28522, 0
9504, 5, 2580, 0, 7, 1, 1, 0.472894, 12216, 1.28508, 0
9505, 6, 150036, 3, 2, 1, 1, 0.472839, 12219, 1.28526, 0
9506, 7, 150036, 0, 2, 1, 0, 0.472785, 12219, 1.28513, 0
9507, 8, 150036, 0, 1, 1, 0, 0.472731, 12219, 1.28499, 0
9508, 9, 150036, 0, 4, 1, 0, 0.472676, 12219, 1.28486, 0
9509, 10, 150036, 0, 8, 1, 0, 0.472622, 12219, 1.28472, 0
9510, 11, 150036, 0, 2, 1, 1, 0.472567, 12219, 1.28459, 0
9511, 12, 150036, 0, 8, 1, 1, 0.472513, 12219, 1.28445, 0
9512, 13, 150036, 0, 5, 1, 0, 0.472459, 12219, 1.28432, 0
9513, 14, 150036, 0, 1, 1, 0, 0.472404, 12219, 1.28418, 0
9514, 15, 150036, 0, 8, 1, 0, 0.47235, 12219, 1.28405, 0
9515, 16, 150036, 0, 1, 1, 1, 0.472295, 12219, 1.28391, 0
9516, 17, 150036, 0, 0, 1, 0, 0.472241, 12219, 1.28378, 0
9517, 18, 150037, 5, 8, 1, 0, 0.472187, 12224, 1.28417, 1
9518, 1, 0, 3, 2, 1, 1, 0.472132, 12227, 1.28435, 0
9519, 2, 18, 3, 7, 1, 0, 0.472078, 12230, 1.28453, 0
9520, 3, 24594, 3, 8, 1, 0, 0.472024, 12233, 1.28471, 0
9521, 4, 92178, 3, 1, 1, 1, 0.471969, 12236, 1.28489, 0
9522, 5, 92694, 3, 2, 1, 1, 0.471915, 12239, 1.28507, 0
9523, 6, 92694, 0, 4, 1, 1, 0.471861, 12239, 1.28493, 0
9524, 7, 92694, 0, 3, 1, 0, 0.471806, 12239, 1.2848, 0
9525, 8, 92758, 4, 0, 1, 1, 0.471752, 12243, 1.28508, 1
9526, 1, 0, 3, 6, 1, 1, 0.471698, 12246, 1.28526, 0
9527, 2, 4608, 3, 8, 1, 1, 0.471643, 12249, 1.28544, 0
9528, 3, 70272, 3, 7, 1, 1, 0.471589, 12252, 1.28562, 0
9529, 4, 86658, 3, 2, 1, 0, 0.471535, 12255, 1.2858, 0
9530, 5, 86682, 3, 3, 1, 0, 0.471481, 12258, 1.28598, 0
9531, 6, 86682, 0, 4, 1, 0, 0.471426, 12258, 1.28585, 0
9532, 7, 86682, 0, 3, 1, 1, 0.471372, 12258, 1.28571, 0
9533, 8, 86682, 0, 2, 1, 1, 0.471318, 12258, 1.28558, 0
9534, 9, 86682, 0, 8, 1, 0, 0.471263, 12258, 1.28544, 0
9535, 10, 86682, 0, 1, 1, 0, 0.471209, 12258, 1.28531, 0
9536, 11, 86682, 0, 7, 1, 0, 0.471155, 12258, 1.28518, 0
9537, 12, 86682, 0, 1, 1, 0, 0.471101, 12258, 1.28504, 0
9538, 13, 86682, 0, 0, 1, 1, 0.471046, 12258, 1.28491, 0
9539, 14, 86682, 0, 3, 1, 0, 0.470992, 12258, 1.28477, 0
9540, 15, 86682, 0, 1, 1, 0, 0.470938, 12258, 1.28464, 0
9541, 16, 86682, 0, 1, 1, 1, 0.470884, 12258, 1.2845, 0
9542, 17, 86682, 0, 5, 1, 0, 0.47083, 12258, 1.28437, 0
9543, 18, 87706, 4, 7, 1, 0, 0.470775, 12262, 1.28465, 1
9544, 1, 0, 3, 2, 1, 0, 0.470721, 12265, 1.28483, 0
9545, 2, 24, 3, 0, 1, 1, 0.470667, 12268, 1.28501, 0
9546, 3, 153, 3, 0, 1, 0, 0.470613, 12271, 1.28519, 0
9547, 4, 153, 0, 6, 1, 1, 0.470559, 12271, 1.28506, 0
9548, 5, 37017, 3, 0, 1, 0, 0.470504, 12274, 1.28524, 0
9549, 6, 37017, 0, 3, 1, 0, 0.47045, 12274, 1.2851, 0
9550, 7, 37017, 0, 5, 1, 1, 0.470396, 12274, 1.28497, 0
9551, 8, 38553, 3, 3, 1, 0, 0.470342, 12277, 1.28515, 0
9552, 9, 38553, 0, 0, 1, 0, 0.470288, 12277, 1.28501, 0
9553, 10, 38553, 0, 8, 1, 1, 0.470234, 12277, 1.28488, 0
9554, 11, 104089, 4, 4, 1, 0, 0.47018, 12281, 1.28516, 1
9555, 1, 0, 3, 6, 1, 0, 0.470125, 12284, 1.28534, 0
9556, 2, 6144, 3, 5, 1, 0, 0.470071, 12287, 1.28552, 0
9557, 3, 6144, 0, 6, 1, 0, 0.470017, 12287, 1.28539, 0
9558, 4, 6144, 0, 4, 1, 1, 0.469963, 12287, 1.28525, 0
9559, 5, 6432, 3, 8, 1, 1, 0.469909, 12290, 1.28543, 0
9560, 6, 104736, 3, 0, 1, 1, 0.469855, 12293, 1.28561, 0
9561, 7, 104737, 5, 7, 1, 1, 0.469801, 12298, 1.286, 1
9562, 1, 0, 3, 2, 1, 0, 0.469747, 12301, 1.28618, 0
9563, 2, 131088, 3, 3, 1, 0, 0.469693, 12304, 1.28636, 0
9564, 3, 131160, 3, 0, 1, 0, 0.469639, 12307, 1.28654, 0
9565, 4, 131673, 3, 3, 1, 1, 0.469585, 12310, 1.28671, 0
9566, 5, 131673, 0, 5, 1, 0, 0.46953, 12310, 1.28658, 0
9567, 6, 165465, 3, 7, 1, 1, 0.469476, 12313, 1.28676, 0
9568, 7, 165465, 0, 7, 1, 0, 0.469422, 12313, 1.28662, 0
