global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
364, 57, 9, 9, 0, 1, 1, 0.963867, 1747, 4.77322, 0
365, 58, 9, 0, 0, 1, 1, 0.96377, 1747, 4.76022, 0
366, 59, 9, 0, 1, 1, 1, 0.963674, 1747, 4.74728, 0
367, 60, 10, 9, 0, 1, 1, 0.963578, 1756, 4.75881, 0
368, 61, 10, 0, 2, 1, 1, 0.963481, 1756, 4.74595, 0
369, 62, 10, 0, 0, 1, 1, 0.963385, 1756, 4.73315, 0
370, 63, 10, 0, 1, 1, 1, 0.963289, 1756, 4.72043, 0
371, 64, 8, 9, 1, 1, 1, 0.963192, 1765, 4.7319, 0
372, 65, 10, 9, 2, 1, 1, 0.963096, 1774, 4.74332, 0
373, 66, 10, 0, 1, 1, 1, 0.963, 1774, 4.73067, 0
374, 67, 12, 9, 3, 1, 1, 0.962903, 1783, 4.74202, 0
375, 68, 10, 9, 0, 1, 1, 0.962807, 1792, 4.75332, 0
376, 69, 10, 0, 2, 1, 1, 0.962711, 1792, 4.74074, 0
377, 70, 10, 0, 3, 1, 1, 0.962614, 1792, 4.72823, 0
378, 71, 8, 9, 2, 1, 1, 0.962518, 1801, 4.73947, 0
379, 72, 5, 9, 1, 1, 1, 0.962422, 1810, 4.75066, 0
380, 73, 5, 0, 1, 1, 1, 0.962326, 1810, 4.73822, 0
381, 74, 5, 0, 2, 1, 1, 0.962229, 1810, 4.72585, 1
382, 75, 7, 20, 2, 1, 1, 0.962133, 1830, 4.77807, 1
383, 1, 10, 10, 1, 1, 1, 0.962133, 1840, 4.77922, 0
384, 2, 8, 9, 2, 1, 1, 0.962037, 1849, 4.79016, 0
385, 3, 5, 9, 3, 1, 1, 0.961941, 1858, 4.80103, 0
386, 4, 5, 0, 3, 1, 1, 0.961845, 1858, 4.78866, 0
387, 5, 5, 0, 0, 1, 1, 0.961748, 1858, 4.77635, 0
388, 6, 8, 9, 2, 1, 1, 0.961652, 1867, 4.78718, 0
389, 7, 5, 9, 2, 1, 1, 0.961556, 1876, 4.79795, 1
390, 8, 7, 20, 2, 1, 1, 0.96146, 1896, 4.8491, 1
391, 1, 10, 10, 0, 1, 1, 0.96146, 1906, 4.84987, 0
392, 2, 10, 0, 0, 1, 1, 0.961364, 1906, 4.83756, 0
393, 3, 10, 0, 3, 1, 0, 0.961268, 1906, 4.82532, 0
394, 4, 9, 9, 1, 1, 0, 0.961171, 1915, 4.83586, 0
395, 5, 10, 9, 2, 1, 1, 0.961075, 1924, 4.84635, 0
396, 6, 10, 0, 0, 1, 1, 0.960979, 1924, 4.83417, 0
397, 7, 10, 0, 3, 1, 1, 0.960883, 1924, 4.82206, 0
398, 8, 9, 9, 3, 1, 1, 0.960787, 1933, 4.8325, 0
399, 9, 9, 0, 0, 1, 1, 0.960691, 1933, 4.82045, 0
400, 10, 9, 0, 1, 1, 1, 0.960595, 1933, 4.80846, 0
401, 11, 10, 9, 2, 1, 1, 0.960499, 1942, 4.81886, 0
402, 12, 10, 0, 2, 1, 1, 0.960403, 1942, 4.80693, 0
403, 13, 10, 0, 3, 1, 1, 0.960307, 1942, 4.79506, 0
404, 14, 9, 9, 0, 1, 1, 0.960211, 1951, 4.80542, 0
405, 15, 9, 0, 1, 1, 1, 0.960115, 1951, 4.79361, 0
406, 16, 10, 9, 2, 1, 1, 0.960019, 1960, 4.80392, 0
407, 17, 10, 0, 0, 1, 1, 0.959923, 1960, 4.79218, 0
408, 18, 10, 0, 1, 1, 1, 0.959827, 1960, 4.78049, 0
409, 19, 8, 9, 2, 1, 1, 0.959731, 1969, 4.79075, 0
410, 20, 5, 9, 3, 1, 1, 0.959635, 1978, 4.80097, 0
411, 21, 5, 0, 0, 1, 1, 0.959539, 1978, 4.78935, 0
412, 22, 8, 9, 1, 1, 1, 0.959443, 1987, 4.79952, 0
413, 23, 10, 9, 0, 1, 1, 0.959347, 1996, 4.80964, 0
414, 24, 10, 0, 0, 1, 0, 0.959251, 1996, 4.79808, 0
415, 25, 10, 0, 1, 1, 1, 0.959155, 1996, 4.78657, 0
416, 26, 12, 9, 1, 1, 1, 0.959059, 2005, 4.79665, 0
417, 27, 12, 0, 0, 1, 1, 0.958963, 2005, 4.7852, 0
418, 28, 12, 0, 0, 1, 1, 0.958867, 2005, 4.77381, 0
419, 29, 12, 0, 2, 1, 1, 0.958771, 2005, 4.76247, 0
420, 30, 5, 9, 3, 1, 1, 0.958676, 2014, 4.77251, 0
421, 31, 5, 0, 1, 1, 1, 0.95858, 2014, 4.76123, 0
422, 32, 5, 0, 2, 1, 1, 0.958484, 2014, 4.75, 0
423, 33, 7, 9, 1, 1, 1, 0.958388, 2023, 4.76, 0
424, 34, 7, 0, 2, 1, 1, 0.958292, 2023, 4.74883, 0
425, 35, 7, 0, 2, 1, 1, 0.958196, 2023, 4.7377, 0
426, 36, 7, 0, 3, 1, 1, 0.958101, 2023, 4.72664, 0
427, 37, 7, 0, 0, 1, 1, 0.958005, 2023, 4.71562, 0
428, 38, 5, 9, 1, 1, 1, 0.957909, 2032, 4.72558, 0
429, 39, 5, 0, 2, 1, 1, 0.957813, 2032, 4.71462, 0
430, 40, 7, 9, 1, 1, 1, 0.957717, 2041, 4.72454, 0
431, 41, 7, 0, 0, 1, 1, 0.957622, 2041, 4.71363, 0
432, 42, 5, 9, 3, 1, 1, 0.957526, 2050, 4.7235, 0
433, 43, 5, 0, 0, 1, 1, 0.95743, 2050, 4.71264, 0
434, 44, 12, 9, 3, 1, 1, 0.957334, 2059, 4.72248, 0
435, 45, 10, 9, 2, 1, 1, 0.957239, 2068, 4.73227, 0
436, 46, 10, 0, 0, 1, 1, 0.957143, 2068, 4.72146, 0
437, 47, 10, 0, 3, 1, 1, 0.957047, 2068, 4.71071, 0
438, 48, 8, 9, 3, 1, 1, 0.956951, 2077, 4.72045, 0
439, 49, 10, 9, 2, 1, 1, 0.956856, 2086, 4.73016, 0
440, 50, 10, 0, 3, 1, 1, 0.95676, 2086, 4.71946, 0
441, 51, 9, 9, 1, 1, 1, 0.956664, 2095, 4.72912, 0
442, 52, 10, 9, 1, 1, 1, 0.956569, 2104, 4.73874, 0
443, 53, 8, 9, 1, 1, 1, 0.956473, 2113, 4.74831, 0
444, 54, 10, 9, 2, 1, 1, 0.956377, 2122, 4.75785, 0
445, 55, 10, 0, 0, 1, 1, 0.956282, 2122, 4.7472, 0
446, 56, 10, 0, 0, 1, 1, 0.956186, 2122, 4.73661, 0
447, 57, 10, 0, 2, 1, 1, 0.956091, 2122, 4.72606, 0
448, 58, 10, 0, 1, 1, 1, 0.955995, 2122, 4.71556, 0
449, 59, 12, 9, 0, 1, 1, 0.955899, 2131, 4.72506, 0
450, 60, 12, 0, 1, 1, 1, 0.955804, 2131, 4.7146, 0
451, 61, 12, 0, 2, 1, 1, 0.955708, 2131, 4.70419, 0
452, 62, 5, 9, 0, 1, 1, 0.955613, 2140, 4.71366, 0
453, 63, 12, 9, 3, 1, 1, 0.955517, 2149, 4.72308, 0
454, 64, 10, 9, 2, 1, 1, 0.955421, 2158, 4.73246, 0
455, 65, 10, 0, 3, 1, 1, 0.955326, 2158, 4.7221, 0
456, 66, 8, 9, 1, 1, 1, 0.95523, 2167, 4.73144, 0
457, 67, 10, 9, 1, 1, 1, 0.955135, 2176, 4.74074, 0
458, 68, 12, 9, 2, 1, 1, 0.955039, 2185, 4.75, 0
459, 69, 5, 9, 3, 1, 1, 0.954944, 2194, 4.75922, 0
460, 70, 5, 0, 1, 1, 1, 0.954848, 2194, 4.74892, 0
461, 71, 5, 0, 2, 1, 1, 0.954753, 2194, 4.73866, 0
462, 72, 7, 9, 2, 1, 1, 0.954657, 2203, 4.74784, 0
463, 73, 7, 0, 0, 1, 1, 0.954562, 2203, 4.73763, 0
464, 74, 5, 9, 2, 1, 1, 0.954466, 2212, 4.74678, 0
465, 75, 7, 9, 0, 1, 1, 0.954371, 2221, 4.75589, 0
466, 76, 5, 9, 3, 1, 1, 0.954276, 2230, 4.76496, 0
467, 77, 5, 0, 0, 1, 0, 0.95418, 2230, 4.7548, 0
468, 78, 12, 9, 1, 1, 1, 0.954085, 2239, 4.76383, 0
469, 79, 12, 0, 0, 1, 1, 0.953989, 2239, 4.75372, 0
470, 80, 12, 0, 2, 1, 1, 0.953894, 2239, 4.74364, 0
471, 81, 5, 9, 1, 1, 1, 0.953799, 2248, 4.75264, 0
472, 82, 5, 0, 2, 1, 1, 0.953703, 2248, 4.74262, 0
473, 83, 7, 9, 0, 1, 1, 0.953608, 2257, 4.75158, 0
474, 84, 5, 9, 3, 1, 1, 0.953512, 2266, 4.7605, 0
475, 85, 5, 0, 2, 1, 1, 0.953417, 2266, 4.75052, 0
476, 86, 7, 9, 0, 1, 1, 0.953322, 2275, 4.75941, 0
477, 87, 5, 9, 3, 1, 1, 0.953226, 2284, 4.76827, 0
478, 88, 5, 0, 1, 1, 1, 0.953131, 2284, 4.75833, 0
479, 89, 5, 0, 0, 1, 1, 0.953036, 2284, 4.74844, 0
480, 90, 12, 9, 0, 1, 1, 0.95294, 2293, 4.75726, 0
481, 91, 12, 0, 1, 1, 0, 0.952845, 2293, 4.74741, 0
482, 92, 12, 0, 1, 1, 1, 0.95275, 2293, 4.7376, 0
483, 93, 12, 0, 3, 1, 1, 0.952655, 2293, 4.72784, 0
484, 94, 10, 9, 1, 1, 1, 0.952559, 2302, 4.73663, 0
485, 95, 12, 9, 0, 1, 1, 0.952464, 2311, 4.74538, 0
486, 96, 12, 0, 2, 1, 1, 0.952369, 2311, 4.73566, 0
487, 97, 5, 9, 2, 1, 1, 0.952274, 2320, 4.74438, 0
488, 98, 7, 9, 3, 1, 1, 0.952178, 2329, 4.75306, 0
489, 99, 7, 0, 2, 1, 0, 0.952083, 2329, 4.74338, 0
490, 100, 7, 0, 2, 1, 1, 0.951988, 2329, 4.73374, 0
491, 101, 7, 0, 0, 1, 1, 0.951893, 2329, 4.72414, 0
492, 102, 5, 9, 1, 1, 1, 0.951798, 2338, 4.73279, 0
493, 103, 5, 0, 1, 1, 1, 0.951702, 2338, 4.72323, 0
494, 104, 5, 0, 1, 1, 1, 0.951607, 2338, 4.71371, 0
495, 105, 5, 0, 2, 1, 0, 0.951512, 2338, 4.70423, 0
496, 106, 7, 9, 0, 1, 1, 0.951417, 2347, 4.71285, 0
497, 107, 5, 9, 2, 1, 1, 0.951322, 2356, 4.72144, 0
498, 108, 7, 9, 3, 1, 1, 0.951227, 2365, 4.73, 0
499, 109, 7, 0, 3, 1, 1, 0.951131, 2365, 4.72056, 0
500, 110, 7, 0, 0, 1, 1, 0.951036, 2365, 4.71116, 0
501, 111, 5, 9, 3, 1, 1, 0.950941, 2374, 4.71968, 0
502, 112, 5, 0, 0, 1, 1, 0.950846, 2374, 4.71032, 0
503, 113, 12, 9, 2, 1, 1, 0.950751, 2383, 4.71881, 0
504, 114, 5, 9, 1, 1, 1, 0.950656, 2392, 4.72727, 0
505, 115, 5, 0, 0, 1, 1, 0.950561, 2392, 4.71795, 0
506, 116, 12, 9, 2, 1, 1, 0.950466, 2401, 4.72638, 0
507, 117, 5, 9, 2, 1, 1, 0.950371, 2410, 4.73477, 0
508, 118, 7, 9, 3, 1, 1, 0.950276, 2419, 4.74314, 0
509, 119, 7, 0, 3, 1, 1, 0.950181, 2419, 4.73386, 0
510, 120, 7, 0, 1, 1, 1, 0.950086, 2419, 4.72461, 0
511, 121, 7, 0, 3, 1, 1, 0.949991, 2419, 4.7154, 0
512, 122, 7, 0, 2, 1, 1, 0.949896, 2419, 4.70623, 0
513, 123, 7, 0, 0, 1, 1, 0.949801, 2419, 4.69709, 0
514, 124, 5, 9, 1, 1, 1, 0.949706, 2428, 4.70543, 0
515, 125, 5, 0, 0, 1, 1, 0.949611, 2428, 4.69632, 0
516, 126, 12, 9, 0, 1, 1, 0.949516, 2437, 4.70463, 0
517, 127, 12, 0, 2, 1, 1, 0.949421, 2437, 4.69557, 0
518, 128, 5, 9, 2, 1, 1, 0.949326, 2446, 4.70385, 0
519, 129, 7, 9, 1, 1, 1, 0.949231, 2455, 4.71209, 0
520, 130, 7, 0, 0, 1, 0, 0.949136, 2455, 4.70307, 0
521, 131, 5, 9, 3, 1, 1, 0.949041, 2464, 4.71128, 0
522, 132, 5, 0, 3, 1, 1, 0.948946, 2464, 4.70229, 0
523, 133, 5, 0, 2, 1, 1, 0.948851, 2464, 4.69333, 0
524, 134, 7, 9, 2, 1, 1, 0.948757, 2473, 4.70152, 0
525, 135, 7, 0, 3, 1, 1, 0.948662, 2473, 4.6926, 0
526, 136, 7, 0, 2, 1, 1, 0.948567, 2473, 4.68371, 0
527, 137, 7, 0, 3, 1, 1, 0.948472, 2473, 4.67486, 0
528, 138, 7, 0, 1, 1, 1, 0.948377, 2473, 4.66604, 0
529, 139, 7, 0, 1, 1, 1, 0.948282, 2473, 4.65725, 0
530, 140, 7, 0, 2, 1, 1, 0.948187, 2473, 4.6485, 0
531, 141, 7, 0, 2, 1, 1, 0.948093, 2473, 4.63977, 0
532, 142, 7, 0, 1, 1, 1, 0.947998, 2473, 4.63109, 0
533, 143, 7, 0, 3, 1, 1, 0.947903, 2473, 4.62243, 0
534, 144, 7, 0, 1, 1, 1, 0.947808, 2473, 4.61381, 0
535, 145, 7, 0, 2, 1, 1, 0.947713, 2473, 4.60521, 0
536, 146, 7, 0, 1, 1, 1, 0.947619, 2473, 4.59665, 0
537, 147, 7, 0, 3, 1, 1, 0.947524, 2473, 4.58813, 0
538, 148, 7, 0, 1, 1, 1, 0.947429, 2473, 4.57963, 0
539, 149, 7, 0, 0, 1, 1, 0.947334, 2473, 4.57116, 0
540, 150, 5, 9, 3, 1, 1, 0.94724, 2482, 4.57934, 0
541, 151, 5, 0, 0, 1, 1, 0.947145, 2482, 4.5709, 0
542, 152, 12, 9, 1, 1, 1, 0.94705, 2491, 4.57904, 0
543, 153, 12, 0, 1, 1, 1, 0.946956, 2491, 4.57064, 0
544, 154, 12, 0, 1, 1, 1, 0.946861, 2491, 4.56227, 0
545, 155, 12, 0, 3, 1, 1, 0.946766, 2491, 4.55393, 0
546, 156, 10, 9, 3, 1, 1, 0.946671, 2500, 4.56204, 0
547, 157, 8, 9, 0, 1, 1, 0.946577, 2509, 4.57013, 0
548, 158, 8, 0, 0, 1, 1, 0.946482, 2509, 4.56182, 0
549, 159, 8, 0, 3, 1, 1, 0.946387, 2509, 4.55354, 0
550, 160, 10, 9, 1, 1, 0, 0.946293, 2518, 4.56159, 0
551, 161, 8, 9, 2, 1, 1, 0.946198, 2527, 4.56962, 0
552, 162, 5, 9, 2, 1, 1, 0.946104, 2536, 4.57762, 1
553, 163, 7, 20, 2, 1, 1, 0.946009, 2556, 4.61372, 1
554, 1, 10, 10, 1, 1, 1, 0.946009, 2566, 4.61511, 0
555, 2, 8, 9, 3, 1, 1, 0.945914, 2575, 4.62298, 0
556, 3, 10, 9, 3, 1, 1, 0.94582, 2584, 4.63082, 0
557, 4, 9, 9, 3, 1, 1, 0.945725, 2593, 4.63864, 0
558, 5, 9, 0, 0, 1, 1, 0.945631, 2593, 4.63036, 0
559, 6, 9, 0, 3, 1, 1, 0.945536, 2593, 4.6221, 0
560, 7, 9, 0, 3, 1, 1, 0.945442, 2593, 4.61388, 0
561, 8, 9, 0, 2, 1, 1, 0.945347, 2593, 4.60568, 0
562, 9, 5, 9, 3, 1, 1, 0.945252, 2602, 4.61348, 0
563, 10, 5, 0, 1, 1, 1, 0.945158, 2602, 4.60531, 0
564, 11, 5, 0, 1, 1, 1, 0.945063, 2602, 4.59717, 0
565, 12, 5, 0, 3, 1, 1, 0.944969, 2602, 4.58907, 0
566, 13, 5, 0, 0, 1, 1, 0.944874, 2602, 4.58099, 0
567, 14, 9, 9, 0, 1, 1, 0.94478, 2611, 4.58875, 0
568, 15, 9, 0, 0, 1, 1, 0.944685, 2611, 4.5807, 0
569, 16, 9, 0, 3, 1, 1, 0.944591, 2611, 4.57268, 0
570, 17, 9, 0, 3, 1, 1, 0.944496, 2611, 4.56469, 0
571, 18, 9, 0, 3, 1, 1, 0.944402, 2611, 4.55672, 0
572, 19, 9, 0, 2, 1, 0, 0.944308, 2611, 4.54878, 0
573, 20, 5, 9, 3, 1, 1, 0.944213, 2620, 4.55652, 0
574, 21, 5, 0, 0, 1, 0, 0.944119, 2620, 4.54861, 0
575, 22, 9, 9, 1, 1, 1, 0.944024, 2629, 4.55633, 0
576, 23, 10, 9, 3, 1, 0, 0.94393, 2638, 4.56401, 0
577, 24, 9, 9, 3, 1, 1, 0.943836, 2647, 4.57168, 0
578, 25, 9, 0, 3, 1, 1, 0.943741, 2647, 4.56379, 0
579, 26, 9, 0, 3, 1, 1, 0.943647, 2647, 4.55594, 0
580, 27, 9, 0, 1, 1, 1, 0.943552, 2647, 4.54811, 0
581, 28, 10, 9, 0, 1, 1, 0.943458, 2656, 4.55575, 0
582, 29, 10, 0, 2, 1, 1, 0.943364, 2656, 4.54795, 0
583, 30, 10, 0, 1, 1, 1, 0.943269, 2656, 4.54017, 0
584, 31, 8, 9, 0, 1, 1, 0.943175, 2665, 4.54778, 0
585, 32, 8, 0, 0, 1, 1, 0.943081, 2665, 4.54003, 0
586, 33, 8, 0, 1, 1, 1, 0.942986, 2665, 4.53231, 0
587, 34, 10, 9, 2, 1, 1, 0.942892, 2674, 4.5399, 0
588, 35, 10, 0, 0, 1, 1, 0.942798, 2674, 4.5322, 0
589, 36, 10, 0, 0, 1, 1, 0.942704, 2674, 4.52453, 0
590, 37, 10, 0, 3, 1, 1, 0.942609, 2674, 4.51689, 0
591, 38, 8, 9, 1, 1, 1, 0.942515, 2683, 4.52445, 0
592, 39, 10, 9, 0, 1, 1, 0.942421, 2692, 4.53199, 0
593, 40, 10, 0, 0, 1, 1, 0.942327, 2692, 4.52437, 0
594, 41, 10, 0, 0, 1, 1, 0.942232, 2692, 4.51678, 0
595, 42, 10, 0, 3, 1, 1, 0.942138, 2692, 4.50921, 0
596, 43, 8, 9, 2, 1, 1, 0.942044, 2701, 4.51672, 0
597, 44, 5, 9, 0, 1, 1, 0.94195, 2710, 4.52421, 0
598, 45, 8, 9, 3, 1, 1, 0.941855, 2719, 4.53167, 0
599, 46, 10, 9, 2, 1, 1, 0.941761, 2728, 4.5391, 0
600, 47, 10, 0, 0, 1, 1, 0.941667, 2728, 4.53156, 0
601, 48, 10, 0, 3, 1, 1, 0.941573, 2728, 4.52405, 0
602, 49, 9, 9, 3, 1, 1, 0.941479, 2737, 4.53146, 0
603, 50, 9, 0, 2, 1, 0, 0.941385, 2737, 4.52397, 0
604, 51, 5, 9, 1, 1, 1, 0.94129, 2746, 4.53135, 0
605, 52, 5, 0, 3, 1, 1, 0.941196, 2746, 4.52389, 0
606, 53, 5, 0, 0, 1, 1, 0.941102, 2746, 4.51645, 0
607, 54, 9, 9, 2, 1, 1, 0.941008, 2755, 4.52381, 0
608, 55, 5, 9, 3, 1, 1, 0.940914, 2764, 4.53115, 0
609, 56, 5, 0, 0, 1, 1, 0.94082, 2764, 4.52373, 0
610, 57, 9, 9, 1, 1, 1, 0.940726, 2773, 4.53105, 0
611, 58, 10, 9, 3, 1, 1, 0.940632, 2782, 4.53834, 0
612, 59, 9, 9, 0, 1, 1, 0.940538, 2791, 4.5456, 0
613, 60, 9, 0, 2, 1, 1, 0.940444, 2791, 4.53821, 0
614, 61, 5, 9, 2, 1, 1, 0.94035, 2800, 4.54545, 0
615, 62, 7, 9, 0, 1, 1, 0.940256, 2809, 4.55267, 0
616, 63, 5, 9, 3, 1, 1, 0.940162, 2818, 4.55987, 0
617, 64, 5, 0, 3, 1, 1, 0.940068, 2818, 4.5525, 0
618, 65, 5, 0, 0, 1, 1, 0.939974, 2818, 4.54516, 0
619, 66, 9, 9, 1, 1, 1, 0.93988, 2827, 4.55233, 0
620, 67, 10, 9, 3, 1, 1, 0.939786, 2836, 4.55949, 0
621, 68, 9, 9, 3, 1, 1, 0.939692, 2845, 4.56661, 0
622, 69, 9, 0, 3, 1, 1, 0.939598, 2845, 4.55929, 0
623, 70, 9, 0, 1, 1, 1, 0.939504, 2845, 4.552, 0
624, 71, 10, 9, 3, 1, 1, 0.93941, 2854, 4.55911, 0
625, 72, 9, 9, 3, 1, 1, 0.939316, 2863, 4.56619, 0
626, 73, 9, 0, 2, 1, 1, 0.939222, 2863, 4.55892, 0
627, 74, 5, 9, 0, 1, 0, 0.939128, 2872, 4.56598, 0
628, 75, 9, 9, 2, 1, 0, 0.939034, 2881, 4.57302, 0
629, 76, 5, 9, 3, 1, 1, 0.93894, 2890, 4.58003, 0
630, 77, 5, 0, 1, 1, 1, 0.938846, 2890, 4.57278, 0
631, 78, 5, 0, 3, 1, 1, 0.938752, 2890, 4.56556, 0
632, 79, 5, 0, 0, 1, 1, 0.938658, 2890, 4.55836, 0
633, 80, 9, 9, 2, 1, 1, 0.938565, 2899, 4.56535, 0
634, 81, 5, 9, 2, 1, 1, 0.938471, 2908, 4.57233, 0
635, 82, 7, 9, 3, 1, 1, 0.938377, 2917, 4.57928, 0
636, 83, 7, 0, 1, 1, 1, 0.938283, 2917, 4.5721, 0
637, 84, 7, 0, 1, 1, 1, 0.938189, 2917, 4.56495, 0
638, 85, 7, 0, 3, 1, 1, 0.938095, 2917, 4.55781, 0
639, 86, 7, 0, 1, 1, 1, 0.938002, 2917, 4.5507, 0
640, 87, 7, 0, 0, 1, 1, 0.937908, 2917, 4.54361, 0
641, 88, 5, 9, 2, 1, 1, 0.937814, 2926, 4.55054, 0
642, 89, 7, 9, 0, 1, 1, 0.93772, 2935, 4.55745, 0
643, 90, 5, 9, 2, 1, 1, 0.937626, 2944, 4.56434, 0
644, 91, 7, 9, 3, 1, 1, 0.937533, 2953, 4.57121, 0
645, 92, 7, 0, 0, 1, 1, 0.937439, 2953, 4.56414, 0
646, 93, 5, 9, 2, 1, 1, 0.937345, 2962, 4.57099, 0
647, 94, 7, 9, 0, 1, 1, 0.937251, 2971, 4.57781, 0
648, 95, 5, 9, 0, 1, 1, 0.937158, 2980, 4.58462, 0
649, 96, 9, 9, 3, 1, 1, 0.937064, 2989, 4.5914, 0
650, 97, 9, 0, 1, 1, 1, 0.93697, 2989, 4.58436, 0
651, 98, 10, 9, 2, 1, 1, 0.936877, 2998, 4.59112, 0
652, 99, 10, 0, 0, 1, 1, 0.936783, 2998, 4.5841, 0
653, 100, 10, 0, 0, 1, 1, 0.936689, 2998, 4.5771, 0
654, 101, 10, 0, 2, 1, 1, 0.936596, 2998, 4.57012, 0
655, 102, 10, 0, 2, 1, 1, 0.936502, 2998, 4.56317, 0
656, 103, 10, 0, 3, 1, 1, 0.936408, 2998, 4.55623, 0
657, 104, 9, 9, 0, 1, 1, 0.936315, 3007, 4.56297, 0
658, 105, 9, 0, 1, 1, 1, 0.936221, 3007, 4.55606, 0
659, 106, 10, 9, 0, 1, 1, 0.936127, 3016, 4.56278, 0
660, 107, 10, 0, 2, 1, 1, 0.936034, 3016, 4.55589, 0
661, 108, 10, 0, 0, 1, 0, 0.93594, 3016, 4.54902, 0
662, 109, 10, 0, 2, 1, 1, 0.935847, 3016, 4.54217, 0
663, 110, 10, 0, 2, 1, 1, 0.935753, 3016, 4.53534, 0
664, 111, 10, 0, 3, 1, 1, 0.935659, 3016, 4.52853, 0
665, 112, 9, 9, 1, 1, 1, 0.935566, 3025, 4.53523, 0
666, 113, 10, 9, 1, 1, 0, 0.935472, 3034, 4.54192, 0
667, 114, 8, 9, 0, 1, 1, 0.935379, 3043, 4.54858, 0
668, 115, 8, 0, 1, 1, 1, 0.935285, 3043, 4.54179, 0
669, 116, 10, 9, 3, 1, 1, 0.935192, 3052, 4.54844, 0
670, 117, 8, 9, 2, 1, 1, 0.935098, 3061, 4.55506, 0
671, 118, 5, 9, 0, 1, 1, 0.935005, 3070, 4.56166, 0
672, 119, 8, 9, 3, 1, 1, 0.934911, 3079, 4.56825, 0
673, 120, 10, 9, 1, 1, 1, 0.934818, 3088, 4.57481, 0
674, 121, 8, 9, 0, 1, 1, 0.934724, 3097, 4.58136, 0
675, 122, 8, 0, 0, 1, 1, 0.934631, 3097, 4.57459, 0
676, 123, 8, 0, 3, 1, 1, 0.934537, 3097, 4.56785, 0
677, 124, 10, 9, 0, 1, 1, 0.934444, 3106, 4.57437, 0
678, 125, 10, 0, 0, 1, 1, 0.93435, 3106, 4.56765, 0
679, 126, 10, 0, 0, 1, 1, 0.934257, 3106, 4.56094, 0
680, 127, 10, 0, 1, 1, 1, 0.934163, 3106, 4.55425, 0
681, 128, 8, 9, 3, 1, 1, 0.93407, 3115, 4.56076, 0
682, 129, 10, 9, 3, 1, 1, 0.933977, 3124, 4.56725, 0
683, 130, 9, 9, 1, 1, 1, 0.933883, 3133, 4.57372, 0
684, 131, 10, 9, 1, 1, 1, 0.93379, 3142, 4.58017, 0
685, 132, 8, 9, 3, 1, 1, 0.933696, 3151, 4.58661, 0
686, 133, 10, 9, 0, 1, 1, 0.933603, 3160, 4.59302, 0
687, 134, 10, 0, 3, 1, 0, 0.93351, 3160, 4.58636, 0
688, 135, 9, 9, 0, 1, 1, 0.933416, 3169, 4.59275, 0
689, 136, 9, 0, 3, 1, 1, 0.933323, 3169, 4.58611, 0
690, 137, 9, 0, 0, 1, 1, 0.93323, 3169, 4.57948, 0
691, 138, 9, 0, 2, 1, 1, 0.933136, 3169, 4.57287, 0
692, 139, 5, 9, 1, 1, 1, 0.933043, 3178, 4.57925, 0
693, 140, 5, 0, 0, 1, 1, 0.93295, 3178, 4.57266, 0
694, 141, 9, 9, 1, 1, 1, 0.932856, 3187, 4.57902, 0
695, 142, 10, 9, 2, 1, 0, 0.932763, 3196, 4.58537, 0
696, 143, 10, 0, 1, 1, 1, 0.93267, 3196, 4.5788, 0
697, 144, 8, 9, 2, 1, 1, 0.932577, 3205, 4.58512, 0
698, 145, 5, 9, 2, 1, 0, 0.932483, 3214, 4.59143, 1
699, 146, 7, 20, 2, 1, 0, 0.93239, 3234, 4.62, 1
700, 1, 10, 10, 1, 1, 1, 0.93239, 3244, 4.62108, 0
701, 2, 8, 9, 0, 1, 1, 0.932297, 3253, 4.62731, 0
702, 3, 8, 0, 0, 1, 1, 0.932204, 3253, 4.62074, 0
703, 4, 8, 0, 2, 1, 1, 0.93211, 3253, 4.61418, 0
704, 5, 5, 9, 3, 1, 1, 0.932017, 3262, 4.6204, 0
705, 6, 5, 0, 0, 1, 1, 0.931924, 3262, 4.61386, 0
706, 7, 8, 9, 1, 1, 1, 0.931831, 3271, 4.62006, 0
707, 8, 10, 9, 2, 1, 1, 0.931738, 3280, 4.62623, 0
708, 9, 10, 0, 3, 1, 1, 0.931644, 3280, 4.61972, 0
709, 10, 8, 9, 2, 1, 1, 0.931551, 3289, 4.62588, 0
710, 11, 5, 9, 1, 1, 1, 0.931458, 3298, 4.63202, 0
711, 12, 5, 0, 3, 1, 1, 0.931365, 3298, 4.62553, 0
712, 13, 5, 0, 2, 1, 1, 0.931272, 3298, 4.61905, 1
713, 14, 7, 20, 2, 1, 1, 0.931179, 3318, 4.64706, 1
714, 1, 10, 10, 2, 1, 1, 0.931179, 3328, 4.64804, 0
715, 2, 10, 0, 3, 1, 0, 0.931086, 3328, 4.64156, 0
716, 3, 9, 9, 0, 1, 1, 0.930993, 3337, 4.64763, 0
717, 4, 9, 0, 2, 1, 1, 0.930899, 3337, 4.64117, 0
718, 5, 5, 9, 1, 1, 1, 0.930806, 3346, 4.64722, 0
719, 6, 5, 0, 1, 1, 1, 0.930713, 3346, 4.64078, 0
720, 7, 5, 0, 1, 1, 1, 0.93062, 3346, 4.63435, 0
