global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
7631, 1, 0, 100, 0, 1, 1, 0.629511, 692621, 90.7403, 0
7632, 2, 0, 99, 3, 1, 1, 0.629455, 692720, 90.7414, 0
7633, 3, 0, 130, 0, 1, 0, 0.629398, 692850, 90.7466, 1
7634, 1, 0, 100, 1, 1, 1, 0.629341, 692950, 90.7478, 0
7635, 2, 2, 99, 1, 1, 0, 0.629285, 693049, 90.7489, 0
7636, 3, 2, 99, 1, 1, 1, 0.629228, 693148, 90.7499, 0
7637, 4, 1, 99, 3, 1, 1, 0.629172, 693247, 90.751, 0
7638, 5, 1, 90, 1, 1, 1, 0.629115, 693337, 90.7509, 0
7639, 6, 1, 99, 3, 1, 1, 0.629058, 693436, 90.752, 0
7640, 7, 1, 90, 1, 1, 0, 0.629002, 693526, 90.7519, 0
7641, 8, 2, 99, 1, 1, 1, 0.628945, 693625, 90.753, 0
7642, 9, 2, 99, 2, 1, 1, 0.628888, 693724, 90.7541, 0
7643, 10, 2, 90, 3, 1, 1, 0.628832, 693814, 90.754, 0
7644, 11, 2, 90, 2, 1, 0, 0.628775, 693904, 90.7539, 0
7645, 12, 2, 90, 2, 1, 0, 0.628719, 693994, 90.7538, 0
7646, 13, 2, 90, 0, 1, 1, 0.628662, 694084, 90.7537, 0
7647, 14, 2, 99, 1, 1, 1, 0.628606, 694183, 90.7547, 0
7648, 15, 2, 90, 1, 1, 0, 0.628549, 694273, 90.7546, 0
7649, 16, 2, 90, 1, 1, 1, 0.628492, 694363, 90.7545, 0
7650, 17, 2, 90, 0, 1, 1, 0.628436, 694453, 90.7544, 0
7651, 18, 2, 90, 2, 1, 1, 0.628379, 694543, 90.7543, 0
7652, 19, 2, 130, 3, 1, 0, 0.628323, 694673, 90.7595, 1
7653, 1, 0, 100, 2, 1, 1, 0.628266, 694773, 90.7607, 0
7654, 2, 0, 90, 2, 1, 1, 0.62821, 694863, 90.7606, 0
7655, 3, 0, 90, 2, 1, 1, 0.628153, 694953, 90.7605, 0
7656, 4, 0, 90, 1, 1, 0, 0.628097, 695043, 90.7604, 0
7657, 5, 1, 99, 2, 1, 1, 0.62804, 695142, 90.7615, 0
7658, 6, 1, 90, 1, 1, 1, 0.627983, 695232, 90.7614, 0
7659, 7, 1, 99, 1, 1, 1, 0.627927, 695331, 90.7624, 0
7660, 8, 1, 99, 3, 1, 0, 0.62787, 695430, 90.7635, 0
7661, 9, 1, 90, 3, 1, 1, 0.627814, 695520, 90.7634, 0
7662, 10, 1, 90, 2, 1, 1, 0.627757, 695610, 90.7633, 0
7663, 11, 1, 90, 3, 1, 1, 0.627701, 695700, 90.7632, 0
7664, 12, 1, 90, 2, 1, 1, 0.627644, 695790, 90.7631, 0
7665, 13, 1, 90, 0, 1, 1, 0.627588, 695880, 90.763, 0
7666, 14, 1, 99, 1, 1, 0, 0.627531, 695979, 90.7641, 0
7667, 15, 1, 90, 1, 1, 0, 0.627475, 696069, 90.764, 0
7668, 16, 1, 90, 2, 1, 1, 0.627419, 696159, 90.7639, 0
7669, 17, 1, 0, 1, 1, 1, 0.627362, 696159, 90.7521, 1
7670, 1, 0, 100, 0, 1, 1, 0.627306, 696259, 90.7533, 0
7671, 2, 0, 99, 1, 1, 0, 0.627249, 696358, 90.7543, 0
7672, 3, 0, 90, 1, 1, 0, 0.627193, 696448, 90.7542, 0
7673, 4, 0, 90, 0, 1, 1, 0.627136, 696538, 90.7541, 0
7674, 5, 0, 90, 1, 1, 1, 0.62708, 696628, 90.754, 0
7675, 6, 0, 90, 2, 1, 0, 0.627023, 696718, 90.7539, 0
7676, 7, 0, 130, 2, 1, 0, 0.626967, 696848, 90.7591, 1
7677, 1, 0, 100, 3, 1, 1, 0.626911, 696948, 90.7603, 0
7678, 2, 0, 90, 1, 1, 0, 0.626854, 697038, 90.7602, 0
7679, 3, 1, 99, 1, 1, 1, 0.626798, 697137, 90.7612, 0
7680, 4, 1, 99, 1, 1, 1, 0.626741, 697236, 90.7623, 0
7681, 5, 2, 99, 0, 1, 1, 0.626685, 697335, 90.7634, 0
7682, 6, 2, 99, 0, 1, 0, 0.626628, 697434, 90.7644, 0
7683, 7, 2, 90, 2, 1, 0, 0.626572, 697524, 90.7643, 0
7684, 8, 2, 0, 2, 1, 1, 0.626516, 697524, 90.7525, 1
7685, 1, 0, 100, 3, 1, 1, 0.626459, 697624, 90.7537, 0
7686, 2, 0, 90, 0, 1, 0, 0.626403, 697714, 90.7536, 0
7687, 3, 0, 99, 2, 1, 0, 0.626347, 697813, 90.7547, 0
7688, 4, 0, 0, 3, 1, 0, 0.62629, 697813, 90.7429, 1
7689, 1, 0, 100, 1, 1, 1, 0.626234, 697913, 90.7441, 0
7690, 2, 2, 99, 0, 1, 0, 0.626177, 698012, 90.7452, 0
7691, 3, 2, 99, 2, 1, 0, 0.626121, 698111, 90.7463, 0
7692, 4, 2, 130, 2, 1, 1, 0.626065, 698241, 90.7514, 1
7693, 1, 0, 100, 1, 1, 1, 0.626008, 698341, 90.7526, 0
7694, 2, 1, 99, 3, 1, 0, 0.625952, 698440, 90.7536, 0
7695, 3, 1, 90, 3, 1, 1, 0.625896, 698530, 90.7535, 0
7696, 4, 1, 90, 2, 1, 1, 0.625839, 698620, 90.7534, 0
7697, 5, 1, 90, 0, 1, 1, 0.625783, 698710, 90.7533, 0
7698, 6, 1, 99, 2, 1, 1, 0.625727, 698809, 90.7544, 0
7699, 7, 1, 130, 3, 1, 0, 0.62567, 698939, 90.7595, 1
7700, 1, 0, 100, 1, 1, 1, 0.625614, 699039, 90.7607, 0
7701, 2, 1, 99, 1, 1, 1, 0.625558, 699138, 90.7618, 0
7702, 3, 2, 99, 0, 1, 1, 0.625501, 699237, 90.7629, 0
7703, 4, 2, 99, 2, 1, 1, 0.625445, 699336, 90.7639, 0
7704, 5, 2, 130, 0, 1, 1, 0.625389, 699466, 90.769, 1
7705, 1, 0, 100, 0, 1, 1, 0.625333, 699566, 90.7702, 0
7706, 2, 0, 99, 2, 1, 1, 0.625276, 699665, 90.7713, 0
7707, 3, 0, 0, 2, 1, 1, 0.62522, 699665, 90.7595, 1
7708, 1, 0, 100, 0, 1, 1, 0.625164, 699765, 90.7607, 0
7709, 2, 0, 99, 2, 1, 1, 0.625108, 699864, 90.7618, 0
7710, 3, 0, 0, 2, 1, 1, 0.625051, 699864, 90.75, 1
7711, 1, 0, 100, 1, 1, 1, 0.624995, 699964, 90.7512, 0
7712, 2, 1, 99, 0, 1, 0, 0.624939, 700063, 90.7523, 0
7713, 3, 1, 99, 1, 1, 1, 0.624883, 700162, 90.7533, 0
7714, 4, 1, 90, 3, 1, 1, 0.624826, 700252, 90.7532, 0
7715, 5, 1, 130, 0, 1, 1, 0.62477, 700382, 90.7583, 1
7716, 1, 0, 100, 0, 1, 1, 0.624714, 700482, 90.7595, 0
7717, 2, 0, 99, 3, 1, 0, 0.624658, 700581, 90.7606, 0
7718, 3, 0, 0, 0, 1, 0, 0.624601, 700581, 90.7488, 1
7719, 1, 0, 100, 3, 1, 1, 0.624545, 700681, 90.75, 0
7720, 2, 0, 90, 2, 1, 1, 0.624489, 700771, 90.7499, 0
7721, 3, 0, 90, 1, 1, 0, 0.624433, 700861, 90.7498, 0
7722, 4, 2, 99, 1, 1, 1, 0.624377, 700960, 90.7509, 0
7723, 5, 2, 99, 1, 1, 0, 0.62432, 701059, 90.752, 0
7724, 6, 2, 99, 3, 1, 1, 0.624264, 701158, 90.753, 0
7725, 7, 2, 90, 1, 1, 0, 0.624208, 701248, 90.7529, 0
7726, 8, 2, 99, 3, 1, 0, 0.624152, 701347, 90.754, 0
7727, 9, 2, 90, 1, 1, 0, 0.624096, 701437, 90.7539, 0
7728, 10, 1, 99, 3, 1, 1, 0.624039, 701536, 90.755, 0
7729, 11, 1, 90, 0, 1, 1, 0.623983, 701626, 90.7549, 0
7730, 12, 1, 99, 3, 1, 0, 0.623927, 701725, 90.7559, 0
7731, 13, 1, 0, 0, 1, 1, 0.623871, 701725, 90.7442, 1
7732, 1, 0, 100, 2, 1, 0, 0.623815, 701825, 90.7454, 0
7733, 2, 0, 90, 3, 1, 0, 0.623759, 701915, 90.7453, 0
7734, 3, 0, 90, 1, 1, 1, 0.623703, 702005, 90.7452, 0
7735, 4, 1, 99, 1, 1, 1, 0.623646, 702104, 90.7463, 0
7736, 5, 1, 99, 2, 1, 1, 0.62359, 702203, 90.7474, 0
7737, 6, 1, 90, 2, 1, 1, 0.623534, 702293, 90.7473, 0
7738, 7, 1, 90, 1, 1, 1, 0.623478, 702383, 90.7472, 0
7739, 8, 2, 99, 1, 1, 1, 0.623422, 702482, 90.7482, 0
7740, 9, 2, 99, 0, 1, 1, 0.623366, 702581, 90.7493, 0
7741, 10, 2, 99, 2, 1, 0, 0.62331, 702680, 90.7504, 0
7742, 11, 2, 130, 2, 1, 1, 0.623254, 702810, 90.7554, 1
7743, 1, 0, 100, 2, 1, 0, 0.623198, 702910, 90.7566, 0
7744, 2, 0, 90, 0, 1, 1, 0.623141, 703000, 90.7565, 0
7745, 3, 0, 99, 1, 1, 1, 0.623085, 703099, 90.7576, 0
7746, 4, 0, 90, 1, 1, 1, 0.623029, 703189, 90.7575, 0
7747, 5, 0, 90, 2, 1, 1, 0.622973, 703279, 90.7574, 0
7748, 6, 0, 0, 1, 1, 1, 0.622917, 703279, 90.7457, 1
7749, 1, 0, 100, 3, 1, 0, 0.622861, 703379, 90.7469, 0
7750, 2, 0, 90, 0, 1, 1, 0.622805, 703469, 90.7468, 0
7751, 3, 0, 99, 0, 1, 1, 0.622749, 703568, 90.7478, 0
7752, 4, 0, 90, 0, 1, 1, 0.622693, 703658, 90.7477, 0
7753, 5, 0, 90, 0, 1, 0, 0.622637, 703748, 90.7476, 0
7754, 6, 0, 90, 2, 1, 0, 0.622581, 703838, 90.7476, 0
7755, 7, 0, 130, 3, 1, 1, 0.622525, 703968, 90.7526, 1
7756, 1, 0, 100, 1, 1, 1, 0.622469, 704068, 90.7538, 0
7757, 2, 2, 99, 3, 1, 1, 0.622413, 704167, 90.7549, 0
7758, 3, 2, 90, 1, 1, 1, 0.622357, 704257, 90.7548, 0
7759, 4, 1, 99, 3, 1, 1, 0.622301, 704356, 90.7558, 0
7760, 5, 1, 90, 1, 1, 1, 0.622245, 704446, 90.7557, 0
7761, 6, 1, 99, 0, 1, 1, 0.622189, 704545, 90.7568, 0
7762, 7, 1, 99, 3, 1, 1, 0.622133, 704644, 90.7579, 0
7763, 8, 1, 130, 1, 1, 1, 0.622077, 704774, 90.7629, 1
7764, 1, 0, 100, 0, 1, 1, 0.622021, 704874, 90.7641, 0
7765, 2, 0, 99, 0, 1, 1, 0.621965, 704973, 90.7652, 0
7766, 3, 0, 90, 0, 1, 1, 0.621909, 705063, 90.7651, 0
7767, 4, 0, 90, 1, 1, 1, 0.621853, 705153, 90.765, 0
7768, 5, 0, 90, 0, 1, 1, 0.621797, 705243, 90.7649, 0
7769, 6, 0, 90, 0, 1, 0, 0.621741, 705333, 90.7648, 0
7770, 7, 0, 90, 1, 1, 0, 0.621685, 705423, 90.7647, 0
7771, 8, 0, 90, 1, 1, 1, 0.621629, 705513, 90.7646, 0
7772, 9, 0, 90, 1, 1, 1, 0.621573, 705603, 90.7645, 0
7773, 10, 0, 90, 3, 1, 0, 0.621517, 705693, 90.7644, 0
7774, 11, 0, 0, 2, 1, 0, 0.621461, 705693, 90.7527, 1
7775, 1, 0, 100, 1, 1, 0, 0.621405, 705793, 90.7539, 0
7776, 2, 1, 99, 2, 1, 1, 0.621349, 705892, 90.7549, 0
7777, 3, 1, 90, 2, 1, 0, 0.621293, 705982, 90.7549, 0
7778, 4, 1, 90, 3, 1, 1, 0.621237, 706072, 90.7548, 0
7779, 5, 1, 90, 1, 1, 1, 0.621182, 706162, 90.7547, 0
7780, 6, 1, 99, 3, 1, 1, 0.621126, 706261, 90.7557, 0
7781, 7, 1, 90, 1, 1, 0, 0.62107, 706351, 90.7556, 0
7782, 8, 2, 99, 0, 1, 1, 0.621014, 706450, 90.7567, 0
7783, 9, 2, 99, 2, 1, 1, 0.620958, 706549, 90.7577, 0
7784, 10, 2, 130, 2, 1, 0, 0.620902, 706679, 90.7628, 1
7785, 1, 0, 100, 3, 1, 0, 0.620846, 706779, 90.764, 0
7786, 2, 0, 90, 1, 1, 0, 0.62079, 706869, 90.7639, 0
7787, 3, 2, 99, 0, 1, 0, 0.620734, 706968, 90.7649, 0
7788, 4, 2, 99, 0, 1, 1, 0.620679, 707067, 90.766, 0
7789, 5, 2, 90, 0, 1, 1, 0.620623, 707157, 90.7659, 0
7790, 6, 2, 90, 1, 1, 0, 0.620567, 707247, 90.7658, 0
7791, 7, 2, 90, 2, 1, 0, 0.620511, 707337, 90.7657, 0
7792, 8, 2, 130, 2, 1, 0, 0.620455, 707467, 90.7707, 1
7793, 1, 0, 100, 2, 1, 1, 0.620399, 707567, 90.7719, 0
7794, 2, 0, 90, 2, 1, 1, 0.620343, 707657, 90.7718, 0
7795, 3, 0, 90, 1, 1, 1, 0.620288, 707747, 90.7717, 0
7796, 4, 1, 99, 0, 1, 0, 0.620232, 707846, 90.7728, 0
7797, 5, 1, 99, 0, 1, 0, 0.620176, 707945, 90.7738, 0
7798, 6, 1, 90, 3, 1, 0, 0.62012, 708035, 90.7737, 0
7799, 7, 1, 0, 3, 1, 1, 0.620064, 708035, 90.7621, 1
7800, 1, 0, 100, 0, 1, 1, 0.620009, 708135, 90.7633, 0
7801, 2, 0, 99, 2, 1, 1, 0.619953, 708234, 90.7643, 0
7802, 3, 0, 130, 2, 1, 0, 0.619897, 708364, 90.7693, 1
7803, 1, 0, 100, 1, 1, 0, 0.619841, 708464, 90.7705, 0
7804, 2, 1, 99, 0, 1, 1, 0.619785, 708563, 90.7716, 0
7805, 3, 1, 99, 3, 1, 0, 0.61973, 708662, 90.7726, 0
7806, 4, 1, 130, 1, 1, 0, 0.619674, 708792, 90.7777, 1
7807, 1, 0, 100, 0, 1, 1, 0.619618, 708892, 90.7788, 0
7808, 2, 0, 99, 3, 1, 1, 0.619562, 708991, 90.7799, 0
7809, 3, 0, 130, 3, 1, 1, 0.619507, 709121, 90.7849, 1
7810, 1, 0, 100, 1, 1, 1, 0.619451, 709221, 90.7861, 0
7811, 2, 1, 99, 0, 1, 1, 0.619395, 709320, 90.7871, 0
7812, 3, 1, 99, 3, 1, 0, 0.619339, 709419, 90.7882, 0
7813, 4, 1, 0, 1, 1, 1, 0.619284, 709419, 90.7766, 1
7814, 1, 0, 100, 1, 1, 1, 0.619228, 709519, 90.7778, 0
7815, 2, 1, 99, 1, 1, 1, 0.619172, 709618, 90.7788, 0
7816, 3, 1, 99, 1, 1, 0, 0.619116, 709717, 90.7799, 0
7817, 4, 2, 99, 1, 1, 0, 0.619061, 709816, 90.7809, 0
7818, 5, 1, 99, 3, 1, 1, 0.619005, 709915, 90.782, 0
7819, 6, 1, 90, 1, 1, 1, 0.618949, 710005, 90.7819, 0
7820, 7, 2, 99, 1, 1, 1, 0.618894, 710104, 90.7829, 0
7821, 8, 1, 99, 1, 1, 1, 0.618838, 710203, 90.784, 0
7822, 9, 2, 99, 3, 1, 1, 0.618782, 710302, 90.785, 0
7823, 10, 2, 90, 3, 1, 0, 0.618726, 710392, 90.7849, 0
7824, 11, 2, 90, 3, 1, 1, 0.618671, 710482, 90.7848, 0
7825, 12, 2, 90, 0, 1, 0, 0.618615, 710572, 90.7847, 0
7826, 13, 2, 99, 2, 1, 0, 0.618559, 710671, 90.7858, 0
7827, 14, 2, 0, 0, 1, 1, 0.618504, 710671, 90.7742, 1
7828, 1, 0, 100, 2, 1, 0, 0.618448, 710771, 90.7754, 0
7829, 2, 0, 90, 1, 1, 0, 0.618392, 710861, 90.7753, 0
7830, 3, 1, 99, 1, 1, 1, 0.618337, 710960, 90.7763, 0
7831, 4, 2, 99, 1, 1, 0, 0.618281, 711059, 90.7774, 0
7832, 5, 1, 99, 0, 1, 0, 0.618225, 711158, 90.7784, 0
7833, 6, 1, 99, 0, 1, 1, 0.61817, 711257, 90.7795, 0
7834, 7, 1, 90, 2, 1, 1, 0.618114, 711347, 90.7794, 0
7835, 8, 1, 0, 2, 1, 1, 0.618059, 711347, 90.7678, 1
7836, 1, 0, 100, 3, 1, 1, 0.618003, 711447, 90.7689, 0
7837, 2, 0, 90, 2, 1, 1, 0.617947, 711537, 90.7688, 0
7838, 3, 0, 90, 2, 1, 0, 0.617892, 711627, 90.7687, 0
7839, 4, 0, 90, 2, 1, 1, 0.617836, 711717, 90.7687, 0
7840, 5, 0, 90, 2, 1, 0, 0.61778, 711807, 90.7686, 0
7841, 6, 0, 90, 3, 1, 1, 0.617725, 711897, 90.7685, 0
7842, 7, 0, 90, 3, 1, 1, 0.617669, 711987, 90.7684, 0
7843, 8, 0, 90, 0, 1, 0, 0.617614, 712077, 90.7683, 0
7844, 9, 0, 99, 2, 1, 1, 0.617558, 712176, 90.7693, 0
7845, 10, 0, 130, 3, 1, 1, 0.617503, 712306, 90.7743, 1
7846, 1, 0, 100, 1, 1, 0, 0.617447, 712406, 90.7755, 0
7847, 2, 1, 99, 2, 1, 0, 0.617391, 712505, 90.7765, 0
7848, 3, 1, 90, 3, 1, 1, 0.617336, 712595, 90.7764, 0
7849, 4, 1, 90, 1, 1, 1, 0.61728, 712685, 90.7763, 0
7850, 5, 2, 99, 1, 1, 1, 0.617225, 712784, 90.7774, 0
7851, 6, 1, 99, 1, 1, 1, 0.617169, 712883, 90.7784, 0
7852, 7, 2, 99, 0, 1, 1, 0.617114, 712982, 90.7795, 0
7853, 8, 2, 99, 0, 1, 0, 0.617058, 713081, 90.7805, 0
7854, 9, 2, 90, 3, 1, 1, 0.617003, 713171, 90.7804, 0
7855, 10, 2, 130, 0, 1, 1, 0.616947, 713301, 90.7854, 1
7856, 1, 0, 100, 2, 1, 0, 0.616891, 713401, 90.7866, 0
7857, 2, 0, 90, 1, 1, 1, 0.616836, 713491, 90.7865, 0
7858, 3, 2, 99, 0, 1, 1, 0.61678, 713590, 90.7875, 0
7859, 4, 2, 99, 2, 1, 0, 0.616725, 713689, 90.7886, 0
7860, 5, 2, 130, 2, 1, 0, 0.616669, 713819, 90.7936, 1
7861, 1, 0, 100, 2, 1, 1, 0.616614, 713919, 90.7947, 0
7862, 2, 0, 90, 2, 1, 1, 0.616558, 714009, 90.7946, 0
7863, 3, 0, 90, 3, 1, 1, 0.616503, 714099, 90.7945, 0
7864, 4, 0, 90, 0, 1, 1, 0.616447, 714189, 90.7944, 0
7865, 5, 0, 99, 0, 1, 0, 0.616392, 714288, 90.7955, 0
7866, 6, 0, 90, 2, 1, 1, 0.616336, 714378, 90.7954, 0
7867, 7, 0, 0, 3, 1, 1, 0.616281, 714378, 90.7838, 1
7868, 1, 0, 100, 3, 1, 0, 0.616226, 714478, 90.785, 0
7869, 2, 0, 90, 1, 1, 0, 0.61617, 714568, 90.7849, 0
7870, 3, 1, 99, 2, 1, 1, 0.616115, 714667, 90.786, 0
7871, 4, 1, 90, 0, 1, 1, 0.616059, 714757, 90.7859, 0
7872, 5, 1, 99, 0, 1, 1, 0.616004, 714856, 90.7869, 0
7873, 6, 1, 90, 2, 1, 1, 0.615948, 714946, 90.7868, 0
7874, 7, 1, 0, 3, 1, 1, 0.615893, 714946, 90.7753, 1
7875, 1, 0, 100, 2, 1, 1, 0.615837, 715046, 90.7764, 0
7876, 2, 0, 90, 1, 1, 0, 0.615782, 715136, 90.7763, 0
7877, 3, 1, 99, 0, 1, 1, 0.615727, 715235, 90.7774, 0
7878, 4, 1, 99, 2, 1, 1, 0.615671, 715334, 90.7784, 0
7879, 5, 1, 0, 2, 1, 0, 0.615616, 715334, 90.7669, 1
7880, 1, 0, 100, 2, 1, 0, 0.61556, 715434, 90.7681, 0
7881, 2, 0, 90, 3, 1, 0, 0.615505, 715524, 90.768, 0
7882, 3, 0, 90, 3, 1, 0, 0.61545, 715614, 90.7679, 0
7883, 4, 0, 90, 0, 1, 0, 0.615394, 715704, 90.7678, 0
7884, 5, 0, 99, 1, 1, 1, 0.615339, 715803, 90.7688, 0
7885, 6, 0, 90, 0, 1, 1, 0.615283, 715893, 90.7687, 0
7886, 7, 0, 90, 0, 1, 0, 0.615228, 715983, 90.7686, 0
7887, 8, 0, 90, 1, 1, 1, 0.615173, 716073, 90.7685, 0
7888, 9, 0, 90, 1, 1, 1, 0.615117, 716163, 90.7684, 0
7889, 10, 0, 90, 3, 1, 0, 0.615062, 716253, 90.7683, 0
7890, 11, 0, 130, 1, 1, 1, 0.615007, 716383, 90.7733, 1
7891, 1, 0, 100, 0, 1, 1, 0.614951, 716483, 90.7745, 0
7892, 2, 0, 99, 0, 1, 1, 0.614896, 716582, 90.7755, 0
7893, 3, 0, 90, 1, 1, 1, 0.614841, 716672, 90.7754, 0
7894, 4, 0, 90, 2, 1, 0, 0.614785, 716762, 90.7753, 0
7895, 5, 0, 130, 1, 1, 0, 0.61473, 716892, 90.7803, 1
7896, 1, 0, 100, 3, 1, 1, 0.614675, 716992, 90.7815, 0
7897, 2, 0, 90, 2, 1, 1, 0.614619, 717082, 90.7814, 0
7898, 3, 0, 90, 0, 1, 1, 0.614564, 717172, 90.7813, 0
7899, 4, 0, 99, 2, 1, 0, 0.614509, 717271, 90.7823, 0
7900, 5, 0, 0, 3, 1, 1, 0.614453, 717271, 90.7708, 1
7901, 1, 0, 100, 0, 1, 1, 0.614398, 717371, 90.772, 0
7902, 2, 0, 99, 2, 1, 0, 0.614343, 717470, 90.773, 0
7903, 3, 0, 130, 2, 1, 0, 0.614287, 717600, 90.778, 1
7904, 1, 0, 100, 3, 1, 0, 0.614232, 717700, 90.7792, 0
7905, 2, 0, 90, 2, 1, 1, 0.614177, 717790, 90.7791, 0
7906, 3, 0, 90, 2, 1, 1, 0.614122, 717880, 90.779, 0
7907, 4, 0, 90, 3, 1, 0, 0.614066, 717970, 90.7789, 0
7908, 5, 0, 90, 2, 1, 0, 0.614011, 718060, 90.7788, 0
7909, 6, 0, 90, 2, 1, 1, 0.613956, 718150, 90.7787, 0
7910, 7, 0, 90, 0, 1, 0, 0.613901, 718240, 90.7786, 0
7911, 8, 0, 99, 0, 1, 1, 0.613845, 718339, 90.7796, 0
7912, 9, 0, 90, 1, 1, 0, 0.61379, 718429, 90.7795, 0
7913, 10, 0, 90, 2, 1, 1, 0.613735, 718519, 90.7794, 0
7914, 11, 0, 0, 2, 1, 0, 0.61368, 718519, 90.7679, 1
7915, 1, 0, 100, 3, 1, 1, 0.613624, 718619, 90.7691, 0
7916, 2, 0, 90, 3, 1, 1, 0.613569, 718709, 90.769, 0
7917, 3, 0, 90, 3, 1, 1, 0.613514, 718799, 90.7689, 0
7918, 4, 0, 90, 1, 1, 0, 0.613459, 718889, 90.7688, 0
7919, 5, 2, 99, 1, 1, 1, 0.613403, 718988, 90.7699, 0
7920, 6, 2, 99, 1, 1, 0, 0.613348, 719087, 90.7709, 0
7921, 7, 1, 99, 1, 1, 1, 0.613293, 719186, 90.7719, 0
7922, 8, 1, 99, 3, 1, 0, 0.613238, 719285, 90.773, 0
7923, 9, 1, 90, 3, 1, 1, 0.613183, 719375, 90.7729, 0
7924, 10, 1, 90, 3, 1, 1, 0.613127, 719465, 90.7728, 0
7925, 11, 1, 90, 1, 1, 0, 0.613072, 719555, 90.7727, 0
7926, 12, 2, 99, 0, 1, 1, 0.613017, 719654, 90.7737, 0
7927, 13, 2, 99, 2, 1, 1, 0.612962, 719753, 90.7748, 0
7928, 14, 2, 130, 3, 1, 1, 0.612907, 719883, 90.7797, 1
7929, 1, 0, 100, 3, 1, 1, 0.612852, 719983, 90.7809, 0
7930, 2, 0, 90, 3, 1, 1, 0.612796, 720073, 90.7808, 0
7931, 3, 0, 90, 1, 1, 0, 0.612741, 720163, 90.7807, 0
7932, 4, 2, 99, 3, 1, 0, 0.612686, 720262, 90.7817, 0
7933, 5, 2, 90, 3, 1, 0, 0.612631, 720352, 90.7816, 0
7934, 6, 2, 90, 2, 1, 0, 0.612576, 720442, 90.7815, 0
7935, 7, 2, 90, 0, 1, 1, 0.612521, 720532, 90.7814, 0
7936, 8, 2, 99, 2, 1, 0, 0.612466, 720631, 90.7824, 0
7937, 9, 2, 0, 0, 1, 0, 0.61241, 720631, 90.771, 1
7938, 1, 0, 100, 0, 1, 1, 0.612355, 720731, 90.7722, 0
7939, 2, 0, 99, 2, 1, 1, 0.6123, 720830, 90.7732, 0
7940, 3, 0, 130, 3, 1, 1, 0.612245, 720960, 90.7781, 1
7941, 1, 0, 100, 2, 1, 0, 0.61219, 721060, 90.7793, 0
7942, 2, 0, 90, 3, 1, 1, 0.612135, 721150, 90.7792, 0
7943, 3, 0, 90, 2, 1, 0, 0.61208, 721240, 90.7791, 0
7944, 4, 0, 90, 2, 1, 1, 0.612025, 721330, 90.779, 0
7945, 5, 0, 90, 1, 1, 1, 0.61197, 721420, 90.7789, 0
7946, 6, 2, 99, 2, 1, 1, 0.611915, 721519, 90.7799, 0
7947, 7, 2, 90, 1, 1, 0, 0.61186, 721609, 90.7798, 0
7948, 8, 2, 99, 3, 1, 0, 0.611804, 721708, 90.7809, 0
7949, 9, 2, 90, 0, 1, 1, 0.611749, 721798, 90.7808, 0
7950, 10, 2, 99, 0, 1, 1, 0.611694, 721897, 90.7818, 0
7951, 11, 2, 90, 2, 1, 1, 0.611639, 721987, 90.7817, 0
7952, 12, 2, 130, 2, 1, 1, 0.611584, 722117, 90.7866, 1
7953, 1, 0, 100, 0, 1, 0, 0.611529, 722217, 90.7878, 0
7954, 2, 0, 99, 3, 1, 1, 0.611474, 722316, 90.7888, 0
7955, 3, 0, 130, 1, 1, 1, 0.611419, 722446, 90.7938, 1
7956, 1, 0, 100, 2, 1, 1, 0.611364, 722546, 90.7949, 0
7957, 2, 0, 90, 1, 1, 1, 0.611309, 722636, 90.7948, 0
7958, 3, 2, 99, 3, 1, 0, 0.611254, 722735, 90.7959, 0
7959, 4, 2, 90, 1, 1, 0, 0.611199, 722825, 90.7958, 0
7960, 5, 1, 99, 0, 1, 1, 0.611144, 722924, 90.7968, 0
7961, 6, 1, 99, 0, 1, 1, 0.611089, 723023, 90.7978, 0
7962, 7, 1, 90, 3, 1, 1, 0.611034, 723113, 90.7977, 0
7963, 8, 1, 130, 0, 1, 0, 0.610979, 723243, 90.8026, 1
7964, 1, 0, 100, 1, 1, 0, 0.610924, 723343, 90.8038, 0
7965, 2, 1, 99, 3, 1, 1, 0.610869, 723442, 90.8048, 0
7966, 3, 1, 90, 0, 1, 1, 0.610814, 723532, 90.8047, 0
7967, 4, 1, 99, 1, 1, 1, 0.610759, 723631, 90.8057, 0
7968, 5, 1, 90, 1, 1, 1, 0.610704, 723721, 90.8056, 0
7969, 6, 1, 90, 0, 1, 0, 0.610649, 723811, 90.8055, 0
7970, 7, 1, 90, 1, 1, 1, 0.610594, 723901, 90.8054, 0
7971, 8, 1, 90, 0, 1, 1, 0.610539, 723991, 90.8053, 0
7972, 9, 1, 90, 3, 1, 0, 0.610484, 724081, 90.8052, 0
7973, 10, 1, 0, 1, 1, 0, 0.610429, 724081, 90.7939, 1
7974, 1, 0, 100, 1, 1, 0, 0.610374, 724181, 90.795, 0
7975, 2, 1, 99, 2, 1, 0, 0.61032, 724280, 90.796, 0
7976, 3, 1, 90, 0, 1, 0, 0.610265, 724370, 90.7959, 0
7977, 4, 1, 99, 1, 1, 1, 0.61021, 724469, 90.797, 0
7978, 5, 1, 90, 3, 1, 0, 0.610155, 724559, 90.7969, 0
7979, 6, 1, 0, 3, 1, 1, 0.6101, 724559, 90.7855, 1
