global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
4437, 9, 2, 99, 2, 0, 0, 0.199798, 481159, 92.6553, 1
4438, 1, 0, 100, 2, 0, 0, 0.199798, 481389, 92.6639, 0
4439, 2, 0, 90, 1, 0, 0, 0.199798, 481479, 92.6634, 0
4440, 3, 1, 99, 0, 0, 0, 0.199798, 481578, 92.6646, 0
4441, 4, 1, 99, 3, 0, 0, 0.199798, 481677, 92.6658, 1
4442, 1, 0, 100, 2, 0, 0, 0.199798, 481907, 92.6744, 0
4443, 2, 0, 90, 2, 0, 0, 0.199798, 481997, 92.6739, 0
4444, 3, 0, 90, 1, 0, 0, 0.199798, 482087, 92.6734, 0
4445, 4, 2, 99, 2, 0, 0, 0.199798, 482186, 92.6746, 0
4446, 5, 2, 90, 0, 0, 0, 0.199798, 482276, 92.6741, 0
4447, 6, 2, 99, 2, 0, 0, 0.199798, 482375, 92.6753, 1
4448, 1, 0, 100, 1, 0, 0, 0.199798, 482605, 92.6839, 0
4449, 2, 1, 99, 3, 0, 0, 0.199798, 482704, 92.6851, 0
4450, 3, 1, 90, 2, 0, 0, 0.199798, 482794, 92.6846, 0
4451, 4, 1, 90, 1, 0, 0, 0.199798, 482884, 92.6841, 0
4452, 5, 2, 99, 0, 0, 0, 0.199798, 482983, 92.6853, 0
4453, 6, 2, 99, 2, 0, 0, 0.199798, 483082, 92.6865, 1
4454, 1, 0, 100, 1, 0, 0, 0.199798, 483312, 92.6951, 0
4455, 2, 1, 99, 1, 0, 0, 0.199798, 483411, 92.6963, 0
4456, 3, 2, 99, 2, 0, 0, 0.199798, 483510, 92.6975, 0
4457, 4, 2, 90, 0, 0, 0, 0.199798, 483600, 92.697, 0
4458, 5, 2, 99, 2, 0, 0, 0.199798, 483699, 92.6982, 1
4459, 1, 0, 100, 3, 0, 0, 0.199798, 483799, 92.6818, 0
4460, 2, 0, 90, 1, 0, 0, 0.199798, 483889, 92.6813, 0
4461, 3, 1, 99, 2, 0, 0, 0.199798, 483988, 92.6825, 0
4462, 4, 1, 90, 2, 0, 0, 0.199798, 484078, 92.682, 0
4463, 5, 1, 90, 3, 0, 0, 0.199798, 484168, 92.6815, 0
4464, 6, 1, 90, 2, 0, 0, 0.199798, 484258, 92.681, 0
4465, 7, 1, 90, 1, 0, 0, 0.199798, 484348, 92.6804, 0
4466, 8, 1, 99, 0, 0, 0, 0.199798, 484447, 92.6817, 0
4467, 9, 1, 99, 3, 0, 0, 0.199798, 484546, 92.6829, 1
4468, 1, 0, 100, 0, 0, 0, 0.199798, 484776, 92.6914, 0
4469, 2, 0, 99, 2, 0, 0, 0.199798, 484875, 92.6926, 1
4470, 1, 0, 100, 3, 0, 0, 0.199798, 485105, 92.7011, 0
4471, 2, 0, 90, 1, 0, 0, 0.199798, 485195, 92.7006, 0
4472, 3, 2, 99, 1, 0, 0, 0.199798, 485294, 92.7018, 0
4473, 4, 2, 99, 3, 0, 0, 0.199798, 485393, 92.703, 0
4474, 5, 2, 90, 3, 0, 0, 0.199798, 485483, 92.7025, 0
4475, 6, 2, 90, 3, 0, 0, 0.199798, 485573, 92.702, 0
4476, 7, 2, 90, 3, 0, 0, 0.199798, 485663, 92.7015, 0
4477, 8, 2, 90, 3, 0, 0, 0.199798, 485753, 92.701, 0
4478, 9, 2, 90, 3, 0, 0, 0.199798, 485843, 92.7004, 0
4479, 10, 2, 90, 0, 0, 0, 0.199798, 485933, 92.6999, 0
4480, 11, 2, 99, 2, 0, 0, 0.199798, 486032, 92.7011, 1
4481, 1, 0, 100, 3, 0, 0, 0.199798, 486262, 92.7096, 0
4482, 2, 0, 90, 1, 0, 0, 0.199798, 486352, 92.7091, 0
4483, 3, 1, 99, 1, 0, 0, 0.199798, 486451, 92.7103, 0
4484, 4, 1, 99, 2, 0, 0, 0.199798, 486550, 92.7115, 0
4485, 5, 1, 90, 3, 0, 0, 0.199798, 486640, 92.711, 0
4486, 6, 1, 90, 1, 0, 0, 0.199798, 486730, 92.7105, 0
4487, 7, 1, 99, 0, 0, 0, 0.199798, 486829, 92.7117, 0
4488, 8, 1, 99, 3, 0, 0, 0.199798, 486928, 92.7129, 1
4489, 1, 0, 100, 1, 0, 0, 0.199798, 487158, 92.7214, 0
4490, 2, 2, 99, 2, 0, 0, 0.199798, 487257, 92.7225, 0
4491, 3, 2, 90, 0, 0, 0, 0.199798, 487347, 92.722, 0
4492, 4, 2, 99, 2, 0, 0, 0.199798, 487446, 92.7232, 1
4493, 1, 0, 100, 3, 0, 0, 0.199798, 487546, 92.707, 0
4494, 2, 0, 90, 1, 0, 0, 0.199798, 487636, 92.7065, 0
4495, 3, 2, 99, 2, 0, 0, 0.199798, 487735, 92.7077, 0
4496, 4, 2, 90, 2, 0, 0, 0.199798, 487825, 92.7071, 0
4497, 5, 2, 90, 0, 0, 0, 0.199798, 487915, 92.7066, 0
4498, 6, 2, 99, 2, 0, 0, 0.199798, 488014, 92.7078, 1
4499, 1, 0, 100, 2, 0, 0, 0.199798, 488244, 92.7163, 0
4500, 2, 0, 90, 1, 0, 0, 0.199798, 488334, 92.7158, 0
4501, 3, 2, 99, 3, 0, 0, 0.199798, 488433, 92.717, 0
4502, 4, 2, 90, 3, 0, 0, 0.199798, 488523, 92.7165, 0
4503, 5, 2, 90, 2, 0, 0, 0.199798, 488613, 92.7159, 0
4504, 6, 2, 90, 1, 0, 0, 0.199798, 488703, 92.7154, 0
4505, 7, 1, 99, 1, 0, 0, 0.199798, 488802, 92.7166, 0
4506, 8, 1, 99, 2, 0, 0, 0.199798, 488901, 92.7178, 0
4507, 9, 1, 90, 3, 0, 0, 0.199798, 488991, 92.7173, 0
4508, 10, 1, 90, 1, 0, 0, 0.199798, 489081, 92.7168, 0
4509, 11, 1, 99, 3, 0, 0, 0.199798, 489180, 92.718, 0
4510, 12, 1, 90, 1, 0, 0, 0.199798, 489270, 92.7175, 0
4511, 13, 2, 99, 3, 0, 0, 0.199798, 489369, 92.7186, 0
4512, 14, 2, 90, 1, 0, 0, 0.199798, 489459, 92.7181, 0
4513, 15, 1, 99, 0, 0, 0, 0.199798, 489558, 92.7193, 0
4514, 16, 1, 99, 3, 0, 0, 0.199798, 489657, 92.7205, 1
4515, 1, 0, 100, 1, 0, 0, 0.199798, 489887, 92.7289, 0
4516, 2, 2, 99, 2, 0, 0, 0.199798, 489986, 92.7301, 0
4517, 3, 2, 90, 3, 0, 0, 0.199798, 490076, 92.7296, 0
4518, 4, 2, 90, 3, 0, 0, 0.199798, 490166, 92.7291, 0
4519, 5, 2, 90, 2, 0, 0, 0.199798, 490256, 92.7286, 0
4520, 6, 2, 90, 2, 0, 0, 0.199798, 490346, 92.7281, 0
4521, 7, 2, 90, 1, 0, 0, 0.199798, 490436, 92.7275, 0
4522, 8, 2, 99, 1, 0, 0, 0.199798, 490535, 92.7287, 0
4523, 9, 2, 99, 1, 0, 0, 0.199798, 490634, 92.7299, 0
4524, 10, 1, 99, 1, 0, 0, 0.199798, 490733, 92.7311, 0
4525, 11, 2, 99, 1, 0, 0, 0.199798, 490832, 92.7323, 0
4526, 12, 2, 99, 1, 0, 0, 0.199798, 490931, 92.7335, 0
4527, 13, 2, 99, 1, 0, 0, 0.199798, 491030, 92.7347, 0
4528, 14, 1, 99, 1, 0, 0, 0.199798, 491129, 92.7358, 0
4529, 15, 2, 99, 1, 0, 0, 0.199798, 491228, 92.737, 0
4530, 16, 1, 99, 0, 0, 0, 0.199798, 491327, 92.7382, 0
4531, 17, 1, 99, 3, 0, 0, 0.199798, 491426, 92.7394, 1
4532, 1, 0, 100, 0, 0, 0, 0.199798, 491526, 92.7233, 0
4533, 2, 0, 99, 2, 0, 0, 0.199798, 491625, 92.7244, 1
4534, 1, 0, 100, 1, 0, 0, 0.199798, 491725, 92.7083, 0
4535, 2, 1, 99, 1, 0, 0, 0.199798, 491824, 92.7095, 0
4536, 3, 1, 99, 1, 0, 0, 0.199798, 491923, 92.7107, 0
4537, 4, 1, 99, 3, 0, 0, 0.199798, 492022, 92.7119, 0
4538, 5, 1, 90, 3, 0, 0, 0.199798, 492112, 92.7114, 0
4539, 6, 1, 90, 0, 0, 0, 0.199798, 492202, 92.7109, 0
4540, 7, 1, 99, 3, 0, 0, 0.199798, 492301, 92.7121, 1
4541, 1, 0, 100, 1, 0, 0, 0.199798, 492531, 92.7204, 0
4542, 2, 2, 99, 0, 0, 0, 0.199798, 492630, 92.7216, 0
4543, 3, 2, 99, 2, 0, 0, 0.199798, 492729, 92.7228, 1
4544, 1, 0, 100, 1, 0, 0, 0.199798, 492959, 92.7312, 0
4545, 2, 1, 99, 1, 0, 0, 0.199798, 493058, 92.7324, 0
4546, 3, 1, 99, 1, 0, 0, 0.199798, 493157, 92.7335, 0
4547, 4, 2, 99, 3, 0, 0, 0.199798, 493256, 92.7347, 0
4548, 5, 2, 90, 3, 0, 0, 0.199798, 493346, 92.7342, 0
4549, 6, 2, 90, 2, 0, 0, 0.199798, 493436, 92.7337, 0
4550, 7, 2, 90, 3, 0, 0, 0.199798, 493526, 92.7332, 0
4551, 8, 2, 90, 2, 0, 0, 0.199798, 493616, 92.7327, 0
4552, 9, 2, 90, 0, 0, 0, 0.199798, 493706, 92.7322, 0
4553, 10, 2, 99, 2, 0, 0, 0.199798, 493805, 92.7333, 1
4554, 1, 0, 100, 2, 0, 0, 0.199798, 494035, 92.7417, 0
4555, 2, 0, 90, 1, 0, 0, 0.199798, 494125, 92.7412, 0
4556, 3, 2, 99, 3, 0, 0, 0.199798, 494224, 92.7424, 0
4557, 4, 2, 90, 1, 0, 0, 0.199798, 494314, 92.7418, 0
4558, 5, 1, 99, 3, 0, 0, 0.199798, 494413, 92.743, 0
4559, 6, 1, 90, 1, 0, 0, 0.199798, 494503, 92.7425, 0
4560, 7, 1, 99, 2, 0, 0, 0.199798, 494602, 92.7437, 0
4561, 8, 1, 90, 1, 0, 0, 0.199798, 494692, 92.7432, 0
4562, 9, 1, 99, 2, 0, 0, 0.199798, 494791, 92.7443, 0
4563, 10, 1, 90, 2, 0, 0, 0.199798, 494881, 92.7438, 0
4564, 11, 1, 90, 1, 0, 0, 0.199798, 494971, 92.7433, 0
4565, 12, 2, 99, 3, 0, 0, 0.199798, 495070, 92.7445, 0
4566, 13, 2, 90, 3, 0, 0, 0.199798, 495160, 92.744, 0
4567, 14, 2, 90, 1, 0, 0, 0.199798, 495250, 92.7434, 0
4568, 15, 1, 99, 3, 0, 0, 0.199798, 495349, 92.7446, 0
4569, 16, 1, 90, 1, 0, 0, 0.199798, 495439, 92.7441, 0
4570, 17, 2, 99, 2, 0, 0, 0.199798, 495538, 92.7453, 0
4571, 18, 2, 90, 0, 0, 0, 0.199798, 495628, 92.7448, 0
4572, 19, 2, 99, 2, 0, 0, 0.199798, 495727, 92.7459, 1
4573, 1, 0, 100, 1, 0, 0, 0.199798, 495827, 92.7299, 0
4574, 2, 2, 99, 0, 0, 0, 0.199798, 495926, 92.7311, 0
4575, 3, 2, 99, 2, 0, 0, 0.199798, 496025, 92.7323, 1
4576, 1, 0, 100, 2, 0, 0, 0.199798, 496255, 92.7406, 0
4577, 2, 0, 90, 1, 0, 0, 0.199798, 496345, 92.7401, 0
4578, 3, 1, 99, 1, 0, 0, 0.199798, 496444, 92.7413, 0
4579, 4, 1, 99, 1, 0, 0, 0.199798, 496543, 92.7424, 0
4580, 5, 2, 99, 2, 0, 0, 0.199798, 496642, 92.7436, 0
4581, 6, 2, 90, 2, 0, 0, 0.199798, 496732, 92.7431, 0
4582, 7, 2, 90, 2, 0, 0, 0.199798, 496822, 92.7426, 0
4583, 8, 2, 90, 1, 0, 0, 0.199798, 496912, 92.7421, 0
4584, 9, 1, 99, 2, 0, 0, 0.199798, 497011, 92.7432, 0
4585, 10, 1, 90, 1, 0, 0, 0.199798, 497101, 92.7427, 0
4586, 11, 2, 99, 0, 0, 0, 0.199798, 497200, 92.7439, 0
4587, 12, 2, 99, 2, 0, 0, 0.199798, 497299, 92.7451, 1
4588, 1, 0, 100, 1, 0, 0, 0.199798, 497399, 92.7291, 0
4589, 2, 2, 99, 3, 0, 0, 0.199798, 497498, 92.7303, 0
4590, 3, 2, 90, 2, 0, 0, 0.199798, 497588, 92.7298, 0
4591, 4, 2, 90, 1, 0, 0, 0.199798, 497678, 92.7293, 0
4592, 5, 2, 99, 3, 0, 0, 0.199798, 497777, 92.7304, 0
4593, 6, 2, 90, 0, 0, 0, 0.199798, 497867, 92.7299, 0
4594, 7, 2, 99, 2, 0, 0, 0.199798, 497966, 92.7311, 1
4595, 1, 0, 100, 2, 0, 0, 0.199798, 498066, 92.7152, 0
4596, 2, 0, 90, 1, 0, 0, 0.199798, 498156, 92.7147, 0
4597, 3, 2, 99, 2, 0, 0, 0.199798, 498255, 92.7159, 0
4598, 4, 2, 90, 1, 0, 0, 0.199798, 498345, 92.7153, 0
4599, 5, 1, 99, 0, 0, 0, 0.199798, 498444, 92.7165, 0
4600, 6, 1, 99, 3, 0, 0, 0.199798, 498543, 92.7177, 1
4601, 1, 0, 100, 2, 0, 0, 0.199798, 498773, 92.726, 0
4602, 2, 0, 90, 1, 0, 0, 0.199798, 498863, 92.7255, 0
4603, 3, 2, 99, 1, 0, 0, 0.199798, 498962, 92.7266, 0
4604, 4, 2, 99, 2, 0, 0, 0.199798, 499061, 92.7278, 0
4605, 5, 2, 90, 0, 0, 0, 0.199798, 499151, 92.7273, 0
4606, 6, 2, 99, 2, 0, 0, 0.199798, 499250, 92.7285, 1
4607, 1, 0, 100, 1, 0, 0, 0.199798, 499480, 92.7367, 0
4608, 2, 1, 99, 0, 0, 0, 0.199798, 499579, 92.7379, 0
4609, 3, 1, 99, 3, 0, 0, 0.199798, 499678, 92.739, 1
4610, 1, 0, 100, 1, 0, 0, 0.199798, 499908, 92.7473, 0
4611, 2, 1, 99, 1, 0, 0, 0.199798, 500007, 92.7485, 0
4612, 3, 1, 99, 1, 0, 0, 0.199798, 500106, 92.7496, 0
4613, 4, 1, 99, 1, 0, 0, 0.199798, 500205, 92.7508, 0
4614, 5, 1, 99, 1, 0, 0, 0.199798, 500304, 92.7519, 0
4615, 6, 1, 99, 1, 0, 0, 0.199798, 500403, 92.7531, 0
4616, 7, 1, 99, 1, 0, 0, 0.199798, 500502, 92.7543, 0
4617, 8, 1, 99, 0, 0, 0, 0.199798, 500601, 92.7554, 0
4618, 9, 1, 99, 3, 0, 0, 0.199798, 500700, 92.7566, 1
4619, 1, 0, 100, 2, 0, 0, 0.199798, 500930, 92.7648, 0
4620, 2, 0, 90, 1, 0, 0, 0.199798, 501020, 92.7643, 0
4621, 3, 1, 99, 1, 0, 0, 0.199798, 501119, 92.7655, 0
4622, 4, 2, 99, 3, 0, 0, 0.199798, 501218, 92.7666, 0
4623, 5, 2, 90, 1, 0, 0, 0.199798, 501308, 92.7661, 0
4624, 6, 2, 99, 1, 0, 0, 0.199798, 501407, 92.7673, 0
4625, 7, 1, 99, 1, 0, 0, 0.199798, 501506, 92.7684, 0
4626, 8, 2, 99, 2, 0, 0, 0.199798, 501605, 92.7696, 0
4627, 9, 2, 90, 3, 0, 0, 0.199798, 501695, 92.769, 0
4628, 10, 2, 90, 0, 0, 0, 0.199798, 501785, 92.7685, 0
4629, 11, 2, 99, 2, 0, 0, 0.199798, 501884, 92.7697, 1
4630, 1, 0, 100, 3, 0, 0, 0.199798, 502114, 92.7779, 0
4631, 2, 0, 90, 1, 0, 0, 0.199798, 502204, 92.7774, 0
4632, 3, 1, 99, 2, 0, 0, 0.199798, 502303, 92.7785, 0
4633, 4, 1, 90, 0, 0, 0, 0.199798, 502393, 92.778, 0
4634, 5, 1, 99, 3, 0, 0, 0.199798, 502492, 92.7792, 1
4635, 1, 0, 100, 1, 0, 0, 0.199798, 502722, 92.7874, 0
4636, 2, 2, 99, 0, 0, 0, 0.199798, 502821, 92.7885, 0
4637, 3, 2, 99, 2, 0, 0, 0.199798, 502920, 92.7897, 1
4638, 1, 0, 100, 1, 0, 0, 0.199798, 503020, 92.7739, 0
4639, 2, 1, 99, 2, 0, 0, 0.199798, 503119, 92.775, 0
4640, 3, 1, 90, 0, 0, 0, 0.199798, 503209, 92.7745, 0
4641, 4, 1, 99, 3, 0, 0, 0.199798, 503308, 92.7757, 1
4642, 1, 0, 100, 1, 0, 0, 0.199798, 503408, 92.7599, 0
4643, 2, 1, 99, 0, 0, 0, 0.199798, 503507, 92.7611, 0
4644, 3, 1, 99, 3, 0, 0, 0.199798, 503606, 92.7622, 1
4645, 1, 0, 100, 1, 0, 0, 0.199798, 503836, 92.7704, 0
4646, 2, 2, 99, 1, 0, 0, 0.199798, 503935, 92.7715, 0
4647, 3, 2, 99, 2, 0, 0, 0.199798, 504034, 92.7727, 0
4648, 4, 2, 90, 1, 0, 0, 0.199798, 504124, 92.7722, 0
4649, 5, 1, 99, 1, 0, 0, 0.199798, 504223, 92.7733, 0
4650, 6, 1, 99, 2, 0, 0, 0.199798, 504322, 92.7745, 0
4651, 7, 1, 90, 1, 0, 0, 0.199798, 504412, 92.774, 0
4652, 8, 1, 99, 2, 0, 0, 0.199798, 504511, 92.7751, 0
4653, 9, 1, 90, 1, 0, 0, 0.199798, 504601, 92.7746, 0
4654, 10, 1, 99, 2, 0, 0, 0.199798, 504700, 92.7757, 0
4655, 11, 1, 90, 0, 0, 0, 0.199798, 504790, 92.7752, 0
4656, 12, 1, 99, 3, 0, 0, 0.199798, 504889, 92.7764, 1
4657, 1, 0, 100, 3, 0, 0, 0.199798, 505119, 92.7845, 0
4658, 2, 0, 90, 1, 0, 0, 0.199798, 505209, 92.784, 0
4659, 3, 1, 99, 2, 0, 0, 0.199798, 505308, 92.7852, 0
4660, 4, 1, 90, 0, 0, 0, 0.199798, 505398, 92.7847, 0
4661, 5, 1, 99, 3, 0, 0, 0.199798, 505497, 92.7858, 1
4662, 1, 0, 100, 1, 0, 0, 0.199798, 505727, 92.7939, 0
4663, 2, 2, 99, 1, 0, 0, 0.199798, 505826, 92.7951, 0
4664, 3, 2, 99, 1, 0, 0, 0.199798, 505925, 92.7962, 0
4665, 4, 2, 99, 3, 0, 0, 0.199798, 506024, 92.7974, 0
4666, 5, 2, 90, 3, 0, 0, 0.199798, 506114, 92.7968, 0
4667, 6, 2, 90, 1, 0, 0, 0.199798, 506204, 92.7963, 0
4668, 7, 2, 99, 1, 0, 0, 0.199798, 506303, 92.7975, 0
4669, 8, 2, 99, 3, 0, 0, 0.199798, 506402, 92.7986, 0
4670, 9, 2, 90, 1, 0, 0, 0.199798, 506492, 92.7981, 0
4671, 10, 1, 99, 2, 0, 0, 0.199798, 506591, 92.7992, 0
4672, 11, 1, 90, 1, 0, 0, 0.199798, 506681, 92.7987, 0
4673, 12, 2, 99, 2, 0, 0, 0.199798, 506780, 92.7999, 0
4674, 13, 2, 90, 2, 0, 0, 0.199798, 506870, 92.7993, 0
4675, 14, 2, 90, 1, 0, 0, 0.199798, 506960, 92.7988, 0
4676, 15, 2, 99, 1, 0, 0, 0.199798, 507059, 92.8, 0
4677, 16, 2, 99, 1, 0, 0, 0.199798, 507158, 92.8011, 0
4678, 17, 2, 99, 0, 0, 0, 0.199798, 507257, 92.8022, 0
4679, 18, 2, 99, 2, 0, 0, 0.199798, 507356, 92.8034, 1
4680, 1, 0, 100, 1, 0, 0, 0.199798, 507586, 92.8115, 0
4681, 2, 1, 99, 3, 0, 0, 0.199798, 507685, 92.8126, 0
4682, 3, 1, 90, 1, 0, 0, 0.199798, 507775, 92.8121, 0
4683, 4, 1, 99, 3, 0, 0, 0.199798, 507874, 92.8132, 0
4684, 5, 1, 90, 3, 0, 0, 0.199798, 507964, 92.8127, 0
4685, 6, 1, 90, 1, 0, 0, 0.199798, 508054, 92.8122, 0
4686, 7, 1, 99, 1, 0, 0, 0.199798, 508153, 92.8133, 0
4687, 8, 1, 99, 2, 0, 0, 0.199798, 508252, 92.8145, 0
4688, 9, 1, 90, 1, 0, 0, 0.199798, 508342, 92.8139, 0
4689, 10, 1, 99, 0, 0, 0, 0.199798, 508441, 92.8151, 0
4690, 11, 1, 99, 3, 0, 0, 0.199798, 508540, 92.8162, 1
4691, 1, 0, 100, 1, 0, 0, 0.199798, 508770, 92.8243, 0
4692, 2, 2, 99, 2, 0, 0, 0.199798, 508869, 92.8254, 0
4693, 3, 2, 90, 2, 0, 0, 0.199798, 508959, 92.8249, 0
4694, 4, 2, 90, 0, 0, 0, 0.199798, 509049, 92.8244, 0
4695, 5, 2, 99, 2, 0, 0, 0.199798, 509148, 92.8255, 1
4696, 1, 0, 100, 1, 0, 0, 0.199798, 509248, 92.8099, 0
4697, 2, 1, 99, 0, 0, 0, 0.199798, 509347, 92.811, 0
4698, 3, 1, 99, 3, 0, 0, 0.199798, 509446, 92.8122, 1
4699, 1, 0, 100, 1, 0, 0, 0.199798, 509676, 92.8203, 0
4700, 2, 1, 99, 3, 0, 0, 0.199798, 509775, 92.8214, 0
4701, 3, 1, 90, 1, 0, 0, 0.199798, 509865, 92.8209, 0
4702, 4, 2, 99, 2, 0, 0, 0.199798, 509964, 92.822, 0
4703, 5, 2, 90, 0, 0, 0, 0.199798, 510054, 92.8215, 0
4704, 6, 2, 99, 2, 0, 0, 0.199798, 510153, 92.8226, 1
4705, 1, 0, 100, 1, 0, 0, 0.199798, 510383, 92.8307, 0
4706, 2, 2, 99, 3, 0, 0, 0.199798, 510482, 92.8318, 0
4707, 3, 2, 90, 0, 0, 0, 0.199798, 510572, 92.8313, 0
4708, 4, 2, 99, 2, 0, 0, 0.199798, 510671, 92.8324, 1
4709, 1, 0, 100, 1, 0, 0, 0.199798, 510901, 92.8405, 0
4710, 2, 2, 99, 2, 0, 0, 0.199798, 511000, 92.8416, 0
4711, 3, 2, 90, 1, 0, 0, 0.199798, 511090, 92.8411, 0
4712, 4, 2, 99, 1, 0, 0, 0.199798, 511189, 92.8422, 0
4713, 5, 2, 99, 1, 0, 0, 0.199798, 511288, 92.8433, 0
4714, 6, 2, 99, 3, 0, 0, 0.199798, 511387, 92.8444, 0
4715, 7, 2, 90, 3, 0, 0, 0.199798, 511477, 92.8439, 0
4716, 8, 2, 90, 1, 0, 0, 0.199798, 511567, 92.8434, 0
4717, 9, 2, 99, 3, 0, 0, 0.199798, 511666, 92.8445, 0
4718, 10, 2, 90, 2, 0, 0, 0.199798, 511756, 92.844, 0
4719, 11, 2, 90, 1, 0, 0, 0.199798, 511846, 92.8435, 0
4720, 12, 1, 99, 0, 0, 0, 0.199798, 511945, 92.8446, 0
4721, 13, 1, 99, 3, 0, 0, 0.199798, 512044, 92.8457, 1
4722, 1, 0, 100, 1, 0, 0, 0.199798, 512144, 92.8302, 0
4723, 2, 2, 99, 1, 0, 0, 0.199798, 512243, 92.8313, 0
4724, 3, 2, 99, 2, 0, 0, 0.199798, 512342, 92.8324, 0
4725, 4, 2, 90, 3, 0, 0, 0.199798, 512432, 92.8319, 0
4726, 5, 2, 90, 1, 0, 0, 0.199798, 512522, 92.8314, 0
4727, 6, 2, 99, 2, 0, 0, 0.199798, 512621, 92.8325, 0
4728, 7, 2, 90, 1, 0, 0, 0.199798, 512711, 92.832, 0
4729, 8, 2, 99, 2, 0, 0, 0.199798, 512810, 92.8331, 0
4730, 9, 2, 90, 0, 0, 0, 0.199798, 512900, 92.8326, 0
4731, 10, 2, 99, 2, 0, 0, 0.199798, 512999, 92.8337, 1
4732, 1, 0, 100, 3, 0, 0, 0.199798, 513229, 92.8417, 0
4733, 2, 0, 90, 3, 0, 0, 0.199798, 513319, 92.8412, 0
4734, 3, 0, 90, 2, 0, 0, 0.199798, 513409, 92.8407, 0
4735, 4, 0, 90, 3, 0, 0, 0.199798, 513499, 92.8402, 0
4736, 5, 0, 90, 2, 0, 0, 0.199798, 513589, 92.8397, 0
4737, 6, 0, 90, 3, 0, 0, 0.199798, 513679, 92.8391, 0
4738, 7, 0, 90, 2, 0, 0, 0.199798, 513769, 92.8386, 0
4739, 8, 0, 90, 1, 0, 0, 0.199798, 513859, 92.8381, 0
4740, 9, 2, 99, 0, 0, 0, 0.199798, 513958, 92.8392, 0
4741, 10, 2, 99, 2, 0, 0, 0.199798, 514057, 92.8403, 1
4742, 1, 0, 100, 1, 0, 0, 0.199798, 514287, 92.8483, 0
4743, 2, 1, 99, 1, 0, 0, 0.199798, 514386, 92.8495, 0
4744, 3, 1, 99, 2, 0, 0, 0.199798, 514485, 92.8506, 0
4745, 4, 1, 90, 3, 0, 0, 0.199798, 514575, 92.8501, 0
4746, 5, 1, 90, 0, 0, 0, 0.199798, 514665, 92.8495, 0
4747, 6, 1, 99, 3, 0, 0, 0.199798, 514764, 92.8506, 1
4748, 1, 0, 100, 1, 0, 0, 0.199798, 514994, 92.8586, 0
4749, 2, 1, 99, 1, 0, 0, 0.199798, 515093, 92.8597, 0
4750, 3, 1, 99, 1, 0, 0, 0.199798, 515192, 92.8609, 0
4751, 4, 1, 99, 1, 0, 0, 0.199798, 515291, 92.862, 0
4752, 5, 2, 99, 1, 0, 0, 0.199798, 515390, 92.8631, 0
4753, 6, 1, 99, 1, 0, 0, 0.199798, 515489, 92.8642, 0
4754, 7, 1, 99, 0, 0, 0, 0.199798, 515588, 92.8653, 0
4755, 8, 1, 99, 3, 0, 0, 0.199798, 515687, 92.8664, 1
4756, 1, 0, 100, 1, 0, 0, 0.199798, 515787, 92.8509, 0
4757, 2, 1, 99, 3, 0, 0, 0.199798, 515886, 92.8521, 0
4758, 3, 1, 90, 0, 0, 0, 0.199798, 515976, 92.8515, 0
4759, 4, 1, 99, 3, 0, 0, 0.199798, 516075, 92.8526, 1
4760, 1, 0, 100, 1, 0, 0, 0.199798, 516305, 92.8606, 0
4761, 2, 2, 99, 3, 0, 0, 0.199798, 516404, 92.8617, 0
4762, 3, 2, 90, 0, 0, 0, 0.199798, 516494, 92.8612, 0
4763, 4, 2, 99, 2, 0, 0, 0.199798, 516593, 92.8623, 1
4764, 1, 0, 100, 1, 0, 0, 0.199798, 516823, 92.8703, 0
4765, 2, 1, 99, 2, 0, 0, 0.199798, 516922, 92.8714, 0
4766, 3, 1, 90, 1, 0, 0, 0.199798, 517012, 92.8708, 0
4767, 4, 1, 99, 3, 0, 0, 0.199798, 517111, 92.8719, 0
4768, 5, 1, 90, 1, 0, 0, 0.199798, 517201, 92.8714, 0
4769, 6, 1, 99, 2, 0, 0, 0.199798, 517300, 92.8725, 0
4770, 7, 1, 90, 1, 0, 0, 0.199798, 517390, 92.872, 0
4771, 8, 1, 99, 1, 0, 0, 0.199798, 517489, 92.8731, 0
4772, 9, 2, 99, 3, 0, 0, 0.199798, 517588, 92.8742, 0
4773, 10, 2, 90, 0, 0, 0, 0.199798, 517678, 92.8737, 0
4774, 11, 2, 99, 2, 0, 0, 0.199798, 517777, 92.8748, 1
4775, 1, 0, 100, 1, 0, 0, 0.199798, 517877, 92.8594, 0
4776, 2, 1, 99, 2, 0, 0, 0.199798, 517976, 92.8605, 0
4777, 3, 1, 90, 1, 0, 0, 0.199798, 518066, 92.86, 0
4778, 4, 2, 99, 3, 0, 0, 0.199798, 518165, 92.8611, 0
4779, 5, 2, 90, 2, 0, 0, 0.199798, 518255, 92.8606, 0
4780, 6, 2, 90, 2, 0, 0, 0.199798, 518345, 92.8601, 0
4781, 7, 2, 90, 1, 0, 0, 0.199798, 518435, 92.8596, 0
4782, 8, 1, 99, 3, 0, 0, 0.199798, 518534, 92.8607, 0
4783, 9, 1, 90, 2, 0, 0, 0.199798, 518624, 92.8602, 0
4784, 10, 1, 90, 1, 0, 0, 0.199798, 518714, 92.8596, 0
4785, 11, 2, 99, 3, 0, 0, 0.199798, 518813, 92.8607, 0
