global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
3990, 33, 90789, 0, 0, 1, 1, 0.239346, 5456, 1.26943, 0
3991, 34, 90789, 0, 0, 1, 0, 0.239223, 5456, 1.26913, 0
3992, 35, 90789, 0, 0, 1, 0, 0.239101, 5456, 1.26884, 0
3993, 36, 90789, 0, 4, 1, 0, 0.238978, 5456, 1.26854, 0
3994, 37, 90789, 0, 2, 1, 0, 0.238856, 5456, 1.26825, 0
3995, 38, 90789, 0, 0, 1, 0, 0.238734, 5456, 1.26795, 0
3996, 39, 90789, 0, 8, 1, 1, 0.238611, 5456, 1.26766, 0
3997, 40, 90789, 0, 7, 1, 0, 0.238489, 5456, 1.26736, 0
3998, 41, 90789, 0, 5, 1, 1, 0.238367, 5456, 1.26707, 1
3999, 1, 0, 3, 7, 1, 0, 0.238245, 5463, 1.26811, 0
4000, 2, 147456, 3, 1, 1, 0, 0.238123, 5466, 1.26851, 0
4001, 3, 147972, 3, 3, 1, 0, 0.238001, 5469, 1.26891, 1
4002, 1, 0, 3, 1, 1, 0, 0.237879, 5473, 1.26925, 0
4003, 2, 131076, 3, 0, 1, 0, 0.237758, 5476, 1.26965, 0
4004, 3, 163845, 3, 5, 1, 1, 0.237636, 5479, 1.27005, 0
4005, 4, 164901, 3, 3, 1, 0, 0.237514, 5482, 1.27045, 0
4006, 5, 173157, 3, 0, 1, 1, 0.237392, 5485, 1.27085, 0
4007, 6, 173157, 0, 4, 1, 0, 0.237271, 5485, 1.27056, 1
4008, 1, 0, 3, 0, 1, 1, 0.237149, 5492, 1.27159, 0
4009, 2, 129, 3, 4, 1, 1, 0.237028, 5495, 1.27199, 0
4010, 3, 2433, 3, 5, 1, 1, 0.236907, 5498, 1.27239, 0
4011, 4, 2433, 0, 8, 1, 0, 0.236785, 5498, 1.2721, 1
4012, 1, 0, 3, 0, 1, 0, 0.236664, 5506, 1.27336, 0
4013, 2, 33, 3, 6, 1, 0, 0.236543, 5509, 1.27376, 0
4014, 3, 36897, 3, 4, 1, 0, 0.236422, 5512, 1.27416, 0
4015, 4, 39201, 3, 4, 1, 0, 0.236301, 5515, 1.27456, 0
4016, 5, 39201, 0, 3, 1, 1, 0.23618, 5515, 1.27426, 1
4017, 1, 0, 3, 7, 1, 1, 0.236059, 5523, 1.27552, 0
4018, 2, 18432, 3, 3, 1, 0, 0.235938, 5526, 1.27592, 0
4019, 3, 26688, 3, 7, 1, 0, 0.235817, 5529, 1.27632, 0
4020, 4, 26688, 0, 0, 1, 0, 0.235697, 5529, 1.27602, 0
4021, 5, 26721, 3, 7, 1, 0, 0.235576, 5532, 1.27642, 0
4022, 6, 26721, 0, 4, 1, 0, 0.235455, 5532, 1.27612, 0
4023, 7, 158049, 3, 7, 1, 0, 0.235335, 5535, 1.27652, 0
4024, 8, 158049, 0, 2, 1, 0, 0.235214, 5535, 1.27623, 0
4025, 9, 158049, 0, 5, 1, 0, 0.235094, 5535, 1.27593, 0
4026, 10, 158049, 0, 5, 1, 1, 0.234973, 5535, 1.27564, 0
4027, 11, 158049, 0, 3, 1, 0, 0.234853, 5535, 1.27535, 0
4028, 12, 158049, 0, 1, 1, 0, 0.234733, 5535, 1.27505, 1
4029, 1, 0, 3, 5, 1, 1, 0.234613, 5542, 1.27608, 0
4030, 2, 132096, 3, 1, 1, 0, 0.234493, 5545, 1.27647, 0
4031, 3, 164868, 3, 7, 1, 0, 0.234372, 5548, 1.27687, 0
4032, 4, 164868, 0, 1, 1, 1, 0.234252, 5548, 1.27658, 0
4033, 5, 164868, 0, 3, 1, 1, 0.234133, 5548, 1.27628, 0
4034, 6, 173124, 3, 0, 1, 0, 0.234013, 5551, 1.27668, 0
4035, 7, 173637, 3, 6, 1, 0, 0.233893, 5554, 1.27708, 0
4036, 8, 173637, 0, 7, 1, 0, 0.233773, 5554, 1.27678, 0
4037, 9, 173637, 0, 5, 1, 1, 0.233653, 5554, 1.27649, 0
4038, 10, 173637, 0, 7, 1, 1, 0.233534, 5554, 1.27619, 0
4039, 11, 173637, 0, 1, 1, 0, 0.233414, 5554, 1.2759, 0
4040, 12, 173637, 0, 1, 1, 0, 0.233295, 5554, 1.27561, 0
4041, 13, 173637, 0, 8, 1, 0, 0.233175, 5554, 1.27532, 0
4042, 14, 173637, 0, 5, 1, 0, 0.233056, 5554, 1.27502, 0
4043, 15, 173637, 0, 4, 1, 0, 0.232937, 5554, 1.27473, 0
4044, 16, 173637, 0, 8, 1, 1, 0.232817, 5554, 1.27444, 0
4045, 17, 173637, 0, 1, 1, 0, 0.232698, 5554, 1.27415, 0
4046, 18, 173637, 0, 7, 1, 0, 0.232579, 5554, 1.27385, 0
4047, 19, 173637, 0, 2, 1, 0, 0.23246, 5554, 1.27356, 1
4048, 1, 0, 3, 7, 1, 1, 0.232341, 5562, 1.27481, 0
4049, 2, 16896, 3, 1, 1, 0, 0.232222, 5565, 1.27521, 0
4050, 3, 17028, 3, 1, 1, 0, 0.232103, 5568, 1.2756, 0
4051, 4, 17028, 0, 2, 1, 0, 0.231984, 5568, 1.27531, 0
4052, 5, 19092, 3, 1, 1, 0, 0.231865, 5571, 1.2757, 0
4053, 6, 19092, 0, 6, 1, 0, 0.231747, 5571, 1.27541, 0
4054, 7, 154260, 3, 3, 1, 0, 0.231628, 5574, 1.27581, 0
4055, 8, 154260, 0, 3, 1, 0, 0.231509, 5574, 1.27551, 0
4056, 9, 154260, 0, 1, 1, 0, 0.231391, 5574, 1.27522, 0
4057, 10, 154260, 0, 2, 1, 1, 0.231272, 5574, 1.27493, 0
4058, 11, 154260, 0, 4, 1, 1, 0.231154, 5574, 1.27464, 0
4059, 12, 154260, 0, 1, 1, 0, 0.231036, 5574, 1.27435, 0
4060, 13, 154260, 0, 7, 1, 0, 0.230917, 5574, 1.27406, 0
4061, 14, 154260, 0, 0, 1, 1, 0.230799, 5574, 1.27377, 1
4062, 1, 0, 3, 1, 1, 0, 0.230681, 5582, 1.27501, 0
4063, 2, 8196, 3, 4, 1, 1, 0.230563, 5585, 1.27541, 0
4064, 3, 139524, 3, 5, 1, 0, 0.230445, 5588, 1.2758, 0
4065, 4, 173316, 3, 0, 1, 0, 0.230327, 5591, 1.27619, 0
4066, 5, 173445, 3, 4, 1, 0, 0.230209, 5594, 1.27659, 0
4067, 6, 173445, 0, 5, 1, 0, 0.230091, 5594, 1.27629, 0
4068, 7, 173445, 0, 7, 1, 0, 0.229973, 5594, 1.276, 0
4069, 8, 173445, 0, 6, 1, 0, 0.229855, 5594, 1.27571, 0
4070, 9, 173445, 0, 2, 1, 0, 0.229738, 5594, 1.27542, 1
4071, 1, 0, 3, 6, 1, 0, 0.22962, 5602, 1.27666, 0
4072, 2, 4128, 3, 4, 1, 1, 0.229503, 5605, 1.27706, 0
4073, 3, 4386, 3, 2, 1, 0, 0.229385, 5608, 1.27745, 0
4074, 4, 4386, 0, 6, 1, 0, 0.229268, 5608, 1.27716, 0
4075, 5, 4386, 0, 2, 1, 1, 0.22915, 5608, 1.27687, 0
4076, 6, 4386, 0, 5, 1, 0, 0.229033, 5608, 1.27658, 1
4077, 1, 0, 3, 4, 1, 0, 0.228916, 5612, 1.27691, 0
4078, 2, 264, 3, 1, 1, 0, 0.228798, 5615, 1.2773, 0
4079, 3, 264, 0, 0, 1, 0, 0.228681, 5615, 1.27701, 0
4080, 4, 297, 3, 8, 1, 0, 0.228564, 5618, 1.2774, 1
4081, 1, 0, 3, 1, 1, 1, 0.228447, 5626, 1.27864, 0
4082, 2, 2052, 3, 7, 1, 1, 0.22833, 5629, 1.27903, 0
4083, 3, 18468, 3, 5, 1, 0, 0.228213, 5632, 1.27942, 0
4084, 4, 18468, 0, 8, 1, 0, 0.228096, 5632, 1.27913, 0
4085, 5, 92196, 3, 7, 1, 0, 0.22798, 5635, 1.27952, 0
4086, 6, 92196, 0, 3, 1, 0, 0.227863, 5635, 1.27923, 0
4087, 7, 92262, 3, 4, 1, 0, 0.227746, 5638, 1.27962, 1
4088, 1, 0, 3, 8, 1, 0, 0.22763, 5645, 1.28063, 0
4089, 2, 65544, 3, 2, 1, 0, 0.227513, 5648, 1.28102, 0
4090, 3, 66072, 3, 3, 1, 0, 0.227397, 5651, 1.28141, 0
4091, 4, 66138, 3, 5, 1, 0, 0.22728, 5654, 1.2818, 0
4092, 5, 99930, 3, 3, 1, 0, 0.227164, 5657, 1.28218, 0
4093, 6, 99930, 0, 1, 1, 0, 0.227048, 5657, 1.28189, 0
4094, 7, 99930, 0, 2, 1, 0, 0.226931, 5657, 1.2816, 0
4095, 8, 99930, 0, 6, 1, 0, 0.226815, 5657, 1.28131, 1
4096, 1, 0, 3, 7, 1, 0, 0.226699, 5664, 1.28232, 0
4097, 2, 16392, 3, 3, 1, 0, 0.226583, 5667, 1.28271, 0
4098, 3, 24648, 3, 6, 1, 0, 0.226467, 5670, 1.2831, 0
4099, 4, 24648, 0, 2, 1, 0, 0.226351, 5670, 1.28281, 0
4100, 5, 155736, 3, 0, 1, 1, 0.226235, 5673, 1.28319, 0
4101, 6, 156249, 3, 1, 1, 0, 0.226119, 5676, 1.28358, 0
4102, 7, 156249, 0, 3, 1, 0, 0.226003, 5676, 1.28329, 0
4103, 8, 156249, 0, 7, 1, 0, 0.225888, 5676, 1.283, 0
4104, 9, 156249, 0, 2, 1, 0, 0.225772, 5676, 1.28271, 0
4105, 10, 156249, 0, 1, 1, 0, 0.225656, 5676, 1.28242, 0
4106, 11, 156249, 0, 7, 1, 0, 0.225541, 5676, 1.28213, 0
4107, 12, 156249, 0, 2, 1, 1, 0.225425, 5676, 1.28184, 0
4108, 13, 156249, 0, 3, 1, 0, 0.22531, 5676, 1.28155, 0
4109, 14, 156249, 0, 5, 1, 0, 0.225195, 5676, 1.28126, 1
4110, 1, 0, 3, 0, 1, 0, 0.225079, 5683, 1.28227, 0
4111, 2, 129, 3, 0, 1, 1, 0.224964, 5686, 1.28265, 0
4112, 3, 129, 0, 6, 1, 0, 0.224849, 5686, 1.28236, 0
4113, 4, 135297, 3, 7, 1, 0, 0.224734, 5689, 1.28275, 0
4114, 5, 152193, 3, 4, 1, 0, 0.224619, 5692, 1.28314, 0
4115, 6, 152193, 0, 2, 1, 0, 0.224504, 5692, 1.28285, 0
4116, 7, 154257, 3, 8, 1, 0, 0.224389, 5695, 1.28324, 0
4117, 8, 154257, 0, 7, 1, 0, 0.224274, 5695, 1.28295, 0
4118, 9, 154257, 0, 5, 1, 0, 0.224159, 5695, 1.28266, 0
4119, 10, 154257, 0, 5, 1, 1, 0.224044, 5695, 1.28237, 0
4120, 11, 154257, 0, 8, 1, 0, 0.22393, 5695, 1.28208, 0
4121, 12, 154257, 0, 5, 1, 0, 0.223815, 5695, 1.28179, 0
4122, 13, 154257, 0, 4, 1, 0, 0.2237, 5695, 1.2815, 0
4123, 14, 154257, 0, 7, 1, 1, 0.223586, 5695, 1.28121, 0
4124, 15, 154257, 0, 3, 1, 0, 0.223471, 5695, 1.28093, 0
4125, 16, 154257, 0, 1, 1, 1, 0.223357, 5695, 1.28064, 1
4126, 1, 0, 3, 4, 1, 0, 0.223243, 5703, 1.28186, 0
4127, 2, 2304, 3, 3, 1, 0, 0.223128, 5706, 1.28225, 0
4128, 3, 35136, 3, 1, 1, 1, 0.223014, 5709, 1.28263, 0
4129, 4, 35172, 3, 2, 1, 1, 0.2229, 5712, 1.28302, 0
4130, 5, 35172, 0, 5, 1, 0, 0.222786, 5712, 1.28273, 0
4131, 6, 35172, 0, 1, 1, 0, 0.222672, 5712, 1.28244, 0
4132, 7, 35172, 0, 8, 1, 0, 0.222558, 5712, 1.28215, 0
4133, 8, 108900, 3, 2, 1, 0, 0.222444, 5715, 1.28254, 0
4134, 9, 108900, 0, 2, 1, 0, 0.22233, 5715, 1.28225, 0
4135, 10, 108900, 0, 4, 1, 0, 0.222216, 5715, 1.28197, 0
4136, 11, 108900, 0, 8, 1, 0, 0.222102, 5715, 1.28168, 0
4137, 12, 108900, 0, 2, 1, 0, 0.221989, 5715, 1.28139, 0
4138, 13, 108900, 0, 5, 1, 0, 0.221875, 5715, 1.2811, 0
4139, 14, 108900, 0, 4, 1, 0, 0.221761, 5715, 1.28082, 0
4140, 15, 108900, 0, 2, 1, 0, 0.221648, 5715, 1.28053, 0
4141, 16, 108900, 0, 1, 1, 0, 0.221534, 5715, 1.28024, 0
4142, 17, 108900, 0, 0, 1, 0, 0.221421, 5715, 1.27996, 1
4143, 1, 0, 3, 4, 1, 0, 0.221307, 5723, 1.28117, 0
4144, 2, 384, 3, 0, 1, 0, 0.221194, 5726, 1.28156, 0
4145, 3, 417, 3, 3, 1, 1, 0.221081, 5729, 1.28194, 0
4146, 4, 417, 0, 8, 1, 0, 0.220968, 5729, 1.28166, 1
4147, 1, 0, 3, 7, 1, 0, 0.220855, 5737, 1.28287, 0
4148, 2, 16416, 3, 4, 1, 0, 0.220741, 5740, 1.28326, 0
4149, 3, 18720, 3, 0, 1, 1, 0.220628, 5743, 1.28364, 0
4150, 4, 18729, 3, 0, 1, 0, 0.220515, 5746, 1.28402, 0
4151, 5, 18729, 0, 0, 1, 0, 0.220403, 5746, 1.28374, 0
4152, 6, 18729, 0, 8, 1, 0, 0.22029, 5746, 1.28345, 1
4153, 1, 0, 3, 0, 1, 1, 0.220177, 5754, 1.28466, 0
4154, 2, 9, 3, 7, 1, 0, 0.220064, 5757, 1.28504, 0
4155, 3, 16425, 3, 4, 1, 0, 0.219952, 5760, 1.28543, 0
4156, 4, 24873, 3, 3, 1, 0, 0.219839, 5763, 1.28581, 0
4157, 5, 26985, 3, 7, 1, 0, 0.219726, 5766, 1.28619, 0
4158, 6, 26985, 0, 0, 1, 1, 0.219614, 5766, 1.28591, 0
4159, 7, 26985, 0, 8, 1, 0, 0.219501, 5766, 1.28562, 1
4160, 1, 0, 3, 1, 1, 1, 0.219389, 5774, 1.28683, 0
4161, 2, 516, 3, 5, 1, 0, 0.219277, 5777, 1.28721, 0
4162, 3, 132612, 3, 2, 1, 1, 0.219164, 5780, 1.28759, 0
4163, 4, 140820, 3, 4, 1, 0, 0.219052, 5783, 1.28797, 0
4164, 5, 140820, 0, 8, 1, 0, 0.21894, 5783, 1.28769, 0
4165, 6, 140820, 0, 8, 1, 0, 0.218828, 5783, 1.2874, 0
4166, 7, 140820, 0, 7, 1, 1, 0.218716, 5783, 1.28711, 0
4167, 8, 157332, 3, 2, 1, 0, 0.218604, 5786, 1.28749, 0
4168, 9, 157332, 0, 5, 1, 0, 0.218492, 5786, 1.28721, 0
4169, 10, 157332, 0, 0, 1, 1, 0.21838, 5786, 1.28692, 1
4170, 1, 0, 3, 8, 1, 0, 0.218268, 5794, 1.28813, 0
4171, 2, 65568, 3, 7, 1, 0, 0.218157, 5797, 1.28851, 0
4172, 3, 82464, 3, 7, 1, 0, 0.218045, 5800, 1.28889, 0
4173, 4, 82464, 0, 1, 1, 0, 0.217933, 5800, 1.2886, 0
4174, 5, 82596, 3, 2, 1, 0, 0.217822, 5803, 1.28898, 0
4175, 6, 82596, 0, 5, 1, 1, 0.21771, 5803, 1.2887, 0
4176, 7, 91812, 3, 1, 1, 0, 0.217599, 5806, 1.28908, 0
4177, 8, 91812, 0, 2, 1, 0, 0.217487, 5806, 1.28879, 0
4178, 9, 91812, 0, 6, 1, 0, 0.217376, 5806, 1.2885, 0
4179, 10, 91812, 0, 2, 1, 0, 0.217265, 5806, 1.28822, 0
4180, 11, 91812, 0, 8, 1, 0, 0.217153, 5806, 1.28793, 0
4181, 12, 91812, 0, 0, 1, 0, 0.217042, 5806, 1.28765, 1
4182, 1, 0, 3, 5, 1, 0, 0.216931, 5813, 1.28863, 0
4183, 2, 132096, 3, 0, 1, 0, 0.21682, 5816, 1.28901, 0
4184, 3, 164865, 3, 3, 1, 0, 0.216709, 5819, 1.28939, 0
4185, 4, 164961, 3, 2, 1, 0, 0.216598, 5822, 1.28977, 0
4186, 5, 164961, 0, 6, 1, 0, 0.216487, 5822, 1.28948, 1
4187, 1, 0, 3, 3, 1, 0, 0.216376, 5830, 1.29068, 0
4188, 2, 131136, 3, 4, 1, 0, 0.216266, 5833, 1.29106, 0
4189, 3, 139584, 3, 6, 1, 0, 0.216155, 5836, 1.29144, 0
4190, 4, 139584, 0, 8, 1, 0, 0.216044, 5836, 1.29115, 0
4191, 5, 139584, 0, 7, 1, 1, 0.215934, 5836, 1.29086, 0
4192, 6, 155976, 3, 0, 1, 0, 0.215823, 5839, 1.29124, 0
4193, 7, 158025, 3, 7, 1, 0, 0.215712, 5842, 1.29162, 0
4194, 8, 158025, 0, 0, 1, 0, 0.215602, 5842, 1.29134, 0
4195, 9, 158025, 0, 4, 1, 0, 0.215492, 5842, 1.29105, 0
4196, 10, 158025, 0, 3, 1, 0, 0.215381, 5842, 1.29076, 0
4197, 11, 158025, 0, 3, 1, 0, 0.215271, 5842, 1.29048, 0
4198, 12, 158025, 0, 0, 1, 0, 0.215161, 5842, 1.29019, 0
4199, 13, 158025, 0, 7, 1, 0, 0.215051, 5842, 1.28991, 0
4200, 14, 158025, 0, 3, 1, 0, 0.214941, 5842, 1.28962, 0
4201, 15, 158025, 0, 3, 1, 0, 0.21483, 5842, 1.28934, 0
4202, 16, 158025, 0, 4, 1, 0, 0.21472, 5842, 1.28906, 0
4203, 17, 158025, 0, 5, 1, 0, 0.214611, 5842, 1.28877, 0
4204, 18, 158025, 0, 2, 1, 0, 0.214501, 5842, 1.28849, 1
4205, 1, 0, 3, 2, 1, 1, 0.214391, 5849, 1.28946, 0
4206, 2, 131088, 3, 0, 1, 0, 0.214281, 5852, 1.28984, 0
4207, 3, 163857, 3, 6, 1, 0, 0.214171, 5855, 1.29022, 0
4208, 4, 167961, 3, 3, 1, 0, 0.214062, 5858, 1.29059, 1
4209, 1, 0, 3, 2, 1, 0, 0.213952, 5866, 1.29179, 0
4210, 2, 8208, 3, 0, 1, 0, 0.213843, 5869, 1.29216, 0
4211, 3, 8721, 3, 6, 1, 0, 0.213733, 5872, 1.29254, 0
4212, 4, 8721, 0, 6, 1, 0, 0.213624, 5872, 1.29225, 0
4213, 5, 8721, 0, 0, 1, 0, 0.213514, 5872, 1.29197, 0
4214, 6, 8721, 0, 6, 1, 0, 0.213405, 5872, 1.29168, 0
4215, 7, 8721, 0, 5, 1, 0, 0.213296, 5872, 1.2914, 0
4216, 8, 9753, 3, 2, 1, 0, 0.213186, 5875, 1.29178, 0
4217, 9, 9753, 0, 7, 1, 1, 0.213077, 5875, 1.29149, 0
4218, 10, 157209, 3, 6, 1, 0, 0.212968, 5878, 1.29187, 0
4219, 11, 157209, 0, 4, 1, 0, 0.212859, 5878, 1.29158, 0
4220, 12, 157209, 0, 7, 1, 0, 0.21275, 5878, 1.2913, 0
4221, 13, 157209, 0, 5, 1, 0, 0.212641, 5878, 1.29102, 0
4222, 14, 157209, 0, 2, 1, 0, 0.212532, 5878, 1.29073, 0
4223, 15, 157209, 0, 4, 1, 0, 0.212424, 5878, 1.29045, 0
4224, 16, 157209, 0, 1, 1, 0, 0.212315, 5878, 1.29017, 0
4225, 17, 157209, 0, 8, 1, 0, 0.212206, 5878, 1.28988, 0
4226, 18, 157209, 0, 6, 1, 0, 0.212097, 5878, 1.2896, 0
4227, 19, 157209, 0, 8, 1, 0, 0.211989, 5878, 1.28932, 0
4228, 20, 157209, 0, 3, 1, 0, 0.21188, 5878, 1.28904, 1
4229, 1, 0, 3, 1, 1, 0, 0.211772, 5885, 1.29, 0
4230, 2, 131076, 3, 1, 1, 1, 0.211663, 5888, 1.29038, 0
4231, 3, 131076, 0, 5, 1, 0, 0.211555, 5888, 1.2901, 0
4232, 4, 164868, 3, 6, 1, 1, 0.211447, 5891, 1.29047, 0
4233, 5, 169476, 3, 0, 1, 1, 0.211338, 5894, 1.29085, 0
4234, 6, 169605, 3, 4, 1, 1, 0.21123, 5897, 1.29122, 0
4235, 7, 169605, 0, 2, 1, 0, 0.211122, 5897, 1.29094, 1
4236, 1, 0, 3, 7, 1, 0, 0.211014, 5905, 1.29212, 0
4237, 2, 16896, 3, 8, 1, 0, 0.210906, 5908, 1.2925, 0
4238, 3, 82440, 3, 0, 1, 0, 0.210798, 5911, 1.29287, 0
4239, 4, 90633, 3, 5, 1, 1, 0.21069, 5914, 1.29324, 0
4240, 5, 91785, 3, 7, 1, 0, 0.210582, 5917, 1.29362, 0
4241, 6, 91785, 0, 1, 1, 0, 0.210474, 5917, 1.29333, 0
4242, 7, 91785, 0, 1, 1, 0, 0.210367, 5917, 1.29305, 0
4243, 8, 91785, 0, 0, 1, 0, 0.210259, 5917, 1.29277, 0
4244, 9, 91785, 0, 7, 1, 0, 0.210151, 5917, 1.29249, 0
4245, 10, 91785, 0, 8, 1, 0, 0.210044, 5917, 1.2922, 0
4246, 11, 91785, 0, 2, 1, 1, 0.209936, 5917, 1.29192, 1
4247, 1, 0, 3, 8, 1, 0, 0.209829, 5924, 1.29289, 0
4248, 2, 65568, 3, 1, 1, 0, 0.209721, 5927, 1.29326, 0
4249, 3, 73764, 3, 8, 1, 1, 0.209614, 5930, 1.29363, 0
4250, 4, 73764, 0, 1, 1, 0, 0.209507, 5930, 1.29335, 0
4251, 5, 73764, 0, 8, 1, 0, 0.209399, 5930, 1.29307, 0
4252, 6, 73764, 0, 5, 1, 0, 0.209292, 5930, 1.29278, 0
4253, 7, 74916, 3, 5, 1, 0, 0.209185, 5933, 1.29316, 0
4254, 8, 74916, 0, 3, 1, 0, 0.209078, 5933, 1.29287, 0
4255, 9, 74916, 0, 3, 1, 0, 0.208971, 5933, 1.29259, 0
4256, 10, 74916, 0, 6, 1, 0, 0.208864, 5933, 1.29231, 0
4257, 11, 74916, 0, 0, 1, 0, 0.208757, 5933, 1.29203, 0
4258, 12, 107685, 3, 5, 1, 0, 0.20865, 5936, 1.2924, 0
4259, 13, 107685, 0, 2, 1, 0, 0.208543, 5936, 1.29212, 0
4260, 14, 107685, 0, 0, 1, 0, 0.208436, 5936, 1.29184, 0
4261, 15, 107685, 0, 5, 1, 0, 0.20833, 5936, 1.29156, 0
4262, 16, 107685, 0, 0, 1, 0, 0.208223, 5936, 1.29128, 0
4263, 17, 107685, 0, 5, 1, 0, 0.208116, 5936, 1.291, 0
4264, 18, 107685, 0, 0, 1, 0, 0.20801, 5936, 1.29072, 0
4265, 19, 107685, 0, 4, 1, 0, 0.207903, 5936, 1.29043, 1
4266, 1, 0, 3, 4, 1, 0, 0.207797, 5944, 1.29161, 0
4267, 2, 131328, 3, 5, 1, 0, 0.20769, 5947, 1.29198, 0
4268, 3, 165120, 3, 8, 1, 0, 0.207584, 5950, 1.29235, 0
4269, 4, 165120, 0, 6, 1, 0, 0.207478, 5950, 1.29207, 0
4270, 5, 169248, 3, 6, 1, 0, 0.207372, 5953, 1.29244, 0
4271, 6, 169248, 0, 7, 1, 0, 0.207265, 5953, 1.29216, 0
4272, 7, 169248, 0, 2, 1, 1, 0.207159, 5953, 1.29188, 0
4273, 8, 169248, 0, 3, 1, 0, 0.207053, 5953, 1.2916, 0
4274, 9, 169320, 3, 8, 1, 0, 0.206947, 5956, 1.29197, 0
4275, 10, 169320, 0, 5, 1, 0, 0.206841, 5956, 1.29169, 0
4276, 11, 169320, 0, 3, 1, 0, 0.206735, 5956, 1.29141, 0
4277, 12, 169320, 0, 1, 1, 0, 0.206629, 5956, 1.29113, 0
4278, 13, 169320, 0, 4, 1, 0, 0.206524, 5956, 1.29085, 0
4279, 14, 169320, 0, 2, 1, 0, 0.206418, 5956, 1.29057, 0
4280, 15, 169320, 0, 8, 1, 1, 0.206312, 5956, 1.29029, 0
4281, 16, 169320, 0, 7, 1, 0, 0.206207, 5956, 1.29002, 0
4282, 17, 169320, 0, 3, 1, 0, 0.206101, 5956, 1.28974, 0
4283, 18, 169320, 0, 4, 1, 0, 0.205996, 5956, 1.28946, 0
4284, 19, 169320, 0, 7, 1, 0, 0.20589, 5956, 1.28918, 0
4285, 20, 169320, 0, 6, 1, 0, 0.205785, 5956, 1.2889, 0
4286, 21, 169320, 0, 2, 1, 0, 0.205679, 5956, 1.28862, 0
4287, 22, 169320, 0, 7, 1, 0, 0.205574, 5956, 1.28834, 0
4288, 23, 169320, 0, 6, 1, 0, 0.205469, 5956, 1.28806, 0
4289, 24, 169320, 0, 2, 1, 0, 0.205364, 5956, 1.28778, 0
4290, 25, 169320, 0, 1, 1, 0, 0.205258, 5956, 1.28751, 0
4291, 26, 169320, 0, 6, 1, 0, 0.205153, 5956, 1.28723, 0
4292, 27, 169320, 0, 7, 1, 0, 0.205048, 5956, 1.28695, 0
4293, 28, 169320, 0, 0, 1, 1, 0.204943, 5956, 1.28667, 1
4294, 1, 0, 3, 3, 1, 0, 0.204838, 5964, 1.28784, 0
4295, 2, 2112, 3, 6, 1, 0, 0.204733, 5967, 1.28821, 0
4296, 3, 137280, 3, 8, 1, 0, 0.204629, 5970, 1.28858, 0
4297, 4, 137280, 0, 3, 1, 0, 0.204524, 5970, 1.2883, 0
4298, 5, 137280, 0, 8, 1, 0, 0.204419, 5970, 1.28803, 0
4299, 6, 137280, 0, 0, 1, 0, 0.204314, 5970, 1.28775, 1
4300, 1, 0, 3, 5, 1, 0, 0.20421, 5978, 1.28892, 0
4301, 2, 1056, 3, 3, 1, 0, 0.204105, 5981, 1.28929, 0
4302, 3, 132192, 3, 2, 1, 0, 0.204001, 5984, 1.28966, 0
4303, 4, 132192, 0, 4, 1, 1, 0.203896, 5984, 1.28938, 0
4304, 5, 165216, 3, 5, 1, 0, 0.203792, 5987, 1.28975, 0
4305, 6, 165216, 0, 6, 1, 1, 0.203688, 5987, 1.28947, 0
4306, 7, 169320, 3, 1, 1, 0, 0.203583, 5990, 1.28984, 0
4307, 8, 169320, 0, 8, 1, 0, 0.203479, 5990, 1.28956, 0
4308, 9, 169320, 0, 1, 1, 0, 0.203375, 5990, 1.28928, 0
4309, 10, 169320, 0, 1, 1, 1, 0.203271, 5990, 1.289, 0
4310, 11, 169320, 0, 5, 1, 1, 0.203167, 5990, 1.28873, 0
4311, 12, 169320, 0, 4, 1, 1, 0.203063, 5990, 1.28845, 0
4312, 13, 169320, 0, 0, 1, 0, 0.202959, 5990, 1.28817, 1
4313, 1, 0, 3, 5, 1, 0, 0.202855, 5998, 1.28934, 0
4314, 2, 1152, 3, 0, 1, 0, 0.202751, 6001, 1.28971, 0
4315, 3, 132225, 3, 8, 1, 0, 0.202647, 6004, 1.29007, 0
4316, 4, 132225, 0, 1, 1, 0, 0.202543, 6004, 1.2898, 0
4317, 5, 140421, 3, 2, 1, 1, 0.20244, 6007, 1.29016, 1
4318, 1, 0, 3, 7, 1, 1, 0.202336, 6015, 1.29133, 0
4319, 2, 16416, 3, 6, 1, 0, 0.202232, 6018, 1.29169, 0
4320, 3, 20640, 3, 0, 1, 0, 0.202129, 6021, 1.29206, 0
4321, 4, 20649, 3, 1, 1, 1, 0.202025, 6024, 1.29243, 0
4322, 5, 20649, 0, 5, 1, 0, 0.201922, 6024, 1.29215, 0
4323, 6, 22185, 3, 6, 1, 0, 0.201819, 6027, 1.29252, 0
4324, 7, 22185, 0, 0, 1, 0, 0.201715, 6027, 1.29224, 0
4325, 8, 22185, 0, 7, 1, 1, 0.201612, 6027, 1.29196, 0
4326, 9, 22185, 0, 2, 1, 1, 0.201509, 6027, 1.29168, 0
4327, 10, 22185, 0, 1, 1, 0, 0.201406, 6027, 1.29141, 0
4328, 11, 22185, 0, 2, 1, 0, 0.201302, 6027, 1.29113, 0
4329, 12, 22185, 0, 5, 1, 1, 0.201199, 6027, 1.29085, 0
4330, 13, 22185, 0, 8, 1, 0, 0.201096, 6027, 1.29058, 1
