global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
358, 1, 0, 3, 5, 1, 1, 0.831816, 448, 1.24444, 0
359, 2, 1056, 3, 5, 1, 1, 0.83139, 451, 1.24931, 0
360, 3, 1056, 0, 5, 1, 1, 0.830965, 451, 1.24586, 0
361, 4, 1056, 0, 7, 1, 0, 0.83054, 451, 1.24242, 0
362, 5, 17448, 3, 7, 1, 1, 0.830115, 454, 1.24725, 0
363, 6, 17448, 0, 3, 1, 1, 0.829691, 454, 1.24384, 0
364, 7, 148584, 3, 8, 1, 0, 0.829267, 457, 1.24863, 0
365, 8, 148584, 0, 0, 1, 0, 0.828842, 457, 1.24523, 0
366, 9, 156777, 3, 7, 1, 1, 0.828419, 460, 1.25, 0
367, 10, 156777, 0, 3, 1, 1, 0.827995, 460, 1.24661, 0
368, 11, 156777, 0, 0, 1, 1, 0.827571, 460, 1.24324, 0
369, 12, 156777, 0, 4, 1, 1, 0.827148, 460, 1.23989, 0
370, 13, 157033, 4, 5, 1, 1, 0.826725, 464, 1.24731, 1
371, 1, 0, 3, 0, 1, 1, 0.826302, 467, 1.25201, 0
372, 2, 9, 3, 3, 1, 1, 0.82588, 470, 1.25668, 0
373, 3, 585, 3, 3, 1, 1, 0.825457, 473, 1.26133, 0
374, 4, 585, 0, 6, 1, 0, 0.825035, 473, 1.25798, 0
375, 5, 4681, 5, 5, 1, 1, 0.824613, 478, 1.2679, 1
376, 1, 0, 3, 0, 1, 1, 0.824191, 481, 1.27249, 0
377, 2, 9, 3, 5, 1, 1, 0.82377, 484, 1.27704, 0
378, 3, 132105, 3, 2, 1, 1, 0.823349, 487, 1.28158, 0
379, 4, 140313, 3, 8, 1, 1, 0.822927, 490, 1.28609, 0
380, 5, 140313, 0, 8, 1, 1, 0.822507, 490, 1.28272, 0
381, 6, 140313, 0, 5, 1, 1, 0.822086, 490, 1.27937, 0
382, 7, 140313, 0, 5, 1, 1, 0.821665, 490, 1.27604, 0
383, 8, 140313, 0, 0, 1, 1, 0.821245, 490, 1.27273, 0
384, 9, 140313, 0, 0, 1, 1, 0.820825, 490, 1.26943, 0
385, 10, 140313, 0, 4, 1, 0, 0.820405, 490, 1.26615, 0
386, 11, 173337, 3, 8, 1, 1, 0.819986, 493, 1.27062, 0
387, 12, 173337, 0, 6, 1, 1, 0.819566, 493, 1.26735, 0
388, 13, 173337, 0, 5, 1, 1, 0.819147, 493, 1.2641, 0
389, 14, 173337, 0, 7, 1, 1, 0.818728, 493, 1.26087, 0
390, 15, 173337, 0, 4, 1, 1, 0.81831, 493, 1.25765, 0
391, 16, 173337, 0, 1, 1, 1, 0.817891, 493, 1.25445, 0
392, 17, 173337, 0, 6, 1, 0, 0.817473, 493, 1.25127, 0
393, 18, 173337, 0, 3, 1, 1, 0.817055, 493, 1.2481, 0
394, 19, 173401, 4, 2, 1, 1, 0.816637, 497, 1.25505, 1
395, 1, 0, 3, 0, 1, 1, 0.816219, 500, 1.25945, 0
396, 2, 513, 3, 2, 1, 0, 0.815802, 503, 1.26382, 0
397, 3, 131601, 3, 0, 1, 1, 0.815384, 506, 1.26817, 0
398, 4, 131601, 0, 6, 1, 1, 0.814967, 506, 1.265, 0
399, 5, 137745, 3, 3, 1, 1, 0.814551, 509, 1.26933, 0
400, 6, 137809, 5, 1, 1, 1, 0.814134, 514, 1.27861, 1
401, 1, 0, 3, 1, 1, 1, 0.813718, 517, 1.28288, 0
402, 2, 2052, 3, 6, 1, 1, 0.813301, 520, 1.28713, 0
403, 3, 6276, 3, 7, 1, 1, 0.812886, 523, 1.29136, 0
404, 4, 22692, 3, 2, 1, 1, 0.81247, 526, 1.29557, 0
405, 5, 22692, 0, 1, 1, 1, 0.812054, 526, 1.29238, 0
406, 6, 22692, 0, 7, 1, 1, 0.811639, 526, 1.28922, 0
407, 7, 22692, 0, 3, 1, 0, 0.811224, 526, 1.28606, 0
408, 8, 22692, 0, 8, 1, 1, 0.810809, 526, 1.28293, 0
409, 9, 88230, 3, 6, 1, 1, 0.810394, 529, 1.2871, 0
410, 10, 88230, 0, 2, 1, 1, 0.80998, 529, 1.28398, 0
411, 11, 88230, 0, 2, 1, 1, 0.809566, 529, 1.28087, 0
412, 12, 88230, 0, 0, 1, 1, 0.809151, 529, 1.27778, 0
413, 13, 88230, 0, 3, 1, 0, 0.808738, 529, 1.2747, 0
414, 14, 88230, 0, 3, 1, 1, 0.808324, 529, 1.27163, 0
415, 15, 88230, 0, 5, 1, 1, 0.807911, 529, 1.26859, 0
416, 16, 88230, 0, 8, 1, 0, 0.807497, 529, 1.26555, 0
417, 17, 88230, 0, 2, 1, 1, 0.807084, 529, 1.26253, 0
418, 18, 88230, 0, 5, 1, 1, 0.806672, 529, 1.25952, 0
419, 19, 88230, 0, 8, 1, 1, 0.806259, 529, 1.25653, 0
420, 20, 88230, 0, 8, 1, 1, 0.805847, 529, 1.25355, 0
421, 21, 88230, 0, 2, 1, 1, 0.805435, 529, 1.25059, 0
422, 22, 88230, 0, 3, 1, 1, 0.805023, 529, 1.24764, 0
423, 23, 88230, 0, 8, 1, 1, 0.804611, 529, 1.24471, 0
424, 24, 88230, 0, 3, 1, 1, 0.804199, 529, 1.24178, 0
425, 25, 88230, 0, 1, 1, 0, 0.803788, 529, 1.23888, 0
426, 26, 88230, 0, 8, 1, 0, 0.803377, 529, 1.23598, 0
427, 27, 88230, 0, 5, 1, 1, 0.802966, 529, 1.2331, 0
428, 28, 88230, 0, 4, 1, 1, 0.802555, 529, 1.23023, 0
429, 29, 88486, 4, 5, 1, 0, 0.802145, 533, 1.23666, 1
430, 1, 0, 3, 6, 1, 1, 0.801735, 536, 1.24074, 0
431, 2, 4224, 3, 8, 1, 0, 0.801325, 539, 1.2448, 0
432, 3, 69768, 3, 0, 1, 1, 0.800915, 542, 1.24885, 0
433, 4, 71817, 3, 7, 1, 1, 0.800505, 545, 1.25287, 0
434, 5, 88233, 3, 1, 1, 1, 0.800096, 548, 1.25688, 0
435, 6, 88233, 0, 2, 1, 1, 0.799687, 548, 1.254, 0
436, 7, 88233, 0, 7, 1, 1, 0.799278, 548, 1.25114, 0
437, 8, 88233, 0, 6, 1, 0, 0.798869, 548, 1.24829, 0
438, 9, 88233, 0, 4, 1, 1, 0.79846, 548, 1.24545, 0
439, 10, 88489, 5, 1, 1, 1, 0.798052, 553, 1.25397, 1
440, 1, 0, 3, 1, 1, 1, 0.797644, 556, 1.25792, 0
441, 2, 132, 3, 7, 1, 1, 0.797236, 559, 1.26185, 0
442, 3, 18564, 3, 0, 1, 1, 0.796828, 562, 1.26577, 0
443, 4, 18597, 3, 7, 1, 0, 0.79642, 565, 1.26966, 0
444, 5, 18597, 0, 1, 1, 1, 0.796013, 565, 1.26682, 0
445, 6, 18597, 0, 4, 1, 1, 0.795606, 565, 1.26398, 0
446, 7, 27045, 3, 6, 1, 1, 0.795199, 568, 1.26786, 0
447, 8, 27045, 0, 0, 1, 1, 0.794792, 568, 1.26503, 0
448, 9, 27045, 0, 0, 1, 1, 0.794386, 568, 1.26222, 0
449, 10, 27045, 0, 8, 1, 1, 0.79398, 568, 1.25942, 0
450, 11, 92581, 5, 2, 1, 0, 0.793574, 573, 1.2677, 1
451, 1, 0, 3, 6, 1, 1, 0.793168, 576, 1.27152, 0
452, 2, 4104, 3, 3, 1, 1, 0.792762, 579, 1.27533, 0
453, 3, 36936, 3, 6, 1, 1, 0.792357, 582, 1.27912, 0
454, 4, 36936, 0, 6, 1, 1, 0.791951, 582, 1.27632, 0
455, 5, 36936, 0, 7, 1, 1, 0.791546, 582, 1.27352, 0
456, 6, 36936, 0, 1, 1, 1, 0.791141, 582, 1.27074, 0
457, 7, 36936, 0, 3, 1, 1, 0.790737, 582, 1.26797, 0
458, 8, 36936, 0, 1, 1, 1, 0.790332, 582, 1.26522, 0
459, 9, 36936, 0, 8, 1, 1, 0.789928, 582, 1.26247, 0
460, 10, 102984, 1, 5, 1, 1, 0.789524, 583, 1.2619, 1
461, 1, 0, 3, 1, 1, 1, 0.78912, 586, 1.26566, 0
462, 2, 36, 3, 7, 1, 1, 0.788717, 589, 1.2694, 0
463, 3, 24612, 3, 6, 1, 1, 0.788313, 592, 1.27312, 0
464, 4, 24612, 0, 5, 1, 1, 0.78791, 592, 1.27039, 0
465, 5, 25764, 3, 4, 1, 0, 0.787507, 595, 1.27409, 0
466, 6, 26020, 5, 6, 1, 1, 0.787105, 600, 1.28205, 1
467, 1, 0, 3, 0, 1, 1, 0.786702, 603, 1.28571, 0
468, 2, 2049, 3, 5, 1, 0, 0.7863, 606, 1.28936, 0
469, 3, 2049, 0, 8, 1, 1, 0.785897, 606, 1.28662, 0
470, 4, 67617, 3, 2, 1, 1, 0.785496, 609, 1.29025, 0
471, 5, 67617, 0, 7, 1, 1, 0.785094, 609, 1.28753, 0
472, 6, 84513, 3, 5, 1, 1, 0.784692, 612, 1.29114, 0
473, 7, 84513, 0, 8, 1, 1, 0.784291, 612, 1.28842, 0
474, 8, 84513, 0, 7, 1, 0, 0.78389, 612, 1.28571, 0
475, 9, 84513, 0, 1, 1, 0, 0.783489, 612, 1.28302, 0
476, 10, 84645, 3, 4, 1, 1, 0.783088, 615, 1.28661, 0
477, 11, 84645, 0, 8, 1, 1, 0.782688, 615, 1.28392, 0
478, 12, 84645, 0, 3, 1, 1, 0.782287, 615, 1.28125, 0
479, 13, 84645, 0, 8, 1, 1, 0.781887, 615, 1.27859, 0
480, 14, 84645, 0, 7, 1, 1, 0.781487, 615, 1.27593, 0
481, 15, 84645, 0, 0, 1, 1, 0.781088, 615, 1.27329, 0
482, 16, 84645, 0, 0, 1, 1, 0.780688, 615, 1.27066, 0
483, 17, 84645, 0, 1, 1, 1, 0.780289, 615, 1.26804, 0
484, 18, 84645, 0, 4, 1, 1, 0.77989, 615, 1.26543, 0
485, 19, 84645, 0, 0, 1, 1, 0.779491, 615, 1.26283, 0
486, 20, 84645, 0, 4, 1, 1, 0.779092, 615, 1.26025, 0
487, 21, 84645, 0, 8, 1, 1, 0.778694, 615, 1.25767, 0
488, 22, 84645, 0, 8, 1, 1, 0.778296, 615, 1.2551, 0
489, 23, 84645, 0, 8, 1, 1, 0.777898, 615, 1.25255, 0
490, 24, 84645, 0, 1, 1, 1, 0.7775, 615, 1.25, 0
491, 25, 84645, 0, 8, 1, 1, 0.777102, 615, 1.24746, 0
492, 26, 84645, 0, 6, 1, 1, 0.776705, 615, 1.24494, 0
493, 27, 88741, 4, 1, 1, 1, 0.776307, 619, 1.25051, 1
494, 1, 0, 3, 8, 1, 1, 0.77591, 622, 1.25403, 0
495, 2, 65568, 3, 6, 1, 1, 0.775514, 625, 1.25755, 0
496, 3, 69666, 3, 7, 1, 1, 0.775117, 628, 1.26104, 0
497, 4, 86178, 3, 6, 1, 1, 0.77472, 631, 1.26453, 0
498, 5, 86178, 0, 6, 1, 1, 0.774324, 631, 1.262, 0
499, 6, 86178, 0, 7, 1, 0, 0.773928, 631, 1.25948, 0
500, 7, 86178, 0, 2, 1, 1, 0.773532, 631, 1.25697, 0
501, 8, 86178, 0, 6, 1, 1, 0.773137, 631, 1.25447, 0
502, 9, 86178, 0, 6, 1, 1, 0.772741, 631, 1.25198, 0
503, 10, 86178, 0, 7, 1, 1, 0.772346, 631, 1.2495, 0
504, 11, 86178, 0, 2, 1, 1, 0.771951, 631, 1.24704, 0
505, 12, 86178, 0, 8, 1, 1, 0.771556, 631, 1.24458, 0
506, 13, 86178, 0, 0, 1, 1, 0.771162, 631, 1.24213, 0
507, 14, 86178, 0, 7, 1, 1, 0.770767, 631, 1.23969, 0
508, 15, 86178, 0, 3, 1, 1, 0.770373, 631, 1.23725, 0
509, 16, 86178, 0, 3, 1, 0, 0.769979, 631, 1.23483, 0
510, 17, 86178, 0, 6, 1, 1, 0.769585, 631, 1.23242, 0
511, 18, 86178, 0, 8, 1, 1, 0.769192, 631, 1.23002, 0
512, 19, 86178, 0, 5, 1, 1, 0.768798, 631, 1.22763, 0
513, 20, 87210, 1, 2, 1, 1, 0.768405, 632, 1.22718, 1
514, 1, 0, 3, 2, 1, 1, 0.768012, 635, 1.23062, 0
515, 2, 144, 3, 6, 1, 1, 0.767619, 638, 1.23404, 0
516, 3, 135312, 3, 1, 1, 1, 0.767227, 641, 1.23745, 0
517, 4, 135318, 3, 6, 1, 1, 0.766834, 644, 1.24085, 0
518, 5, 135318, 0, 7, 1, 0, 0.766442, 644, 1.23846, 0
519, 6, 152214, 1, 5, 1, 1, 0.76605, 645, 1.238, 1
520, 1, 0, 3, 8, 1, 1, 0.765658, 648, 1.24138, 0
521, 2, 73728, 3, 3, 1, 0, 0.765267, 651, 1.24474, 0
522, 3, 73794, 3, 5, 1, 1, 0.764875, 654, 1.24809, 0
523, 4, 75330, 3, 2, 1, 1, 0.764484, 657, 1.25143, 0
524, 5, 108114, 3, 6, 1, 0, 0.764093, 660, 1.25475, 0
525, 6, 108114, 0, 8, 1, 0, 0.763702, 660, 1.25237, 0
526, 7, 108114, 0, 3, 1, 1, 0.763312, 660, 1.25, 0
527, 8, 108114, 0, 6, 1, 0, 0.762921, 660, 1.24764, 0
528, 9, 108114, 0, 0, 1, 0, 0.762531, 660, 1.24528, 0
529, 10, 108114, 0, 5, 1, 1, 0.762141, 660, 1.24294, 0
530, 11, 108114, 0, 4, 1, 1, 0.761751, 660, 1.2406, 0
531, 12, 108114, 0, 5, 1, 1, 0.761362, 660, 1.23827, 0
532, 13, 108114, 0, 6, 1, 0, 0.760972, 660, 1.23596, 0
533, 14, 108114, 0, 8, 1, 0, 0.760583, 660, 1.23364, 0
534, 15, 108114, 0, 0, 1, 1, 0.760194, 660, 1.23134, 0
535, 16, 108114, 0, 1, 1, 1, 0.759805, 660, 1.22905, 0
536, 17, 108118, 4, 5, 1, 1, 0.759417, 664, 1.2342, 1
537, 1, 0, 3, 2, 1, 0, 0.759028, 667, 1.23748, 0
538, 2, 131088, 3, 0, 1, 1, 0.75864, 670, 1.24074, 0
539, 3, 163857, 3, 4, 1, 1, 0.758252, 673, 1.24399, 0
540, 4, 166161, 3, 4, 1, 1, 0.757864, 676, 1.24723, 0
541, 5, 166161, 0, 4, 1, 1, 0.757477, 676, 1.24494, 0
542, 6, 166161, 0, 4, 1, 1, 0.757089, 676, 1.24265, 0
543, 7, 166161, 0, 7, 1, 1, 0.756702, 676, 1.24037, 0
544, 8, 166161, 0, 8, 1, 0, 0.756315, 676, 1.2381, 0
545, 9, 166161, 0, 8, 1, 1, 0.755928, 676, 1.23583, 0
546, 10, 166161, 0, 2, 1, 1, 0.755542, 676, 1.23358, 0
547, 11, 166161, 0, 1, 1, 1, 0.755155, 676, 1.23133, 0
548, 12, 166165, 5, 8, 1, 1, 0.754769, 681, 1.23818, 1
549, 1, 0, 3, 8, 1, 1, 0.754383, 684, 1.24138, 0
550, 2, 65664, 3, 2, 1, 0, 0.753997, 687, 1.24457, 0
551, 3, 73872, 3, 6, 1, 1, 0.753612, 690, 1.24774, 0
552, 4, 73872, 0, 5, 1, 1, 0.753226, 690, 1.24549, 0
553, 5, 74896, 5, 6, 1, 1, 0.752841, 695, 1.25225, 1
554, 1, 0, 3, 4, 1, 1, 0.752456, 698, 1.2554, 0
555, 2, 384, 3, 1, 1, 1, 0.752071, 701, 1.25853, 0
556, 3, 8580, 3, 0, 1, 0, 0.751687, 704, 1.26165, 0
557, 4, 8613, 3, 4, 1, 1, 0.751302, 707, 1.26476, 0
558, 5, 8613, 0, 0, 1, 0, 0.750918, 707, 1.2625, 0
559, 6, 8613, 0, 1, 1, 1, 0.750534, 707, 1.26025, 0
560, 7, 8613, 0, 8, 1, 1, 0.75015, 707, 1.25801, 0
561, 8, 74149, 5, 2, 1, 1, 0.749766, 712, 1.26465, 1
562, 1, 0, 3, 1, 1, 1, 0.749383, 715, 1.26773, 0
563, 2, 36, 3, 5, 1, 1, 0.749, 718, 1.2708, 0
564, 3, 132132, 3, 0, 1, 0, 0.748616, 721, 1.27385, 0
565, 4, 164901, 3, 3, 1, 0, 0.748234, 724, 1.2769, 0
566, 5, 165477, 3, 8, 1, 1, 0.747851, 727, 1.27993, 0
567, 6, 165477, 0, 0, 1, 1, 0.747468, 727, 1.27768, 0
568, 7, 165477, 0, 0, 1, 1, 0.747086, 727, 1.27544, 0
569, 8, 165477, 0, 5, 1, 1, 0.746704, 727, 1.2732, 0
570, 9, 165477, 0, 1, 1, 0, 0.746322, 727, 1.27098, 0
571, 10, 165477, 0, 8, 1, 0, 0.74594, 727, 1.26876, 0
572, 11, 165477, 0, 5, 1, 1, 0.745559, 727, 1.26655, 0
573, 12, 165477, 0, 6, 1, 1, 0.745178, 727, 1.26435, 0
574, 13, 169573, 5, 7, 1, 1, 0.744797, 732, 1.27083, 1
575, 1, 0, 3, 5, 1, 0, 0.744416, 735, 1.27383, 0
576, 2, 1032, 3, 7, 1, 1, 0.744035, 738, 1.27682, 0
577, 3, 17418, 3, 1, 1, 1, 0.743654, 741, 1.27979, 0
578, 4, 17418, 0, 6, 1, 1, 0.743274, 741, 1.27759, 0
579, 5, 21642, 3, 8, 1, 0, 0.742894, 744, 1.28055, 0
580, 6, 87690, 3, 1, 1, 0, 0.742514, 747, 1.28351, 0
581, 7, 87690, 0, 7, 1, 1, 0.742134, 747, 1.2813, 0
582, 8, 87690, 0, 1, 1, 1, 0.741755, 747, 1.27911, 0
583, 9, 87690, 0, 2, 1, 1, 0.741375, 747, 1.27692, 0
584, 10, 87706, 4, 4, 1, 1, 0.740996, 751, 1.28157, 1
585, 1, 0, 3, 0, 1, 1, 0.740617, 754, 1.2845, 0
586, 2, 2049, 3, 3, 1, 1, 0.740238, 757, 1.28741, 0
587, 3, 2145, 3, 5, 1, 1, 0.73986, 760, 1.29032, 0
588, 4, 2145, 0, 6, 1, 0, 0.739481, 760, 1.28814, 0
589, 5, 6241, 5, 6, 1, 0, 0.739103, 765, 1.29442, 1
590, 1, 0, 3, 0, 1, 1, 0.738725, 768, 1.2973, 0
591, 2, 8193, 3, 5, 1, 1, 0.738347, 771, 1.30017, 0
592, 3, 41985, 3, 8, 1, 1, 0.73797, 774, 1.30303, 0
593, 4, 107553, 3, 1, 1, 1, 0.737592, 777, 1.30588, 0
594, 5, 107685, 3, 7, 1, 0, 0.737215, 780, 1.30872, 0
595, 6, 107685, 0, 4, 1, 1, 0.736838, 780, 1.30653, 0
596, 7, 107941, 5, 8, 1, 1, 0.736461, 785, 1.31271, 1
597, 1, 0, 3, 1, 1, 1, 0.736084, 788, 1.31553, 0
598, 2, 132, 3, 1, 1, 1, 0.735708, 791, 1.31833, 0
599, 3, 132, 0, 4, 1, 1, 0.735332, 791, 1.31614, 0
600, 4, 420, 3, 1, 1, 1, 0.734956, 794, 1.31894, 0
601, 5, 420, 0, 6, 1, 1, 0.73458, 794, 1.31675, 0
602, 6, 4518, 3, 3, 1, 1, 0.734204, 797, 1.31954, 0
603, 7, 4518, 0, 4, 1, 0, 0.733829, 797, 1.31736, 0
604, 8, 4518, 0, 7, 1, 1, 0.733453, 797, 1.31518, 0
605, 9, 151974, 3, 8, 1, 1, 0.733078, 800, 1.31796, 0
606, 10, 151974, 0, 0, 1, 0, 0.732703, 800, 1.31579, 0
607, 11, 151974, 0, 8, 1, 1, 0.732328, 800, 1.31363, 0
608, 12, 151974, 0, 2, 1, 1, 0.731954, 800, 1.31148, 0
609, 13, 151974, 0, 6, 1, 1, 0.73158, 800, 1.30933, 0
610, 14, 151974, 0, 5, 1, 1, 0.731205, 800, 1.30719, 0
611, 15, 152998, 4, 0, 1, 1, 0.730831, 804, 1.31158, 1
612, 1, 0, 3, 3, 1, 0, 0.730458, 807, 1.31433, 0
613, 2, 2112, 3, 2, 1, 1, 0.730084, 810, 1.31707, 0
614, 3, 34896, 3, 4, 1, 1, 0.729711, 813, 1.31981, 0
615, 4, 35160, 3, 2, 1, 0, 0.729337, 816, 1.32253, 0
616, 5, 35160, 0, 7, 1, 1, 0.728964, 816, 1.32039, 0
617, 6, 35160, 0, 7, 1, 1, 0.728592, 816, 1.31826, 0
618, 7, 35160, 0, 3, 1, 1, 0.728219, 816, 1.31613, 0
619, 8, 35160, 0, 6, 1, 1, 0.727847, 816, 1.31401, 0
620, 9, 170328, 3, 1, 1, 0, 0.727474, 819, 1.31672, 0
621, 10, 170328, 0, 2, 1, 1, 0.727102, 819, 1.31461, 0
622, 11, 170328, 0, 1, 1, 1, 0.72673, 819, 1.3125, 0
623, 12, 170328, 0, 0, 1, 1, 0.726359, 819, 1.3104, 0
624, 13, 170329, 5, 3, 1, 0, 0.725987, 824, 1.31629, 1
625, 1, 0, 3, 2, 1, 0, 0.725616, 827, 1.31898, 0
626, 2, 32784, 3, 6, 1, 1, 0.725245, 830, 1.32166, 0
627, 3, 37008, 3, 8, 1, 0, 0.724874, 833, 1.32432, 0
628, 4, 102546, 3, 4, 1, 0, 0.724503, 836, 1.32698, 0
629, 5, 102810, 3, 4, 1, 1, 0.724133, 839, 1.32964, 0
630, 6, 102810, 0, 5, 1, 1, 0.723762, 839, 1.32753, 0
631, 7, 103834, 4, 4, 1, 0, 0.723392, 843, 1.33175, 1
632, 1, 0, 3, 1, 1, 1, 0.723022, 846, 1.33438, 0
633, 2, 36, 3, 4, 1, 1, 0.722652, 849, 1.33701, 0
634, 3, 33060, 3, 8, 1, 0, 0.722283, 852, 1.33962, 0
635, 4, 100644, 3, 1, 1, 0, 0.721913, 855, 1.34223, 0
636, 5, 100644, 0, 7, 1, 1, 0.721544, 855, 1.34013, 0
637, 6, 100644, 0, 0, 1, 0, 0.721175, 855, 1.33803, 0
638, 7, 100645, 5, 0, 1, 1, 0.720806, 860, 1.34375, 1
639, 1, 0, 3, 8, 1, 1, 0.720438, 863, 1.34633, 0
640, 2, 66048, 3, 1, 1, 1, 0.720069, 866, 1.34891, 0
641, 3, 66084, 3, 4, 1, 0, 0.719701, 869, 1.35148, 0
642, 4, 66084, 0, 8, 1, 1, 0.719333, 869, 1.34938, 0
643, 5, 66084, 0, 3, 1, 1, 0.718965, 869, 1.34729, 0
644, 6, 66150, 3, 5, 1, 1, 0.718597, 872, 1.34985, 0
645, 7, 75366, 3, 8, 1, 0, 0.71823, 875, 1.3524, 0
646, 8, 75366, 0, 3, 1, 1, 0.717862, 875, 1.35031, 0
647, 9, 75366, 0, 3, 1, 1, 0.717495, 875, 1.34823, 0
648, 10, 75366, 0, 3, 1, 0, 0.717128, 875, 1.34615, 0
649, 11, 75366, 0, 2, 1, 1, 0.716761, 875, 1.34409, 0
650, 12, 75366, 0, 4, 1, 0, 0.716395, 875, 1.34202, 0
651, 13, 75366, 0, 1, 1, 1, 0.716028, 875, 1.33997, 0
652, 14, 75366, 0, 8, 1, 1, 0.715662, 875, 1.33792, 0
653, 15, 75366, 0, 6, 1, 1, 0.715296, 875, 1.33588, 0
654, 16, 75366, 0, 3, 1, 1, 0.71493, 875, 1.33384, 0
655, 17, 75366, 0, 6, 1, 1, 0.714565, 875, 1.33181, 0
656, 18, 75366, 0, 5, 1, 1, 0.714199, 875, 1.32979, 0
657, 19, 75366, 0, 6, 1, 1, 0.713834, 875, 1.32777, 0
658, 20, 75366, 0, 3, 1, 1, 0.713469, 875, 1.32576, 0
659, 21, 75366, 0, 7, 1, 1, 0.713104, 875, 1.32375, 0
660, 22, 91750, 4, 3, 1, 1, 0.712739, 879, 1.32779, 1
661, 1, 0, 3, 2, 1, 1, 0.712375, 882, 1.33032, 0
662, 2, 18, 3, 3, 1, 0, 0.71201, 885, 1.33283, 0
663, 3, 90, 3, 4, 1, 0, 0.711646, 888, 1.33534, 0
664, 4, 131418, 3, 8, 1, 1, 0.711282, 891, 1.33784, 0
665, 5, 131418, 0, 8, 1, 1, 0.710918, 891, 1.33583, 0
666, 6, 131418, 0, 2, 1, 1, 0.710555, 891, 1.33383, 0
667, 7, 131418, 0, 3, 1, 1, 0.710191, 891, 1.33184, 0
668, 8, 131418, 0, 0, 1, 0, 0.709828, 891, 1.32985, 0
669, 9, 131418, 0, 7, 1, 1, 0.709465, 891, 1.32787, 0
670, 10, 155994, 3, 7, 1, 1, 0.709102, 894, 1.33036, 0
671, 11, 155994, 0, 2, 1, 1, 0.70874, 894, 1.32838, 0
672, 12, 155994, 0, 4, 1, 1, 0.708377, 894, 1.32641, 0
673, 13, 155994, 0, 2, 1, 1, 0.708015, 894, 1.32444, 0
674, 14, 155994, 0, 5, 1, 1, 0.707653, 894, 1.32249, 0
675, 15, 157018, 4, 7, 1, 0, 0.707291, 898, 1.32644, 1
676, 1, 0, 3, 0, 1, 1, 0.706929, 901, 1.32891, 0
677, 2, 129, 3, 7, 1, 1, 0.706568, 904, 1.33137, 0
678, 3, 17025, 3, 1, 1, 1, 0.706206, 907, 1.33382, 0
679, 4, 25221, 3, 5, 1, 0, 0.705845, 910, 1.33627, 0
680, 5, 26277, 3, 4, 1, 1, 0.705484, 913, 1.33871, 0
681, 6, 26277, 0, 7, 1, 1, 0.705123, 913, 1.33675, 0
682, 7, 26277, 0, 7, 1, 1, 0.704763, 913, 1.3348, 0
683, 8, 26277, 0, 3, 1, 0, 0.704402, 913, 1.33285, 0
684, 9, 26277, 0, 2, 1, 1, 0.704042, 913, 1.3309, 0
685, 10, 26277, 0, 0, 1, 1, 0.703682, 913, 1.32897, 0
686, 11, 26277, 0, 7, 1, 1, 0.703322, 913, 1.32703, 0
687, 12, 26277, 0, 7, 1, 0, 0.702962, 913, 1.32511, 0
688, 13, 26277, 0, 0, 1, 0, 0.702603, 913, 1.32319, 0
689, 14, 26277, 0, 8, 1, 1, 0.702243, 913, 1.32127, 0
690, 15, 91813, 4, 0, 1, 1, 0.701884, 917, 1.32514, 1
691, 1, 0, 3, 1, 1, 1, 0.701525, 920, 1.32756, 0
692, 2, 516, 3, 5, 1, 1, 0.701166, 923, 1.32997, 0
693, 3, 9732, 3, 8, 1, 0, 0.700808, 926, 1.33237, 0
694, 4, 108036, 3, 0, 1, 0, 0.700449, 929, 1.33477, 0
695, 5, 108069, 3, 3, 1, 1, 0.700091, 932, 1.33716, 0
696, 6, 108133, 4, 6, 1, 0, 0.699733, 936, 1.34097, 1
697, 1, 0, 3, 8, 1, 0, 0.699375, 939, 1.34335, 0
698, 2, 65664, 3, 0, 1, 0, 0.699018, 942, 1.34571, 0
699, 3, 66177, 3, 6, 1, 1, 0.69866, 945, 1.34807, 0
700, 4, 103041, 3, 7, 1, 1, 0.698303, 948, 1.35043, 0
701, 5, 103041, 0, 1, 1, 1, 0.697946, 948, 1.34851, 0
702, 6, 105093, 3, 3, 1, 1, 0.697589, 951, 1.35085, 0
703, 7, 105093, 0, 8, 1, 1, 0.697232, 951, 1.34894, 0
704, 8, 105093, 0, 6, 1, 1, 0.696875, 951, 1.34703, 0
705, 9, 105093, 0, 3, 1, 0, 0.696519, 951, 1.34512, 0
706, 10, 105093, 0, 4, 1, 1, 0.696163, 951, 1.34322, 0
707, 11, 105093, 0, 6, 1, 1, 0.695807, 951, 1.34133, 0
708, 12, 105093, 0, 2, 1, 1, 0.695451, 951, 1.33944, 0
709, 13, 105109, 5, 5, 1, 1, 0.695095, 956, 1.34459, 1
710, 1, 0, 3, 0, 1, 1, 0.694739, 959, 1.34691, 0
711, 2, 513, 3, 6, 1, 1, 0.694384, 962, 1.34923, 0
712, 3, 4641, 3, 0, 1, 1, 0.694029, 965, 1.35154, 0
713, 4, 4641, 0, 8, 1, 1, 0.693674, 965, 1.34965, 0
714, 5, 72225, 3, 8, 1, 1, 0.693319, 968, 1.35196, 0
715, 6, 72225, 0, 4, 1, 1, 0.692965, 968, 1.35007, 0
716, 7, 72225, 0, 3, 1, 1, 0.69261, 968, 1.34819, 0
